,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
77,Sat Apr 22 01:15:34 +0000 2017,8.55591E+17,3,8,Held @IndianCommittee hearing at @cankdeskacikana on protecting Indian children &amp; implementation of my Native Ameri… https://t.co/fMgHiKmYGC,SenJohnHoeven,John Hoeven,North Dakota,Republican
78,Fri Apr 21 18:56:04 +0000 2017,8.55495E+17,0,5,Earlier today I joined @northropgrumman VP Janis Pamiljans at opening of new #UAS facility at @GrandSkyND – big dev… https://t.co/mQOr0pDFDz,SenJohnHoeven,John Hoeven,North Dakota,Republican
79,Fri Apr 21 17:31:54 +0000 2017,8.55474E+17,0,5,"Glad to mark opening of @northropgrumman’s new 36,000 sq. ft. #UAS facility at @GrandSkyND today. #NDUAS https://t.co/QjKOkZxHlf",SenJohnHoeven,John Hoeven,North Dakota,Republican
80,Fri Apr 21 14:30:57 +0000 2017,8.55429E+17,1,1,"Yesterday, joined folks at KMM for 30 yr. celebration &amp; #Dickinson facility expansion. Story in @dickinsonpress: https://t.co/Yq0TT39Dnz",SenJohnHoeven,John Hoeven,North Dakota,Republican
81,Wed Apr 19 22:18:34 +0000 2017,8.54822E+17,4,2,Outlined efforts to support #NorthDakota’s coal industry at @LigniteCouncil annual meeting in #Bismarck:… https://t.co/5vwzFbCW2b,SenJohnHoeven,John Hoeven,North Dakota,Republican
82,Wed Apr 19 13:42:16 +0000 2017,8.54692E+17,0,5,Joined #GrandForks community last night at celebration for @NDinnovators founder &amp; director Bruce Gjovig - helped s… https://t.co/GSWkVECwHe,SenJohnHoeven,John Hoeven,North Dakota,Republican
83,Tue Apr 18 21:04:28 +0000 2017,8.54441E+17,1,2,Thank you @bismanchamber &amp; @USChamber for Spirit of Enterprise Award – will continue promoting pro-jobs policies:… https://t.co/hAOMdnBjfd,SenJohnHoeven,John Hoeven,North Dakota,Republican
84,Tue Apr 18 20:42:03 +0000 2017,8.54435E+17,2,3,Spoke at @bismanchamber w/ business leaders &amp; CEO’s on how we’re working to build a better business climate for our… https://t.co/u3KiRziqi6,SenJohnHoeven,John Hoeven,North Dakota,Republican
85,Tue Apr 18 15:40:28 +0000 2017,8.54359E+17,2,9,Glad to answer questions this morning from @umary business students. https://t.co/DlndGhlOrf,SenJohnHoeven,John Hoeven,North Dakota,Republican
86,Tue Apr 18 00:09:55 +0000 2017,8.54125E+17,0,7,1997 #RRV flood commemoration included groundbreaking for inlet structure for permanent #floodprotection for F-M:… https://t.co/hNZCPJsHgT,SenJohnHoeven,John Hoeven,North Dakota,Republican
87,Mon Apr 17 21:58:07 +0000 2017,8.54092E+17,1,2,Joined F-M leaders today at 20th anniversary commemoration of 1997 flood in #RRV. https://t.co/cjnnRtkk7z,SenJohnHoeven,John Hoeven,North Dakota,Republican
88,Sun Apr 16 13:11:15 +0000 2017,8.53597E+17,5,4,#HappyEaster https://t.co/5tFqL2qUkv,SenJohnHoeven,John Hoeven,North Dakota,Republican
89,Thu Apr 13 20:19:26 +0000 2017,8.52617E+17,2,6,Good read in @gfherald on study that says #NorthDakota is best state in the nation for women entrepreneurs: https://t.co/38D0ErofBp,SenJohnHoeven,John Hoeven,North Dakota,Republican
90,Fri Apr 07 18:41:58 +0000 2017,8.50418E+17,27,13,"Congratulations to our newest #SupremeCourt justice, Neil Gorsuch – fair &amp; prudent judge who will be good for… https://t.co/z8nY6V1QR8",SenJohnHoeven,John Hoeven,North Dakota,Republican
91,Thu Apr 06 22:04:31 +0000 2017,8.50107E+17,4,3,Glad to meet with certified registered nurse anesthetists from #NorthDakota earlier today. https://t.co/bcLkZNeyHK,SenJohnHoeven,John Hoeven,North Dakota,Republican
92,Thu Apr 06 16:00:49 +0000 2017,8.50015E+17,1,5,Congrats to Martin Altenburg from #Fargo on being accepted to all 8 Ivy League schools – way to make ND proud: https://t.co/D3isB5LgUx,SenJohnHoeven,John Hoeven,North Dakota,Republican
93,Thu Apr 06 14:29:50 +0000 2017,8.49993E+17,2,1,Joined bipartisan group of senators urging the President to remove barriers for #USbeef exports to China: https://t.co/6Snc8TYTXe,SenJohnHoeven,John Hoeven,North Dakota,Republican
94,Thu Apr 06 00:16:53 +0000 2017,8.49778E+17,8,5,.@DHSgov #SecretaryKelly accepted my invite to visit ND &amp; see our efforts to develop #UAS to secure our borders &amp; s… https://t.co/f8XhDCbXRX,SenJohnHoeven,John Hoeven,North Dakota,Republican
95,Wed Apr 05 20:59:59 +0000 2017,8.49728E+17,19,13,#SCOTUS pick Neil Gorsuch is good for #NorthDakota and nation. https://t.co/4lfKmQ0G84,SenJohnHoeven,John Hoeven,North Dakota,Republican
96,Wed Apr 05 20:39:46 +0000 2017,8.49723E+17,0,2,Good to speak about how we can support our firefighters in #NorthDakota w/ Renee from @NDFA1. https://t.co/wRntNoCV9S,SenJohnHoeven,John Hoeven,North Dakota,Republican
97,Wed Apr 05 19:00:10 +0000 2017,8.49698E+17,0,1,Learned more about the #NDSU Extension Service’s ongoing ag research work throughout ND in meeting with Kathy. https://t.co/rbCpVl9nah,SenJohnHoeven,John Hoeven,North Dakota,Republican
98,Wed Apr 05 18:09:44 +0000 2017,8.49686E+17,2,2,Glad to meet with &amp; answer some good questions from #NorthDakota HS students visiting D.C. https://t.co/83OyKbcGm4,SenJohnHoeven,John Hoeven,North Dakota,Republican
99,Wed Apr 05 14:45:58 +0000 2017,8.49634E+17,4,4,Outlined to @USDOT Sec. Elaine Chao my #MoveAmerica Act to help states fund infrastructure projects.… https://t.co/fN1y4orYq1,SenJohnHoeven,John Hoeven,North Dakota,Republican
100,Tue Apr 04 23:41:36 +0000 2017,8.49407E+17,1,1,Appreciated opportunity to hear from ND forensic nurse examiners about support of VAWA and their important work to… https://t.co/kNHBzynx9O,SenJohnHoeven,John Hoeven,North Dakota,Republican
101,Tue Apr 04 21:36:06 +0000 2017,8.49375E+17,1,1,".@forestservice halted a planned grazing fee increase on Ntl. Great Plains Grasslands, good news for our #ranchers: https://t.co/4MvV667J3B",SenJohnHoeven,John Hoeven,North Dakota,Republican
102,Tue Apr 04 16:36:36 +0000 2017,8.493E+17,1,3,Glad for follow-up meeting w/ ND School Nutrition reps – discussed making school nutrition programs more flexible:… https://t.co/KntDvsvBxR,SenJohnHoeven,John Hoeven,North Dakota,Republican
103,Mon Apr 03 21:29:09 +0000 2017,8.49011E+17,0,3,Glad to co-sponsor legislation passed today to extend Veterans Choice Program to help our #veterans access care: https://t.co/vVTwkR8XYG,SenJohnHoeven,John Hoeven,North Dakota,Republican
104,Mon Apr 03 18:48:10 +0000 2017,8.4897E+17,2,14,Spoke to @SchoolLunch &amp; group from ND on making nutrition programs more flexible so students get healthy meals &amp; sc… https://t.co/DN83qqBepA,SenJohnHoeven,John Hoeven,North Dakota,Republican
105,Thu Mar 30 16:42:18 +0000 2017,8.47489E+17,4,2,Folks like @SarahLovas1 are indispensable to our rural communities. Glad her work is highlighted for… https://t.co/PWUaZPzkgc,SenJohnHoeven,John Hoeven,North Dakota,Republican
106,Thu Mar 30 16:03:46 +0000 2017,8.47479E+17,4,3,Glad to meet w/ ND community health centers incl. @PCACHAD on their important work providing health care access in… https://t.co/QaMiBsWbDt,SenJohnHoeven,John Hoeven,North Dakota,Republican
107,Thu Mar 30 15:20:25 +0000 2017,8.47469E+17,1,8,Ag Secretary Nominee Sonny Perdue advanced out of @SenateAgGOP committee – good advocate for #farmers &amp; #ranchers: https://t.co/0Dmrey0kPf,SenJohnHoeven,John Hoeven,North Dakota,Republican
108,Thu Mar 30 00:13:16 +0000 2017,8.4724E+17,4,5,Thank you to those brave men and women who served in Vietnam and sacrificed so much for our freedom.… https://t.co/EG99cFRPSW,SenJohnHoeven,John Hoeven,North Dakota,Republican
109,Wed Mar 29 20:51:50 +0000 2017,8.4719E+17,5,2,Appreciated discussion with folks from #NorthDakota hospitals on ways to improve access to care. https://t.co/1pbrXHEAIl,SenJohnHoeven,John Hoeven,North Dakota,Republican
110,Wed Mar 29 20:15:58 +0000 2017,8.47181E+17,3,2,Charley w/ @FargoMoorhead &amp; Sara w/ @NorthDakota stopped by my office to discuss tourism priorities for our state. https://t.co/OKEnZ6tsQN,SenJohnHoeven,John Hoeven,North Dakota,Republican
111,Wed Mar 29 19:27:02 +0000 2017,8.47168E+17,0,2,Met #NorthDakota students part of @NDstate4H to talk about rural economic development. https://t.co/Yq8iPFjYwo,SenJohnHoeven,John Hoeven,North Dakota,Republican
112,Wed Mar 29 18:55:44 +0000 2017,8.4716E+17,5,4,"Folks with @alzMNND do so much in work to combat Alzheimer’s, glad to meet w/ them to discuss research to cure this… https://t.co/rZooS0MxV8",SenJohnHoeven,John Hoeven,North Dakota,Republican
