,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
75,Thu Mar 23 18:25:52 +0000 2017,8.44979E+17,0,4,My thoughts and prayers are with Shawn Anderson’s family today. Shawn was a true American hero and will be missed. https://t.co/5VMz19Y7jI,SenJohnKennedy,John Kennedy,Louisiana,Republican
76,Thu Mar 23 17:34:50 +0000 2017,8.44966E+17,7,1,"I spoke w/ @TeamCavuto on @FoxBusiness this afternoon about the AHCA, tax reform &amp; failures of #Obamacare. 
https://t.co/6kKuEHpk73",SenJohnKennedy,John Kennedy,Louisiana,Republican
77,Thu Mar 23 15:51:10 +0000 2017,8.4494E+17,9,1,"Tune into @FoxBusiness at 12 p.m. EST to hear me talk with @TeamCavuto about SCOTUS nominee, Judge Neil Gorsuch.",SenJohnKennedy,John Kennedy,Louisiana,Republican
78,Thu Mar 23 13:44:11 +0000 2017,8.44908E+17,1,2,Testifying first before the @senjudiciary this morning is New Orleanian Nancy Scott Degan of the @ABAesq. #GorsuchHearing,SenJohnKennedy,John Kennedy,Louisiana,Republican
79,Thu Mar 23 00:18:49 +0000 2017,8.44705E+17,24,3,"It seems to me that justice, like health care, is not really accessible unless you can afford it &amp; I'm very concern… https://t.co/y0RR09DVdw",SenJohnKennedy,John Kennedy,Louisiana,Republican
80,Wed Mar 22 23:44:06 +0000 2017,8.44696E+17,3,2,#GorsuchHearing is still going on. I am speaking again in @senjudiciary now. Follow the link to watch live. https://t.co/iZCvPdUsyB,SenJohnKennedy,John Kennedy,Louisiana,Republican
81,Wed Mar 22 22:12:40 +0000 2017,8.44673E+17,20,12,I am very impressed with Judge Gorsuch and I think he would make a great Supreme Court Justice #GorsuchHearing https://t.co/G4GWVdi6oE,SenJohnKennedy,John Kennedy,Louisiana,Republican
82,Wed Mar 22 20:42:29 +0000 2017,8.44651E+17,1,3,Questioning Judge Neil Gorsuch at @senjudiciary right now! Tune in by following the link. #GorsuchHearing https://t.co/H4dGnHOOnh,SenJohnKennedy,John Kennedy,Louisiana,Republican
83,Wed Mar 22 01:37:08 +0000 2017,8.44362E+17,6,6,"Today I questioned Judge Gorsuch, the nominee for the U.S. Supreme Court, in @senjudiciary. Watch what I asked here: https://t.co/yi9rwokquV",SenJohnKennedy,John Kennedy,Louisiana,Republican
84,Wed Mar 22 00:30:32 +0000 2017,8.44346E+17,8,5,"Questioning Supreme Court Nominee Judge Neil Gorsuch now. To tune in, click the link below. #GorsuchHearing https://t.co/XEJ8c7v0Qh",SenJohnKennedy,John Kennedy,Louisiana,Republican
85,Tue Mar 21 22:14:04 +0000 2017,8.44311E+17,4,9,Please join me in saying a prayer for law enforcement officers and their families. https://t.co/JGY3Vfymp6,SenJohnKennedy,John Kennedy,Louisiana,Republican
86,Tue Mar 21 18:22:00 +0000 2017,8.44253E+17,5,1,Wishing a happy National Agriculture Day to all Louisianians who work hard to put food on the tables of American families.,SenJohnKennedy,John Kennedy,Louisiana,Republican
87,Tue Mar 21 16:23:30 +0000 2017,8.44223E+17,13,5,Yesterday began Judge Gorsuch's confirmation hearing for the Supreme Court. Watch my video below to hear my thought… https://t.co/4MIK5Qvyte,SenJohnKennedy,John Kennedy,Louisiana,Republican
88,Tue Mar 21 16:01:48 +0000 2017,8.44217E+17,4,3,".@POTUS and Secretary Price have made a wise decision in adding Dr. Fleming to the administration. 
https://t.co/92HEV2yTZf",SenJohnKennedy,John Kennedy,Louisiana,Republican
89,Mon Mar 20 20:31:06 +0000 2017,8.43923E+17,3,5,Watch my full statement on the nomination of Neil Gorsuch to the U.S. Supreme Court below #SCOTUS #GorsuchHearing  https://t.co/bsjRoMT2IC,SenJohnKennedy,John Kennedy,Louisiana,Republican
90,Mon Mar 20 18:36:21 +0000 2017,8.43894E+17,4,10,"""Without justice, without equal treatment by the law, liberty becomes an empty promise."" #GorsuchHearing",SenJohnKennedy,John Kennedy,Louisiana,Republican
91,Mon Mar 20 18:32:23 +0000 2017,8.43893E+17,3,3,“Judge Gorsuch’s respect for judicial independence and for precedent is apparent in all of his opinions. #GorsuchHearing”,SenJohnKennedy,John Kennedy,Louisiana,Republican
