,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
96,Thu Apr 27 16:20:37 +0000 2017,8.57631E+17,3,4,"4 components: imposing more rigorous sanctions, bolstering NATO &amp; our allies, demonstrating support 4 Ukraine, &amp;cou… https://t.co/IqF7mpMexo",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
97,Thu Apr 27 16:19:01 +0000 2017,8.5763E+17,15,14,We must be united around one question: How do we prevent a recurrence of Putin’s interference in our election?,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
98,Thu Apr 27 16:18:22 +0000 2017,8.5763E+17,8,19,"If Russia gets a pass, it will interfere in future US elections not only at the presidential level, but also at the Senate and House level",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
99,Thu Apr 27 16:17:58 +0000 2017,8.5763E+17,3,12,"Despite the evidence, President Trump continues to publicly reject the idea that Russia interfered in the 2016 elec… https://t.co/Y8Fxw18b4y",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
100,Thu Apr 27 16:13:32 +0000 2017,8.57629E+17,8,18,Every American should be outraged. This outrage isn’t about party or partisanship. It’s about patriotism &amp; defending America’s democracy,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
101,Thu Apr 27 16:11:54 +0000 2017,8.57628E+17,2,10,Putin dramatically raised the stakes for the US by interfering in our 2016 election.,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
102,Thu Apr 27 16:11:11 +0000 2017,8.57628E+17,20,41,"The American people need to fully understand what Putin is doing.  And, together with our allies, we need to stop him.",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
103,Thu Apr 27 15:58:47 +0000 2017,8.57625E+17,4,12,"About to deliver my speech at @CAPAction outlining US response to Russian interference, watch it here: https://t.co/WDNlnMlqji",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
104,Thu Apr 27 14:11:44 +0000 2017,8.57598E+17,4,14,At noon I’ll be speaking at @CAPAction on Russia’s attacks on democracy &amp; need for US strategy. Watch it live here: https://t.co/WDNlnMlqji,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
105,Wed Apr 26 22:28:14 +0000 2017,8.57361E+17,1,7,National Rx Drug Take Back Day is this Saturday. Find the closest center for you to dispose of your old Rx drugs:… https://t.co/o5XJvvXrll,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
106,Wed Apr 26 17:26:12 +0000 2017,8.57285E+17,2,8,HELP Committee just passed my bipartisan bill to establish a national commission to advance diabetes care &amp; prevention. Let's find a cure,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
107,Wed Apr 26 16:42:11 +0000 2017,8.57274E+17,0,5,"Heard from Rob Riley of NH’s @Northern_Forest Center on challenges for rural #smallbiz: infrastructure, broadband,… https://t.co/HE76Kt2OZ2",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
108,Tue Apr 25 22:09:45 +0000 2017,8.56994E+17,6,12,My thoughts after meeting w/Chris Christie at the WH to discuss the opioid epidemic: https://t.co/CznzvTuHBU,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
109,Tue Apr 25 21:35:24 +0000 2017,8.56985E+17,2,10,"My statement after meeting with Gov. Chris Christie, Chairman of the President’s commission to combat the opioid cr… https://t.co/tMzYzljohX",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
110,Tue Apr 25 21:30:02 +0000 2017,8.56984E+17,0,4,"On #WorldMalariaDay, critical we invest in lifesaving treatment &amp; research so we can continue to make progress &amp; el… https://t.co/sAIN1TsEFN",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
111,Tue Apr 25 17:30:01 +0000 2017,8.56923E+17,2,10,.@OIA report shows how vital the outdoor recreation economy is for US &amp; NH. Law I authored will ensure federal gov… https://t.co/bK9dSCQ4Xk,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
