,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
130,Wed Jan 08 17:43:37 +0000 2014,4.21E+17,11,18,Keeping the International Space Station up for the next ten years is a big deal. http://t.co/5ctRvIlqdw,SenBillNelson,Bill Nelson,Florida,Democratic
131,Wed Dec 11 21:30:30 +0000 2013,4.11E+17,9,23,Proud to see Florida is one of the states that produced the most @PeaceCorps volunteers this year.,SenBillNelson,Bill Nelson,Florida,Democratic
132,Tue Dec 10 19:57:36 +0000 2013,4.10E+17,3,9,"Hats off to 6-year-old Connor Johnson, on a mission to save NASA: http://t.co/XClZdKMpfb",SenBillNelson,Bill Nelson,Florida,Democratic
133,Thu Dec 05 22:29:50 +0000 2013,4.09E+17,10,25,Nelson Mandela was one of the great pioneers of human rights whose courage inspired people around the world.,SenBillNelson,Bill Nelson,Florida,Democratic
134,Thu Nov 14 17:30:11 +0000 2013,4.01E+17,63,16,"Health reform law was meant to help uninsured get coverage, not cancel policies folks liked. President made the right decision today.",SenBillNelson,Bill Nelson,Florida,Democratic
135,Wed Oct 30 21:10:05 +0000 2013,3.96E+17,34,11,The only certain hurdle we have to overcome to fix the budget is excessive partisanship. http://t.co/E4H9kUv5PV,SenBillNelson,Bill Nelson,Florida,Democratic
136,Thu Oct 10 19:10:33 +0000 2013,3.88E+17,61,63,Short-term debt ceiling increase just kicks the can down the road - again. Right-wingers will have us back in this soup in just a few weeks.,SenBillNelson,Bill Nelson,Florida,Democratic
137,Wed Sep 18 16:04:31 +0000 2013,3.80E+17,60,8,Aging Committee today investigating impact of HIV/AIDS among elderly. Hearing live on Web at 2 p.m. http://t.co/4e6CSLNzQq,SenBillNelson,Bill Nelson,Florida,Democratic
138,Thu Sep 12 19:23:49 +0000 2013,3.78E+17,14,14,"After more than 36 years &amp; billions of miles, NASA confirms first human-made object has entered interstellar space: http://t.co/cokxtjTEFT",SenBillNelson,Bill Nelson,Florida,Democratic
139,Wed Aug 28 13:29:46 +0000 2013,3.73E+17,13,5,"We’re one step nearer to closure, now that scientists are getting help with reform school investigation. http://t.co/PUUBPNyfYC",SenBillNelson,Bill Nelson,Florida,Democratic
140,Tue Aug 27 14:48:12 +0000 2013,3.72E+17,115,41,"After chemical weapons use, military action with NATO and our regional allies against Syria's Assad is appropriate.",SenBillNelson,Bill Nelson,Florida,Democratic
141,Mon Aug 12 23:55:25 +0000 2013,3.67E+17,9,11,Florida’s oyster industry got a little help today. Hopefully there’s more to come after tomorrow. #sayfie http://t.co/gWRrDZCn5T,SenBillNelson,Bill Nelson,Florida,Democratic
142,Tue Aug 06 15:46:42 +0000 2013,3.65E+17,3,10,"FL Cabinet did the right thing today. Nothing can bring these boys back, but I’m hopeful the families will now get the closure they deserve.",SenBillNelson,Bill Nelson,Florida,Democratic
143,Wed Jul 31 20:50:24 +0000 2013,3.63E+17,1,6,' hope governor and Cabinet OK the investigation at Dozier when they meet Aug. 6. Here’s the story: http://t.co/kPCUEzGqNS,SenBillNelson,Bill Nelson,Florida,Democratic
144,Mon Jul 29 19:41:50 +0000 2013,3.62E+17,1,8,We lost a brave soul this past weekend. Thank you Col. 'Bud' Day for a lifetime of bravery &amp; service to our country. http://t.co/oVOZv5HOgN,SenBillNelson,Bill Nelson,Florida,Democratic
145,Wed Jul 17 18:47:52 +0000 2013,3.58E+17,4,9,Last spoke to @AstroMarshburn as he was orbiting 200mi above Earth! Good to welcome him &amp; @Cmdr_Hadfield to DC today. http://t.co/lvyrxE83Dv,SenBillNelson,Bill Nelson,Florida,Democratic
146,Tue Jul 16 19:39:42 +0000 2013,3.57E+17,4,12,Old South FL power plant gone in less than a minute to make room for one that burns cleaner fuel. http://t.co/gf9rXXD0Yj,SenBillNelson,Bill Nelson,Florida,Democratic
147,Mon Jul 15 21:38:02 +0000 2013,3.57E+17,4,24,"Too many children unaccounted for at Dozier.  Families have a right to know.  If the gov. really wanted to do something about it, he could.",SenBillNelson,Bill Nelson,Florida,Democratic
148,Thu Jul 11 19:55:45 +0000 2013,3.55E+17,23,6,I think it’s time for common-sense solutions to the sequester and budget stalemate. What about you? http://t.co/NYAQzDjBAu,SenBillNelson,Bill Nelson,Florida,Democratic
149,Tue Jul 09 14:00:34 +0000 2013,3.55E+17,2,3,A little story about keeping imagination alive. http://t.co/iB8yqstSng,SenBillNelson,Bill Nelson,Florida,Democratic
150,Fri Jun 28 15:42:14 +0000 2013,3.51E+17,21,8,What damage has been done by the Snowden leaks? Read my column in The Orlando Sentinel. http://t.co/jy0zvvmcsS,SenBillNelson,Bill Nelson,Florida,Democratic
151,Thu Jun 27 20:38:04 +0000 2013,3.50E+17,23,22,"I believe the immigration bill the Senate just passed is a balanced, bipartisan and common-sense step in the right direction.",SenBillNelson,Bill Nelson,Florida,Democratic
152,Fri Jun 14 21:23:22 +0000 2013,3.46E+17,11,12,Take time to thank a veteran or soldier today in honor of @USArmy’s 238th birthday.,SenBillNelson,Bill Nelson,Florida,Democratic
153,Thu May 16 20:53:14 +0000 2013,3.35E+17,21,5,Imagine taking a college class in space: http://t.co/o4qs4ORGZN,SenBillNelson,Bill Nelson,Florida,Democratic
154,Fri May 10 22:36:01 +0000 2013,3.33E+17,10,14,FAA says 14 small airport control towers in Florida will stay open. Good news: they are important to public safety and local economies.,SenBillNelson,Bill Nelson,Florida,Democratic
155,Tue May 07 16:32:39 +0000 2013,3.32E+17,10,5,What's happening right now aboard the space station? Watch our LIVE video uplink with some of the crew here: http://t.co/tytusy9ib0,SenBillNelson,Bill Nelson,Florida,Democratic
156,Thu Apr 25 17:23:02 +0000 2013,3.27E+17,17,5,I believe Syria’s President Assad must go.  http://t.co/I6RMC3dIfs,SenBillNelson,Bill Nelson,Florida,Democratic
157,Tue Apr 23 21:54:19 +0000 2013,3.27E+17,4,10,Human space exploration pushes us to the limits of our creativity. We want to get back into that business: http://t.co/Q3uZzCxQW5,SenBillNelson,Bill Nelson,Florida,Democratic
158,Fri Apr 19 20:47:13 +0000 2013,3.25E+17,11,25,Sign our petition to hold Big Oil fully responsible for the cost of cleaning up any future spills: http://t.co/jNfW1ylvKu,SenBillNelson,Bill Nelson,Florida,Democratic
159,Fri Apr 19 16:32:10 +0000 2013,3.25E+17,19,177,Oil companies should be held fully responsible for the cost of cleaning up spills. RT if you agree. http://t.co/xKOUGX4CoA,SenBillNelson,Bill Nelson,Florida,Democratic
160,Thu Apr 04 23:06:21 +0000 2013,3.20E+17,90,103,Ban on gay marriage is wrong. http://t.co/CwSOMbwFgL,SenBillNelson,Bill Nelson,Florida,Democratic
161,Mon Apr 01 22:17:31 +0000 2013,3.19E+17,7,2,Tomorrow I’m proud to honor a Tampa Bay area Vietnam veteran. http://t.co/gimVGgd1MC,SenBillNelson,Bill Nelson,Florida,Democratic
162,Mon Apr 01 22:10:52 +0000 2013,3.19E+17,4,3,The latest from AP photog @LynneSladky: http://t.co/jqMXZmPW5E,SenBillNelson,Bill Nelson,Florida,Democratic
163,Thu Mar 21 21:49:40 +0000 2013,3.15E+17,10,14,Wow. Underwater robots may have found engines from Apollo 11 flight that powered first men to land on the moon. http://t.co/goh5mNItfY,SenBillNelson,Bill Nelson,Florida,Democratic
164,Tue Mar 19 16:50:29 +0000 2013,3.14E+17,15,49,Was able to talk with her about death of dissident Oswaldo Payá. It’s time for an independent investigation … http://t.co/CVWxowMA1e,SenBillNelson,Bill Nelson,Florida,Democratic
165,Tue Mar 19 16:48:06 +0000 2013,3.14E+17,5,48,Thanks @yoanisanchez for coming to meet with members of the U.S. House and Senate today. http://t.co/Nh8dAxVl7r,SenBillNelson,Bill Nelson,Florida,Democratic
166,Mon Mar 18 21:11:50 +0000 2013,3.14E+17,1,2,La reunión con @yoanisanchez mañana. Espero con mucha interés esta reunión y oír sus ideas sobre la vida en Cuba.,SenBillNelson,Bill Nelson,Florida,Democratic
167,Mon Mar 18 21:07:40 +0000 2013,3.14E+17,5,2,Meeting @yoanisanchez tomorrow.  Looking forward to hearing her views on life in Cuba.,SenBillNelson,Bill Nelson,Florida,Democratic
168,Mon Mar 11 19:10:38 +0000 2013,3.11E+17,3,8,Yoani Sanchez to meet with members of Congress next week and share her unique view of life inside Cuba: http://t.co/7diwAAuKFP,SenBillNelson,Bill Nelson,Florida,Democratic
169,Thu Mar 07 22:56:57 +0000 2013,3.10E+17,5,6,Carl Levin is one of the finest senators I've met. He will be missed. http://t.co/TzW4QOQmtm,SenBillNelson,Bill Nelson,Florida,Democratic
170,Tue Mar 05 22:21:55 +0000 2013,3.09E+17,23,36,"Hopefully there will be a peaceful transition of power in Venezuela with real, meaningful democratic reforms.",SenBillNelson,Bill Nelson,Florida,Democratic
171,Tue Mar 05 22:14:03 +0000 2013,3.09E+17,5,10,The rule of Hugo Chavez is over.  http://t.co/yq1C6ug2RO,SenBillNelson,Bill Nelson,Florida,Democratic
172,Wed Feb 27 19:20:44 +0000 2013,3.07E+17,11,6,"Budget cuts could be devastating for research into treatment, prevention of cancer, Alzheimer’s, other diseases. http://t.co/pPqC7F6hhv",SenBillNelson,Bill Nelson,Florida,Democratic
173,Fri Feb 22 20:22:14 +0000 2013,3.05E+17,11,7,This is what's so great about representing Florida - its diverse heritage. http://t.co/G6425EVPRu,SenBillNelson,Bill Nelson,Florida,Democratic
174,Wed Feb 20 21:23:01 +0000 2013,3.04E+17,4,17,"A reporter asked me today who I was rooting for in this weekend’s Daytona 500. @DanicaPatrick, of course.",SenBillNelson,Bill Nelson,Florida,Democratic
175,Thu Feb 14 20:42:32 +0000 2013,3.02E+17,15,10,"We need to know whether things are getting overlooked, missed or bargained away during health-care law roll out. http://t.co/IvtjKUhV",SenBillNelson,Bill Nelson,Florida,Democratic
176,Wed Feb 13 18:06:54 +0000 2013,3.02E+17,8,12,Just noted at Finance Committee: Treasury nominee Jack Lew deserves credit for helping implement a plan for NASA when it was in turmoil.,SenBillNelson,Bill Nelson,Florida,Democratic
177,Tue Feb 12 22:19:31 +0000 2013,3.01E+17,6,5,By a 78-22 margin the Senate today took an important step toward curbing domestic violence. http://t.co/XI3zUd9Y,SenBillNelson,Bill Nelson,Florida,Democratic
178,Tue Feb 12 22:08:06 +0000 2013,3.01E+17,26,39,Questioning of former Sen. Hagel’s patriotism at committee meeting went way over the line. http://t.co/5iSAerSK,SenBillNelson,Bill Nelson,Florida,Democratic
179,Tue Feb 12 01:13:53 +0000 2013,3.01E+17,1,9,"Great to have @ryanlochte &amp; @ParentProjectMD stop by the office. Kids, parents touched by this disease are so strong. http://t.co/AO5PBZ0C",SenBillNelson,Bill Nelson,Florida,Democratic
180,Mon Feb 11 20:01:33 +0000 2013,3.01E+17,2,8,Florida Olympic swimmer @ryanlochte is on the Hill today supporting research towards a cure for Duchenne muscular dystrophy.,SenBillNelson,Bill Nelson,Florida,Democratic
181,Tue Feb 05 21:53:09 +0000 2013,2.99E+17,3,29,UF honored today as #1 Peace Corps school with 107 undergraduate alumni currently serving as volunteers in 76 countries worldwide.,SenBillNelson,Bill Nelson,Florida,Democratic
182,Mon Feb 04 18:27:59 +0000 2013,2.98E+17,4,3,Aw shucks: RT @learyreports: Bill Nelson one of '10 toughest politicians in Washington' http://t.co/Q2YNnwjE,SenBillNelson,Bill Nelson,Florida,Democratic
183,Fri Feb 01 15:45:02 +0000 2013,2.97E+17,1,17,Today marks 10 years since Columbia disaster. Allow me to share my thoughts on the accident and our space program. http://t.co/zjC66I4j,SenBillNelson,Bill Nelson,Florida,Democratic
184,Tue Jan 29 17:57:54 +0000 2013,2.96E+17,27,23,Outgoing Secretary of State Hillary Clinton has truly honored all Americans with her indispensable leadership.,SenBillNelson,Bill Nelson,Florida,Democratic
185,Mon Jan 28 17:05:00 +0000 2013,2.96E+17,22,28,"I support immigration reform with tough border security. We simply can’t deport 11 million people. For one thing, it would ruin our economy.",SenBillNelson,Bill Nelson,Florida,Democratic
186,Mon Jan 28 16:05:41 +0000 2013,2.96E+17,5,31,"When Challenger exploded 10 miles up I lost friends, colleagues. Our nation lost heroes. In their spirit we keep exploring.",SenBillNelson,Bill Nelson,Florida,Democratic
187,Thu Jan 17 20:24:35 +0000 2013,2.92E+17,10,17,Pythons proved to be elusive in the warm weather. None caught today. http://t.co/05cMfygF,SenBillNelson,Bill Nelson,Florida,Democratic
188,Tue Jan 15 21:19:00 +0000 2013,2.91E+17,1,5,I wish Jon Hammar the best. http://t.co/azhzbBgI,SenBillNelson,Bill Nelson,Florida,Democratic
189,Fri Jan 11 22:50:25 +0000 2013,2.90E+17,2,35,Let’s pause a moment tomorrow to honor the quarter of a million people who died in the Haiti earthquake three years ago.,SenBillNelson,Bill Nelson,Florida,Democratic
190,Thu Jan 03 22:05:25 +0000 2013,2.87E+17,9,14,"Glad to hear Justice Dept is holding all parties accountable, not just BP. Folks on Gulf Coast deserve nothing less. http://t.co/8STWVOVG",SenBillNelson,Bill Nelson,Florida,Democratic
191,Fri Dec 21 16:15:52 +0000 2012,2.82E+17,6,9,Former Marine held in Mexico to be released ...  http://t.co/W7JwgBbR,SenBillNelson,Bill Nelson,Florida,Democratic
192,Wed Dec 19 23:06:10 +0000 2012,2.82E+17,2,12,Testified today in front of Senate Judiciary Committee about who’s behind voting law changes in Florida. Watch here: http://t.co/L0GBpPCz,SenBillNelson,Bill Nelson,Florida,Democratic
193,Tue Dec 11 23:17:38 +0000 2012,2.79E+17,7,3,Here are two steps to avoid going over the fiscal cliff: http://t.co/Yw7plXbg,SenBillNelson,Bill Nelson,Florida,Democratic
194,Wed Dec 05 19:24:33 +0000 2012,2.76E+17,3,15,"Former NBA star Alonzo Mourning, a transplant recipient, here today to talk about helping those with kidney disease. http://t.co/3fnu5ZGw",SenBillNelson,Bill Nelson,Florida,Democratic
195,Tue Dec 04 16:52:13 +0000 2012,2.76E+17,2,2,Went with my wife Grace to a Flight 93 remembrance this morning.  Read more about it here: http://t.co/KLHNdC0P,SenBillNelson,Bill Nelson,Florida,Democratic
196,Mon Dec 03 19:42:49 +0000 2012,2.76E+17,4,19,"Today, as Alan Gross begins his 4th year in a Cuba prison, we renew demands that Castro regime release him immediately and unconditionally.",SenBillNelson,Bill Nelson,Florida,Democratic
197,Thu Nov 15 20:52:35 +0000 2012,2.69E+17,4,15,Justice Dept brought hammer down on BP today. Efforts to hold company responsible continue. http://t.co/WuCfE9vE,SenBillNelson,Bill Nelson,Florida,Democratic
198,Fri Oct 05 20:15:28 +0000 2012,2.54E+17,16,6,... outraged by reports of the Castro regime’s arrests of Cuban blogger Yoani Sanchez and other dissidents.,SenBillNelson,Bill Nelson,Florida,Democratic
199,Wed Sep 12 16:50:03 +0000 2012,2.46E+17,20,25,"The murders in Libya have the markings of revenge by al Qaeda for the death of Abu Yahya al-Libi, the terrorists group’s number two leader.",SenBillNelson,Bill Nelson,Florida,Democratic
200,Wed Sep 12 16:41:53 +0000 2012,2.46E+17,6,8,"Shocked, saddened by deaths of ambassador, staffers. Praying for families of fallen and those still on front lines. http://t.co/rVYFEZvJ",SenBillNelson,Bill Nelson,Florida,Democratic
201,Tue Aug 14 18:26:07 +0000 2012,2.35E+17,18,22,"Today is the 77th birthday of Social Security.  Happy Birthday – and, many more!",SenBillNelson,Bill Nelson,Florida,Democratic
202,Mon Aug 06 15:11:04 +0000 2012,2.32E+17,9,28,I’m confident it won’t be long now before human footprints follow in the path of the Mars rover #Curiosity.,SenBillNelson,Bill Nelson,Florida,Democratic
203,Fri Aug 03 16:32:30 +0000 2012,2.31E+17,4,18,We’re now ready to have U.S. companies develop the vehicles that will take astronauts to the space station. http://t.co/C0iOqKFQ,SenBillNelson,Bill Nelson,Florida,Democratic
204,Mon Jul 23 22:12:48 +0000 2012,2.28E+17,4,41,"When Sally Ride launched, the whole nation lifted her up on a chorus of “Ride, Sally, Ride.”  She will be missed.",SenBillNelson,Bill Nelson,Florida,Democratic
205,Mon Jul 23 15:30:23 +0000 2012,2.27E+17,2,2,I’m shocked and saddened by the death of Oswaldo Payá. We’ll never forget his push for freedom and democracy in Cuba. http://t.co/HI5VHFJt,SenBillNelson,Bill Nelson,Florida,Democratic
206,Thu Jul 19 13:54:02 +0000 2012,2.26E+17,9,23,"Good news for FL’s economy - executive order from White House accelerates expansion of ports in Jacksonville, Miami. http://t.co/ccDo6Jhj",SenBillNelson,Bill Nelson,Florida,Democratic
207,Tue Jul 17 20:24:40 +0000 2012,2.25E+17,2,10,Playing @hardball tonight with @hardball_chris on #DISCLOSE Act. Will be live circa 5:30 p.m.  #sayfie,SenBillNelson,Bill Nelson,Florida,Democratic
208,Wed Jun 27 17:58:40 +0000 2012,2.18E+17,9,16,Looks like RESTORE Act will be in broader transportation bill.  Great news for Gulf Coast!,SenBillNelson,Bill Nelson,Florida,Democratic
209,Tue Jun 12 21:25:59 +0000 2012,2.13E+17,9,25,The governor’s methods should side with all lawful citizens and their absolute right to vote. http://t.co/6UKH6nwq,SenBillNelson,Bill Nelson,Florida,Democratic
210,Thu Jun 07 17:32:50 +0000 2012,2.11E+17,3,8,Just got word from the Pentagon: they’ve agreed to my request to keep a two-star General in charge of weapons testing at Eglin AFB.,SenBillNelson,Bill Nelson,Florida,Democratic
211,Wed Jun 06 20:11:10 +0000 2012,2.10E+17,2,18,"Florida man offers free casket for WWII vet buried in cardboard box.  Cemetery accepts, promises proper burial.  http://t.co/mFEZsOzY",SenBillNelson,Bill Nelson,Florida,Democratic
212,Thu May 31 21:29:58 +0000 2012,2.08E+17,1,17,"An 8th grade student from Melbourne, where I grew up, is among the nine finalists in #spellingbee tonight at 8 p.m. Good luck Stuti Mishra.",SenBillNelson,Bill Nelson,Florida,Democratic
213,Thu May 31 19:22:52 +0000 2012,2.08E+17,5,22,Judge strikes part of FL election law because it imposes “harsh” restrictions on groups that register voters.  http://t.co/sH3BZ15A #sayfie,SenBillNelson,Bill Nelson,Florida,Democratic
214,Wed May 30 21:10:48 +0000 2012,2.08E+17,2,6,Florida students awesome today in #spellingbee. Results updated here:  http://t.co/TbXcus8P,SenBillNelson,Bill Nelson,Florida,Democratic
215,Thu May 17 18:31:32 +0000 2012,2.03E+17,4,14,“…the Chamber is simply dreaming if it expects to get away with these distortions.” – WESH TV http://t.co/Ia65fMqg,SenBillNelson,Bill Nelson,Florida,Democratic
216,Tue May 15 17:46:49 +0000 2012,2.02E+17,1,42,.@TB_Times just posted: @PolitiFactFL finds Chamber of Commerce ad on my record is untrue. RT to spread facts http://t.co/ozvvA0HJ #sayfie,SenBillNelson,Bill Nelson,Florida,Democratic
217,Mon May 14 20:27:41 +0000 2012,2.02E+17,5,21,Issue ads don’t give undisclosed corporate interests the right to spread false information. http://t.co/JDdD5qrY,SenBillNelson,Bill Nelson,Florida,Democratic
218,Tue May 08 20:43:55 +0000 2012,2.00E+17,13,68,Students can’t afford the kind of partisanship that blocked a move today in the Senate to keep college loan rates down.,SenBillNelson,Bill Nelson,Florida,Democratic
219,Wed May 02 20:34:25 +0000 2012,1.98E+17,4,5,New Tampa Bay Buc Eric LeGrand is an example of perseverance and determination in the face of serious adversity. http://t.co/No1dTiHQ,SenBillNelson,Bill Nelson,Florida,Democratic
220,Thu Apr 26 22:34:16 +0000 2012,1.96E+17,6,39,Senate reauthorized bill today helping domestic violence victims. Hope partisan bickering doesn’t hold it up in the House. #StandUp4Women,SenBillNelson,Bill Nelson,Florida,Democratic
221,Thu Apr 26 15:57:16 +0000 2012,1.96E+17,4,9,"Mazel tov to one of America’s greatest allies, Israel, on the democratic nation’s 64th birthday today.",SenBillNelson,Bill Nelson,Florida,Democratic
222,Tue Apr 17 16:06:00 +0000 2012,1.92E+17,12,9,Need to keep up pressure on financial traders in oil market who are driving up gas prices:  http://t.co/XAbLO9sL,SenBillNelson,Bill Nelson,Florida,Democratic
223,Mon Apr 16 14:05:09 +0000 2012,1.92E+17,8,11,How do we break our foreign oil habit? Here’s a recent piece I wrote on the issue.  http://t.co/qJSMK9zr,SenBillNelson,Bill Nelson,Florida,Democratic
224,Tue Mar 20 22:06:30 +0000 2012,1.82E+17,9,13,These crooks aren’t using a crowbar. They’re hiding behind a computer to steal from U.S. taxpayers. http://t.co/bIvnFXUV,SenBillNelson,Bill Nelson,Florida,Democratic
225,Thu Mar 08 20:59:21 +0000 2012,1.78E+17,15,20,Senate by 76-22 just passed my legislation aimed at making sure no one can take away money intended for victims of BP's oil spill.,SenBillNelson,Bill Nelson,Florida,Democratic
226,Tue Mar 06 21:40:24 +0000 2012,1.77E+17,2,21,With @neiltyson testifying it should be an interesting Commerce hearing tomorrow on the future of space exploration. http://t.co/X9OLTPwW,SenBillNelson,Bill Nelson,Florida,Democratic
227,Fri Mar 02 22:54:11 +0000 2012,1.76E+17,14,23,"Immigration enforcement ought to be about securing our borders, not sending home outstanding and promising students. http://t.co/cYEU5Srs",SenBillNelson,Bill Nelson,Florida,Democratic
228,Tue Feb 07 23:16:11 +0000 2012,1.67E+17,3,6,Seems a few air marshals weren’t just worried about protecting the skies. See an investigation on @ABCWorldNews and @Nightline tonight.,SenBillNelson,Bill Nelson,Florida,Democratic
229,Sat Jan 14 17:31:08 +0000 2012,1.58E+17,33,11,"I'm pretty-much caught up in Tebowmania, so I'll likely be watching the Broncos v. Patriots tonight.",SenBillNelson,Bill Nelson,Florida,Democratic
230,Thu Dec 22 23:17:28 +0000 2011,1.50E+17,12,12,The House has done the right thing re Americans’ #payrolltax relief. http://t.co/jMV0SpzY,SenBillNelson,Bill Nelson,Florida,Democratic
231,Mon Dec 12 23:35:06 +0000 2011,1.46E+17,11,24,First congressional investigation into new voting laws will be held in Tampa next month. http://t.co/lyRHfHY3,SenBillNelson,Bill Nelson,Florida,Democratic
232,Sat Dec 10 01:44:23 +0000 2011,1.45E+17,19,4,"Just saw that we went over 20,000 followers.  Wow.",SenBillNelson,Bill Nelson,Florida,Democratic
233,Mon Nov 28 18:40:45 +0000 2011,1.41E+17,5,12,Met @iamwill at Saturday’s Mars rover launch. Was neat to find out the pop star’s a space enthusiast too. http://t.co/xG8ERnRm,SenBillNelson,Bill Nelson,Florida,Democratic
234,Wed Nov 23 19:10:46 +0000 2011,1.39E+17,7,5,Thanksgiving morning I’ll be serving food at the Clara White Mission in Jacksonville. Check out some of the go… (cont) http://t.co/C79aFIuC,SenBillNelson,Bill Nelson,Florida,Democratic
235,Thu Nov 17 22:13:59 +0000 2011,1.37E+17,5,11,NASA’s now hiring the next generation of astronauts. One might be the first to set foot on Mars. Watch the CBS report. http://t.co/ckMTpohI,SenBillNelson,Bill Nelson,Florida,Democratic
236,Wed Nov 16 15:52:05 +0000 2011,1.37E+17,2,4,Watch live at 11 a.m. as we give the first lunar landing crew and John Glenn the Congressional Gold Medal.    http://t.co/uP9CM5ce,SenBillNelson,Bill Nelson,Florida,Democratic
237,Thu Nov 03 20:06:36 +0000 2011,1.32E+17,18,15,I’ve just asked the Justice Department to probe new voting laws. http://t.co/7rzsLZZC,SenBillNelson,Bill Nelson,Florida,Democratic
238,Mon Oct 31 19:36:06 +0000 2011,1.31E+17,3,23,Great news today for Florida’s Space Coast.  The space program is getting cranked up again! http://t.co/PMgXVB8N,SenBillNelson,Bill Nelson,Florida,Democratic
239,Wed Oct 26 16:03:27 +0000 2011,1.29E+17,10,28,FL teacher could be punished for helping students with voter registration. This new voting law’s not good for Florida.  http://t.co/uXToDWBl,SenBillNelson,Bill Nelson,Florida,Democratic
240,Thu Oct 20 17:21:58 +0000 2011,1.27E+17,6,11,"With Libya’s dictator reported dead, it’s very important that we help the transitional government secure and destroy weapons stockpiles.",SenBillNelson,Bill Nelson,Florida,Democratic
241,Mon Oct 17 18:13:36 +0000 2011,1.26E+17,1,10,"Let’s also remember St. Pete IndyCar driver Dan Wheldon for his work with at-risk youth, the elderly and our soldiers. http://t.co/lq1DgwOL",SenBillNelson,Bill Nelson,Florida,Democratic
242,Fri Oct 14 17:31:37 +0000 2011,1.25E+17,3,4,I hope you’ll read an op-ed column I co-authored with @eltonjohndotcom.  http://t.co/ABx6JEwl,SenBillNelson,Bill Nelson,Florida,Democratic
243,Mon Sep 26 15:00:47 +0000 2011,1.18E+17,17,16,Want to know why the price of basic items like gasoline and bread keeps going up?  Read this: http://t.co/b6V4YfA0,SenBillNelson,Bill Nelson,Florida,Democratic
244,Tue Sep 13 17:59:18 +0000 2011,1.14E+17,14,3,Closing tax loopholes will help U.S. get finances in order. See former Fed chief Greenspan & others testify live. http://t.co/b1sd2HG,SenBillNelson,Bill Nelson,Florida,Democratic
245,Mon Sep 12 15:52:10 +0000 2011,1.13E+17,11,10,Chairing hearing tomorrow on how to pull U.S. out of financial doldrums. Look for ex-Fed chief Greenspan to paint dismal picture of economy.,SenBillNelson,Bill Nelson,Florida,Democratic
246,Fri Sep 09 21:24:40 +0000 2011,1.12E+17,3,5,Here is a list of some of the events going on in Florida this weekend as we remember the victims of 9-11: http://t.co/pUW0fqK,SenBillNelson,Bill Nelson,Florida,Democratic
247,Wed Aug 10 14:26:42 +0000 2011,1.01E+17,37,15,There’s no mystery about what we have to do to get out of this financial fix.  http://politi.co/qQ5EvQ,SenBillNelson,Bill Nelson,Florida,Democratic
248,Fri Aug 05 13:45:05 +0000 2011,9.95E+16,5,13,"T-minus 1 hour and 49 minutes – and, we’re going to Jupiter.  http://bit.ly/priZr6",SenBillNelson,Bill Nelson,Florida,Democratic
249,Thu Aug 04 19:45:11 +0000 2011,9.92E+16,3,15,Breaking news: Deal reached to fix #FAA. http://n.pr/pV972x,SenBillNelson,Bill Nelson,Florida,Democratic
250,Thu Aug 04 16:02:01 +0000 2011,9.91E+16,4,4,The winner of this competition will be America: http://bit.ly/oh3BI4,SenBillNelson,Bill Nelson,Florida,Democratic
251,Wed Aug 03 21:19:45 +0000 2011,9.89E+16,6,3,You ought to read this story if you have a minute … http://bit.ly/oHqlcF,SenBillNelson,Bill Nelson,Florida,Democratic
252,Tue Aug 02 18:32:03 +0000 2011,9.85E+16,12,5,"Holy Toledo!  We just went over 18,000 followers.",SenBillNelson,Bill Nelson,Florida,Democratic
253,Tue Aug 02 18:04:15 +0000 2011,9.85E+16,35,12,"We got a debt deal done. Next up: jobs. Then, we’ve got to get rid of some of the unfair corporate tax loopholes.",SenBillNelson,Bill Nelson,Florida,Democratic
254,Mon Aug 01 17:59:00 +0000 2011,9.81E+16,38,14,You will see this new debt plan pass with an overwhelming bipartisan majority in the Senate.,SenBillNelson,Bill Nelson,Florida,Democratic
255,Mon Aug 01 15:30:39 +0000 2011,9.81E+16,42,15,"This is going to cut almost $3 trillion from the deficit.  It’s not a perfect plan, but it’s something we need to have right now.",SenBillNelson,Bill Nelson,Florida,Democratic
256,Fri Jul 29 17:02:00 +0000 2011,9.70E+16,41,16,"I’m just a little country boy, but seems to me a solution to the #debt is right under our nose: http://politi.co/qIGu1V",SenBillNelson,Bill Nelson,Florida,Democratic
257,Wed Jul 27 16:11:57 +0000 2011,9.63E+16,35,10,"I favor a #debt plan that includes $2.7 trillion in savings and cuts, while protecting #SocialSecurity and #Medicare. http://usat.ly/pDmAAz",SenBillNelson,Bill Nelson,Florida,Democratic
258,Fri Jul 22 21:35:46 +0000 2011,9.45E+16,24,35,Was 105 in D.C. today. Only 83 right now in Tampa. Never thought you’d have to go to FL to cool off during the summer.,SenBillNelson,Bill Nelson,Florida,Democratic
259,Thu Jul 21 12:41:09 +0000 2011,9.40E+16,4,25,"Welcome home #Atlantis.  Though we’ll not again explore on a shuttle’s wings, we won’t stop reaching as long as there are stars.",SenBillNelson,Bill Nelson,Florida,Democratic
260,Wed Jul 13 18:44:53 +0000 2011,9.12E+16,21,6,"This might be a way to protect vital payments, like Social Security, if partisanship leads country to default: http://1.usa.gov/qsZz7y",SenBillNelson,Bill Nelson,Florida,Democratic
