,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
210,Wed Apr 26 21:43:03 +0000 2017,8.57349E+17,0,3,"Great to see ND @CloseUp_DC students from Beach, Hettinger &amp; White Shield today to talk about my work in the Senate… https://t.co/XagoRZbS6e",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
211,Wed Apr 26 21:32:29 +0000 2017,8.57347E+17,0,1,"Met with folks from Boilermakers Local 647 to discuss trade &amp; energy issues, and other priorities for regional labo… https://t.co/k6ggshPmNr",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
212,Wed Apr 26 20:45:00 +0000 2017,8.57335E+17,2,1,Public-private partnerships &amp; CDBG- which president's budget would cut -helped Grand Forks start social detox center https://t.co/4c85PqkqtP,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
213,Wed Apr 26 19:04:30 +0000 2017,8.57309E+17,0,3,.@senrobportman Correct. Senate RAA bill won't change #CleanAirAct as interpreted by #SCOTUS. Bill won't take away… https://t.co/LvsfQEHd7E,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
214,Wed Apr 26 18:07:27 +0000 2017,8.57295E+17,1,4,.@senrobportman Thanks @senrobportman for your partnership to put together this bipartisan bill that will help lift… https://t.co/shBDedT9HA,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
215,Wed Apr 26 18:06:08 +0000 2017,8.57295E+17,2,1,.@senrobportman Here are the substantial differences btwn our bipartisan regulatory reform bill &amp; the bill under th… https://t.co/VDtxWqgqwk,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
216,Wed Apr 26 18:04:42 +0000 2017,8.57294E+17,1,4,.@senrobportman 1 of the biggest concerns I hear from ND business owners &amp; workers is about regulations hurting the… https://t.co/Aqy33Kh1mj,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
217,Wed Apr 26 18:03:03 +0000 2017,8.57294E+17,3,2,.@senrobportman Fed. gov. plays a key role in supporting families &amp; businesses &amp; keeping them safe. No one wants to… https://t.co/H9xbkVEVDv,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
218,Wed Apr 26 18:00:41 +0000 2017,8.57293E+17,8,7,"Joined @senrobportman to introduce bipartisan, commonsense bill to make sure we have smarter, more effective regula… https://t.co/dFy6jp9g3D",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
219,Wed Apr 26 15:15:44 +0000 2017,8.57252E+17,1,1,Spread the word - folks can safely &amp; legally dispose of any unwanted &amp; unused Rx drugs in West Fargo on 4/29 for Na… https://t.co/TSgSZNKqz1,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
220,Wed Apr 26 13:37:37 +0000 2017,8.57227E+17,2,2,"Uff da, another snowy day in North Dakota. One of my staffers in Fargo sent this photo early this morning. https://t.co/ZSU5HdZwYP",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
221,Tue Apr 25 21:42:46 +0000 2017,8.56987E+17,4,2,Led bipartisan group to call on @USDA's Perdue to support dry bean growers by purchasing surplus pinto/kidney beans https://t.co/EkW70ctLNt,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
222,Tue Apr 25 21:28:58 +0000 2017,8.56983E+17,3,7,Great to meet w/@NDAREC to talk about the continued fight for a viable #future4coal &amp; impacts of the president's bu… https://t.co/zvBhFKhOxC,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
223,Tue Apr 25 21:07:45 +0000 2017,8.56978E+17,1,4,Taking away hard-earned benefits – whether it’s health care or pensions – that were promised to working men and women is unacceptable,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
224,Tue Apr 25 21:04:50 +0000 2017,8.56977E+17,1,5,"For years, the federal government has failed to give workers certainty &amp; honor their obligation of lifetime pensions &amp; health benefits",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
225,Tue Apr 25 21:04:01 +0000 2017,8.56977E+17,4,4,Great chat w/coal miners from AL - including 4 women who worked underground - about need to secure health care that… https://t.co/xF6xp3oSnu,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
226,Tue Apr 25 20:35:41 +0000 2017,8.5697E+17,0,3,"Saturday, April 29 is National Drug Take-Back Day where folks can safely &amp;legally dispose of any unused &amp; unwanted… https://t.co/znkyZGQqoa",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
227,Tue Apr 25 19:29:08 +0000 2017,8.56953E+17,4,4,President's budget would cut federal funding for the program used to advance clean energy through community program… https://t.co/wgGP6jsDCs,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
228,Tue Apr 25 18:13:48 +0000 2017,8.56934E+17,0,6,North Dakotans with @childcareaware &amp; I met to discuss access to quality &amp; affordable child care https://t.co/FZTij11kty,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
229,Tue Apr 25 14:50:01 +0000 2017,8.56883E+17,2,7,Proud of my staffer Gail Hand's incredible sacrifice of donating a life-saving kidney to her nephew. #DonateLife https://t.co/fvuW0ovmVu,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
230,Tue Apr 25 13:53:24 +0000 2017,8.56869E+17,0,2,"After a spring snow storm in parts of ND this week, I think folks will need more than a light jacket today. #april25 https://t.co/qC9whvh5Vq",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
231,Mon Apr 24 22:05:09 +0000 2017,8.5663E+17,2,4,.@USDA Look forward to working w/Secretary Perdue on my bill - which he endorsed during his confirmation hearing -… https://t.co/0dFGfy5lTy,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
232,Mon Apr 24 22:04:10 +0000 2017,8.5663E+17,4,5,I'll make sure Secretart Perdue understands NDans' serious concerns with the president's budget slashing an astonishing 21% of @USDA funding,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
233,Mon Apr 24 22:03:22 +0000 2017,8.5663E+17,9,12,Voted with bipartisan majority of Senate to confirm former Georgia Governor Sonny Perdue as Secretary of Agriculture https://t.co/ukIcQyaDsz,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
234,Mon Apr 24 21:40:48 +0000 2017,8.56624E+17,0,12,Met w/folks from @Basin_Electric to talk about my work to carve out a viable #future4coal &amp; how to best support co-… https://t.co/16P8xLRx3h,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
235,Mon Apr 24 21:23:56 +0000 2017,8.5662E+17,0,3,"Great to meet ND's Mother of the Year, Mary Hoffmann from Fargo. Thanks to all the moms who work hard to support th… https://t.co/zEE4nkMOmE",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
236,Mon Apr 24 19:55:00 +0000 2017,8.56597E+17,0,1,"For National #DonateLife Month, NDans shared their organ donor stories to help educate others via @willistonherald https://t.co/zJg0LZk8tY",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
237,Mon Apr 24 19:22:11 +0000 2017,8.56589E+17,6,5,"President's budget would cut federal funding for @Amtrak, potentially ending route thru ND. More via @MinotDailyNews https://t.co/cvhJN0gTsh",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
238,Mon Apr 24 18:08:09 +0000 2017,8.5657E+17,6,7,ND relies on doctors from US &amp; around the world 2 meet medical needs. Limiting visas 4 doctors could greatly affect… https://t.co/YZf8FyPCLU,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
239,Mon Apr 24 16:28:11 +0000 2017,8.56545E+17,1,2,NDans' strong sense of community &amp; commitment to life have helped create an incredible organ donor pool in our state https://t.co/Y8JS8GoTgI,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
240,Mon Apr 24 13:31:11 +0000 2017,8.56501E+17,0,3,"Had a great disucssion w/@Luisgonzo20, @LarryFitzgerald &amp; @doan_shane at @McCainInstitute Sedona Forum on Leadershi… https://t.co/acNTnesKIx",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
241,Sun Apr 23 15:01:01 +0000 2017,8.56161E+17,7,7,Boardings at Jamestown airport - which relies on EAS funding that president's budget eliminates - increased 316% fr… https://t.co/2L7LiUkOdY,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
242,Sat Apr 22 19:20:00 +0000 2017,8.55864E+17,0,3,Sara Medalen uses a little time each morning to open Books &amp; Braids at Sunnyside Elem. in Minot #SelflessSaturday https://t.co/iUljulsLn8,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
243,Fri Apr 21 20:08:23 +0000 2017,8.55514E+17,8,11,President's budget would eliminate critical program used to improve energy efficiency &amp; save low-income families an… https://t.co/sOYREElzEU,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
244,Fri Apr 21 17:42:59 +0000 2017,8.55477E+17,0,1,.@TeamMinot Privilege to have worked w/@TeamMinot &amp; @usairforce to honor Chief Gantzer so his great contributions w… https://t.co/czPy8OKWfM,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
245,Fri Apr 21 17:41:51 +0000 2017,8.55477E+17,1,5,"Joined folks @TeamMinot today to dedicate new B-52 maintenance hangar in honor of CMSgt Fred Gantzer, who passed aw… https://t.co/0dxBo2frwm",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
246,Fri Apr 21 14:05:28 +0000 2017,8.55422E+17,2,3,Fought to extend Veterans Choice Program so folks like John in Grand Forks can get the care they need close to home. https://t.co/56Hss4HOQ8,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
247,Thu Apr 20 22:53:50 +0000 2017,8.55193E+17,0,9,"#STEM learning opportunities at an early age, like Red River HS’ Principles of Engineering program, open doors to f… https://t.co/Nl9HKwiAWH",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
248,Thu Apr 20 22:52:35 +0000 2017,8.55192E+17,1,5,"Earlier I met w/ #tech leaders of tmrw–when women making up abt 30% of #UAS pilots, we know we need more #STEM oppo… https://t.co/OMpiw5KTaj",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
249,Thu Apr 20 21:48:05 +0000 2017,8.55176E+17,6,25,ND is #1 in wind energy jobs per capita–but we only use a fraction of our potential. I'm fighting to boost… https://t.co/HsFBuAlLc5,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
250,Thu Apr 20 21:39:14 +0000 2017,8.55174E+17,9,8,"Since I helped restore the long-term Production Tax Credit, demand for wind power has been booming–&amp; LM has been able to hire hundreds in GF",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
251,Thu Apr 20 21:35:37 +0000 2017,8.55173E+17,2,7,Exciting visit today at LM Wind where dedicated workers produce #windpower &amp; grow jobs here at home every day https://t.co/OcHtu81CyC,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
252,Thu Apr 20 19:42:12 +0000 2017,8.55145E+17,2,3,Fantastic convos w/ talented young women alums of #GirlsTech who are the tech industry’s future! https://t.co/vsjzzdEDva,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
253,Thu Apr 20 16:57:23 +0000 2017,8.55103E+17,2,3,Your input means so much—and I’ll keep pushing to lower costs and expand access for working families,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
254,Thu Apr 20 16:57:09 +0000 2017,8.55103E+17,3,5,Thanks to everyone in Bismarck who made it to my public meeting today on health care and other issues https://t.co/j8CU5iyuNv,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
255,Thu Apr 20 14:29:38 +0000 2017,8.55066E+17,4,3,LIVE NOW: Holding a public meeting in Bismarck to answer North Dakotans' questions on health care and other issues https://t.co/YOItsgBJll,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
256,Thu Apr 20 14:02:37 +0000 2017,8.55059E+17,1,5,Happening soon in Bismarck - holding public meeting to answer NDans' questions on health care and other issues https://t.co/pVDvg8r1iG,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
257,Wed Apr 19 22:27:26 +0000 2017,8.54824E+17,4,4,.@LigniteCouncil @SenWhitehouse @SenateMajLdr ND's lignite coal industry creates good-paying jobs &amp; helps keep the… https://t.co/aUwubxZW6M,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
258,Wed Apr 19 22:26:49 +0000 2017,8.54824E+17,5,2,.@LigniteCouncil Bipartisan bill w/@SenWhiteHouse to incentivize #future4coal had strong bipartisan support-includi… https://t.co/osIwk8c9Bu,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
259,Wed Apr 19 22:26:08 +0000 2017,8.54823E+17,4,2,.@LigniteCouncil Admin &amp; both parties should come together on commonsense policies that make sure utilities &amp; coal… https://t.co/WcYPbVf9sC,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
260,Wed Apr 19 22:25:41 +0000 2017,8.54823E+17,2,1,".@LigniteCouncil, spoke about how my bipartisan bill to extend &amp; expand a key tax credit would encourage investment… https://t.co/cPDtvIT0BX",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
261,Wed Apr 19 20:30:01 +0000 2017,8.54794E+17,4,3,Heading to @LigniteCouncil annual mtg to speak w/coal industry &amp; utility leaders abt my work to build bipartisan support for a #future4coal,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
262,Wed Apr 19 19:34:59 +0000 2017,8.5478E+17,0,2,"Going forward, I’ll continue fighting for the reforms ND veterans need to get quality care close to home",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
263,Wed Apr 19 19:34:32 +0000 2017,8.5478E+17,4,6,Today the president signed into law a bill I helped introduce to extend and reform the VA Choice Program - but the… https://t.co/41pbGigT5R,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
264,Wed Apr 19 19:00:07 +0000 2017,8.54772E+17,0,5,Tomorrow in Bismarck - will answer NDans' questions on health care and other issues at UND Center for Family Medici… https://t.co/GHrdMIQnQp,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
265,Wed Apr 19 17:10:01 +0000 2017,8.54744E+17,3,5,"4,000+ at-risk ND youth have received support from agencies that use CDBG - which president's budget would cut - fo… https://t.co/gqOt9ftZbI",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
266,Wed Apr 19 14:30:03 +0000 2017,8.54704E+17,0,1,Great @gfherald story from 2014 about Sally Jacobson -whose life was saved due to liver transplant. #DonateLifeMonth https://t.co/BGWJ1kQBTv,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
267,Tue Apr 18 18:30:10 +0000 2017,8.54402E+17,2,3,Excited that Prairie Village Museum in Rugby will use historical resources &amp; bring in local #veterans to help honor… https://t.co/WVVyzIR2zO,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
268,Tue Apr 18 16:15:06 +0000 2017,8.54368E+17,1,4,"Being an organ donor can help give folks, like Alexa from West Fargo, the opportunity they deserve at a healthy lif… https://t.co/nu3N7gzpnc",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
269,Tue Apr 18 14:48:35 +0000 2017,8.54346E+17,3,5,Join me on Thursday in Bismarck for a public meeting on health care &amp; other issues at the UND Center for Family Med… https://t.co/02zATypx6l,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
270,Mon Apr 17 21:28:05 +0000 2017,8.54084E+17,0,3,April is National #DonateLifeMonth &amp; an opportunity to raise awareness &amp; thank the many folks who have donated… https://t.co/KIOQYCiPuq,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
271,Mon Apr 17 19:19:39 +0000 2017,8.54052E+17,1,6,.@StPaulUSACE @FMDiversion Proud to have helped secure the federal support our communities deserve to get started o… https://t.co/7vrFqRowqU,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
272,Mon Apr 17 19:18:40 +0000 2017,8.54052E+17,2,6,"Joined local leaders &amp; officials, &amp; @StPaulUSACE at @FMDiversion groundbreaking - an essential step in strong, perm… https://t.co/boiFN4Bk9i",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
273,Mon Apr 17 17:04:02 +0000 2017,8.54018E+17,0,1,See more on my public meeting in Fargo today on my @Snapchat story https://t.co/dY1yFcH6DX,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
274,Mon Apr 17 17:03:04 +0000 2017,8.54017E+17,2,6,Thanks to all the folks who came out for my public meeting in Fargo today to talk about health care https://t.co/VgIxDvMaEA,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
275,Mon Apr 17 14:07:38 +0000 2017,8.53973E+17,2,10,LIVE NOW: My public meeting in Fargo to answer North Dakotans' questions on health care &amp; other issues https://t.co/vrrnomsOtd,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
276,Mon Apr 17 13:22:49 +0000 2017,8.53962E+17,1,6,Happening soon - holding public meeting in Fargo to answer NDans' questions on health care &amp; other issues. https://t.co/Dnb8Fr6Nsj,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
277,Sun Apr 16 22:13:01 +0000 2017,8.53733E+17,6,8,"Tmrw in Fargo, is my public meeting to answer NDans' questions on health care &amp; other issues-hope to see folks there https://t.co/T3ajPvCodo",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
278,Sat Apr 15 18:15:02 +0000 2017,8.53311E+17,8,8,REMINDER: I'm holding public meetings in Fargo on Monday &amp; in Bismarck on Thursday to answer NDans' questions on he… https://t.co/uKLJxPpDqp,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
279,Sat Apr 15 16:54:04 +0000 2017,8.5329E+17,2,10,Investing in research @NIH is critical to making sure ND remains on the cutting-edge of innovation &amp; to support our… https://t.co/AqS0PPRk1I,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
280,Sat Apr 15 03:16:01 +0000 2017,8.53084E+17,7,7,"While have reservations abt noms &amp; they need to be vetted, this is a positive step to helping #ExIm do its job supporting US biz &amp; workers",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
281,Sat Apr 15 03:12:53 +0000 2017,8.53084E+17,12,6,"When spoke w/ president about how enabling #EXIM to fully function will support US jobs, he agreed. Today he nominated members to ExIm Board",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
282,Fri Apr 14 19:00:05 +0000 2017,8.5296E+17,3,2,Join me Monday in Fargo at 9amCT &amp; Thursday in Bismarck at 9:30amCT for public meetings to discuss health care &amp; ot… https://t.co/dXFkcfB7BF,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
283,Fri Apr 14 15:51:01 +0000 2017,8.52912E+17,4,2,Toured the @uscapitol dome this morning - check it out &amp; see the beautiful DC view on my @snapchat story https://t.co/Ox5Nz07AQK,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
284,Fri Apr 14 15:36:58 +0000 2017,8.52909E+17,8,12,Called on Education Sec. DeVos to keep her agency's promise to provide debt relief for borrowers who work in public… https://t.co/D7sJJa19zd,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
285,Thu Apr 13 22:10:04 +0000 2017,8.52645E+17,5,13,Spread the word -Monday in Fargo &amp; Thursday in Bismarck I'm holding public meetings to answer NDans' questions on h… https://t.co/fyZPoIPfBI,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
286,Thu Apr 13 16:30:05 +0000 2017,8.5256E+17,6,10,"President's budget cuts CSBG funds - which supported 48,000+ low-income NDans by supporting affordable housing, inf… https://t.co/7w1NPni1wo",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
287,Thu Apr 13 16:02:08 +0000 2017,8.52552E+17,5,5,Last week's change on SCOTUS nom. was symptom of hyperpartisanship that folks are fed up with. Read more here: https://t.co/YsfKbLzBkX,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
288,Thu Apr 13 16:01:32 +0000 2017,8.52552E+17,9,4,"With bipartisan group of 60 senators, called on Senate leaders to respect/preserve rules that guarantee the chamber… https://t.co/fcPYQkhNLH",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
289,Thu Apr 13 14:10:47 +0000 2017,8.52524E+17,2,3,Thanks @mycowboylogic for joining me on The Hotdish - tune in for more about ag issues w/@SenJohnHoeven &amp; Mick Kjar… https://t.co/nCdr2k8ElZ,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
290,Wed Apr 12 21:48:24 +0000 2017,8.52277E+17,3,7,Congrats to ND's 2017 @TrumanApp Scholar Daniel Wassim from Bismarck - look forward to hearing about all the great things you'll do #NDPride,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
291,Wed Apr 12 21:29:35 +0000 2017,8.52273E+17,5,5,"Each yr, EAS invests $4.2M to Dickinson's airport, $4M to Devils Lake's, &amp; $2.8M to Jamestown's to connect rural ar… https://t.co/zu23bxzcMj",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
292,Wed Apr 12 20:43:57 +0000 2017,8.52261E+17,2,2,Spoke w/ president back in Feb. abt need 2 get #ExIm Bank up &amp; running &amp; nominate member to Ex-Im Board - he agreed: https://t.co/99EGTdALNo,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
293,Wed Apr 12 17:30:03 +0000 2017,8.52212E+17,3,5,Helped reintro. bill that would ease financial chlgs of adopting #NativeYouth w/special needs so all kids get best… https://t.co/Rv5Z4neUj0,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
294,Wed Apr 12 16:26:02 +0000 2017,8.52196E+17,18,15,President’s budget unfairly hurts rural America – and I’ll fight to make sure North Dakota isn’t hurt by these sens… https://t.co/ihX3vAk30P,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
295,Wed Apr 12 15:53:34 +0000 2017,8.52188E+17,10,11,"Next week in Fargo &amp; Bismarck, I'll hold public meetings to answer NDans' questions on health care &amp; other issues.… https://t.co/Nl4bDqG0OD",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
296,Wed Apr 12 15:02:24 +0000 2017,8.52175E+17,1,8,"Thanks @SenJohnHoeven for joining me on The Hotdish to talk about the #FarmBill, ag trade &amp; more. Check it out here: https://t.co/1w55wAtSDU",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
297,Wed Apr 12 13:48:16 +0000 2017,8.52156E+17,3,10,Great piece by @mycowboylogic on how president's budget would eliminate programs critical 2 supporting rural America https://t.co/Sx9GffsBA6,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
298,Wed Apr 12 00:23:39 +0000 2017,8.51954E+17,14,12,President's budget would eliminate EAS program - which rural airports like in Devils Lake rely on to sustain servic… https://t.co/OvImGIcfui,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
299,Tue Apr 11 19:23:43 +0000 2017,8.51878E+17,11,6,ICYMI - was on @SquawkCNBC this morning to talk about need to overcome partisanship&amp; get to work for American people https://t.co/SCJi0sXsrG,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
300,Tue Apr 11 18:37:06 +0000 2017,8.51867E+17,1,5,"Check out new episode of The Hotdish on the next #FarmBill &amp; ag trade w/@SenJohnHoeven, Mick Kjar &amp; @mycowboylogic https://t.co/L1zDK1nGl2",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
301,Tue Apr 11 17:07:17 +0000 2017,8.51844E+17,14,8,"Join me on Monday, April 17 in Fargo &amp; Thursday, April 20 in Bismarck for public meetings on health care &amp; other is… https://t.co/ICX8ueackH",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
302,Sun Apr 09 19:46:04 +0000 2017,8.51159E+17,26,8,Every day I fight for rural America-that's why I’ll fight to make sure president’s budget doesn’t cut progams that… https://t.co/E61uccitL8,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
303,Sat Apr 08 19:33:00 +0000 2017,8.50794E+17,7,4,Great to see the TGU school rally behind Chase Jones - their classmate who is battling cancer. https://t.co/GCdgwhVgiw #SelflessSaturday,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
304,Sat Apr 08 17:14:56 +0000 2017,8.50759E+17,2,5,"Congratations @JocelyneUSA17, @moniquelam7 &amp; all of @usahockey women's team on the 4th straight World Championship!… https://t.co/nR1Ndyo0TT",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
305,Sat Apr 08 15:30:01 +0000 2017,8.50732E+17,2,1,Congratulations to Eric Mauch from Razor Consulting Solutions in Watford City for being named @SBAgov's ND 2017 #SmallBiz Person of the Year,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
306,Fri Apr 07 22:43:09 +0000 2017,8.50479E+17,20,5,"Since 2010, Office of Science has invested $10.3M in @NDSU, @myUND, &amp; @undeerc for energy research. President's bud… https://t.co/vPnktyQg53",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
307,Fri Apr 07 17:47:52 +0000 2017,8.50405E+17,17,1,"To prepare for potential flooding, check out my website for tips on what to do before, during, or after a flood https://t.co/fpOyR25Ftt",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
308,Fri Apr 07 16:16:03 +0000 2017,8.50382E+17,8,3,My bipartisan bill would level the playing field for #smallbiz &amp; startups in rural America – including ND. https://t.co/TEd7Yg5RmC,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
309,Fri Apr 07 16:15:30 +0000 2017,8.50382E+17,5,7,Great that my bill to help encourage &amp; boost investments in #smallbiz &amp; startups passed in US House of Rep. w/stron… https://t.co/UlEnYAvSjx,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
310,Fri Apr 07 15:11:11 +0000 2017,8.50365E+17,23,5,The chemical weapons attack that killed and wounded innocent Syrians cannot be tolerated. Now president needs to sh… https://t.co/GVyIVh9UlN,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
311,Thu Apr 06 21:45:06 +0000 2017,8.50102E+17,27,3,"Honored to escort the 2017 ND Cherry Blossom Princess &amp; my Deputy Scheduler, Olivia Cox, at the congressional recep… https://t.co/V4QMTGn883",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
312,Thu Apr 06 21:08:16 +0000 2017,8.50093E+17,14,2,We owe it to hard working men and women to invest in workers throughout their careers and after by strengthening ou… https://t.co/c6WVirGBzw,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
313,Thu Apr 06 21:00:03 +0000 2017,8.50091E+17,8,1,Great for our vets &amp; fulfilling our promises to them that Congress passed bipartisan bill I helped intro. to extend… https://t.co/ncMUFlSjY8,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
314,Thu Apr 06 20:35:05 +0000 2017,8.50084E+17,17,4,"In ND, 41% private-sector employees work for employer that doesn't offer retirement plan, making it difficult for f… https://t.co/OP0mSuuqBa",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
315,Thu Apr 06 20:30:03 +0000 2017,8.50083E+17,0,3,Helped lead 1st @SenateBanking subcmte hearing to highlight the struggle too many rural &amp; working Americans face in… https://t.co/svnmzCuvjU,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
316,Thu Apr 06 19:53:11 +0000 2017,8.50074E+17,30,15,"Solely requiring a majority vote politicizes the Supreme Court, which is supposed to be nonpartisan. Learn more here https://t.co/YsfKbLzBkX",SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
317,Thu Apr 06 19:52:23 +0000 2017,8.50074E+17,69,15,Hyperpartisanship has reached a new level - the Senate changed rules to require Supreme Court nominees to only need 51 votes instead of 60,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
318,Wed Apr 05 22:12:48 +0000 2017,8.49747E+17,14,3,.@DHSgov Also great that Gen. Kelly committed to visit the Northern Border &amp; to complete comprehensive review of it… https://t.co/Qbm5d8OynO,SenatorHeitkamp,Heidi Heitkamp,North Dakota,Democratic
