,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
111,Mon Feb 27 20:50:22 +0000 2017,8.36318E+17,13,17,It was an honor to be there. Lots of good questions! https://t.co/cMazRTWUnn,clairecmc,Claire McCaskill,Missouri,Democratic
112,Sun Feb 26 23:31:51 +0000 2017,8.35996E+17,26,26,First costumes to arrive at family Oscar party. I made Manchester by the Seafood casserole. 😊 https://t.co/xyBMRcf1Pk,clairecmc,Claire McCaskill,Missouri,Democratic
113,Sun Feb 26 01:43:29 +0000 2017,8.35667E+17,18,13,"At PBR in St Louis tonight. Exciting and great fun. With my sisters, one of which is PBR fanatic. https://t.co/dKj6AOGc9H",clairecmc,Claire McCaskill,Missouri,Democratic
114,Fri Feb 24 20:08:17 +0000 2017,8.3522E+17,26,134,These men worked hard &amp;played by the rules. They were promised a pension. I will fight for them. #pensionpromise https://t.co/jOszZ3aeMI,clairecmc,Claire McCaskill,Missouri,Democratic
115,Fri Feb 24 13:40:23 +0000 2017,8.35122E+17,14,127,"‘It wasn’t right,’ says Olathe man wounded at Austins while trying to stop shooter https://t.co/PHIZwtypWi (2/2)",clairecmc,Claire McCaskill,Missouri,Democratic
116,Fri Feb 24 13:39:19 +0000 2017,8.35122E+17,53,238,"Pure hate &amp; one hero in KC. Murderer bragged to bartender about shooting men from ""Middle East"". They were 2 engineers from India.(1/2)",clairecmc,Claire McCaskill,Missouri,Democratic
117,Tue Feb 21 21:42:29 +0000 2017,8.34156E+17,40,26,Wonderful to meet and learn from the Border Patrol. Our night crew. https://t.co/6osibS0OuZ,clairecmc,Claire McCaskill,Missouri,Democratic
118,Mon Feb 20 23:15:30 +0000 2017,8.33817E+17,114,747,"Please catch the hateful, evil people who did this. This is not normal. Or acceptable. This is not what America sta… https://t.co/LNBnMI1n17",clairecmc,Claire McCaskill,Missouri,Democratic
119,Mon Feb 20 22:11:12 +0000 2017,8.33801E+17,38,59,Last night on the Mexican border in Rio Grand Valley with the Border Patrol. Learning about their challenges &amp; need… https://t.co/fafh7bDosD,clairecmc,Claire McCaskill,Missouri,Democratic
120,Thu Feb 16 17:36:24 +0000 2017,8.32282E+17,137,217,Thanks Jason. @Let_AmericaVote  matters too! https://t.co/X6G35Pnme4,clairecmc,Claire McCaskill,Missouri,Democratic
121,Thu Feb 16 01:01:29 +0000 2017,8.32032E+17,42,255,Proud to work with Ashton Kutcher @aplusk to wipe out evil child sex trafficking. His software &amp; people at @thorn a… https://t.co/TSpxgJRqXS,clairecmc,Claire McCaskill,Missouri,Democratic
122,Wed Feb 15 16:32:12 +0000 2017,8.31904E+17,156,417,The question no one can answer yet...why does President Trump refuse to criticize Putin? We must have that answer for our nation's security.,clairecmc,Claire McCaskill,Missouri,Democratic
