,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
102,Thu Dec 15 22:21:01 +0000 2016,8.09524E+17,0,6,Thanks to @SenOrrinHatch for working with me to pass #ECHOAct and give rural health professionals the training they need to improve care.,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
103,Thu Dec 15 22:15:47 +0000 2016,8.09522E+17,1,7,Big news - @POTUS signed #ECHOAct into law. This law will improve the way we train doctors and deliver health care. https://t.co/VLnBVK8Yuv,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
104,Wed Dec 14 19:50:17 +0000 2016,8.09123E+17,21,52,My message to the federal employees of America: Your contributions are essential to our nation &amp; I’ve got your back. https://t.co/lecab73JpZ,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
105,Tue Dec 13 22:25:01 +0000 2016,8.088E+17,0,4,Thank you @SenDanSullivan &amp; @SenMarkey for working w/ me to pass the Ensuring Access to Fisheries Act so we can better manage our fisheries.,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
106,Mon Dec 12 21:20:00 +0000 2016,8.08421E+17,0,4,"For more than 145 years, sugar on Maui was more than a business, bringing a way of life, and generations of hard working men and women. 2/3",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
107,Mon Dec 12 21:16:24 +0000 2016,8.0842E+17,3,10,It is a somber day as we commemorate the final sugar cane harvest at HC&amp;S on Maui. 1/3 https://t.co/RIAwPw4ilE,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
108,Mon Dec 12 17:08:00 +0000 2016,8.08358E+17,0,2,Thank you @SenSasse for working with me to pass the #OPENGovData Act. I look forward to continuing our work in the next Congress.,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
109,Mon Dec 12 16:57:43 +0000 2016,8.08355E+17,0,5,"Public information belongs to the public &amp; this bill will increase accountability, transparency &amp; foster innovation. https://t.co/4sPL2DSXst",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
110,Fri Dec 09 19:46:01 +0000 2016,8.0731E+17,22,110,"If you're not a climate denier, you cannot support Pruitt to head the @EPA. Put the planet above partisan politics. 3/3 #ActOnClimate",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
111,Fri Dec 09 19:41:45 +0000 2016,8.07309E+17,0,18,"Anyone who says they are not a climate denier has a chance to prove it on the Senate Floor by opposing this EPA nominee. 2/3
#ActOnClimate",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
112,Fri Dec 09 19:36:03 +0000 2016,8.07308E+17,2,8,Mr. Pruitt has spent a career attacking clean air and water. Wrong choice to lead @EPA. 1/3 #ActOnClimate,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
113,Thu Dec 08 22:51:55 +0000 2016,8.06995E+17,4,13,Anyone who cares about our environment should strongly oppose Pruitt’s nomination. A climate denier is not qualified to lead the @EPA. 3/3,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
114,Thu Dec 08 22:50:20 +0000 2016,8.06994E+17,3,13,"Climate change is real, urgent, and caused by humans. It is a scientifically proven fact that any @EPA Administrator should accept. 2/3",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
115,Thu Dec 08 22:48:53 +0000 2016,8.06994E+17,1,7,This morning I spoke with @CraigMelvin on @MSNBC about why I strongly oppose Scott Pruitt to lead the @EPA. 1/3 https://t.co/4OuMYyaG2k,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
116,Thu Dec 08 20:59:18 +0000 2016,8.06966E+17,0,13,Senate President Pro Tempore &amp; co-author of the #ECHOAct @SenOrrinHatch just signed our bill. It’s now ready for th… https://t.co/VLwnym6A7J,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
117,Thu Dec 08 01:53:28 +0000 2016,8.06678E+17,7,101,I just finished talking with @SenWhitehouse &amp; @ChrisLHayes on @MSNBC about Scott Pruitt being nominated to run the… https://t.co/B0b8rLIZGm,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
118,Wed Dec 07 22:01:17 +0000 2016,8.0662E+17,0,5,Today I spoke on the Senate floor to commemorate the 75th anniversary of the attack on Pearl Harbor.… https://t.co/zmKi43KqUm,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
119,Wed Dec 07 17:52:00 +0000 2016,8.06557E+17,0,3,LIVE: Sen. Schatz commemorating the 75th anniversary of the attack on #PearlHarbor https://t.co/Grt0WVhBNZ,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
120,Wed Dec 07 16:53:24 +0000 2016,8.06542E+17,0,3,Those who served said goodbye to family to protect their neighbors and foreclosed the promise of their dreams to protect our freedom.,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
