,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
303,Tue Jan 17 17:26:36 +0000 2017,8.21408E+17,46,85,"If #ACA is repealed, CBO says 32M will lose health insurance &amp; premiums will double → https://t.co/ExI5lkGTw5
Let's work to fix it instead.",SenBennetCO,Michael Bennet,Colorado,Democratic
304,Mon Jan 16 04:08:19 +0000 2017,8.20845E+17,22,32,"On Dr. Martin Luther King's 87th birthday, humbled to spend the evening with faith leaders in Aurora celebrating hi… https://t.co/JV7KsBAA5Y",SenBennetCO,Michael Bennet,Colorado,Democratic
305,Mon Jan 16 00:28:54 +0000 2017,8.2079E+17,30,6,Here's a better link to our statement on the prescription drug importation amendment: https://t.co/w20qlZ3eXd,SenBennetCO,Michael Bennet,Colorado,Democratic
306,Sun Jan 15 21:09:57 +0000 2017,8.2074E+17,41,11,Thank you all for your advocacy about last week's vote on prescription drug importation. Here's my statement: https://t.co/rCoZrykvkO,SenBennetCO,Michael Bennet,Colorado,Democratic
307,Fri Jan 13 23:02:38 +0000 2017,8.20043E+17,29,41,Furious @EPA broke its promise to make communities whole after causing Gold King Mine spill. Working on a bill to f… https://t.co/thamEvE1Q1,SenBennetCO,Michael Bennet,Colorado,Democratic
308,Fri Jan 13 22:04:07 +0000 2017,8.20029E+17,48,123,"So House GOP can't be bothered to investigate Russia hacks, but rushes to gut own ethics office &amp; threatens indepen… https://t.co/GMubuLVnVF",SenBennetCO,Michael Bennet,Colorado,Democratic
309,Wed Jan 11 21:06:26 +0000 2017,8.19289E+17,63,42,"PEOTUS’s conflicts, along with @SenateGOP’s push to hear Cabinet nominees before ethics checks are done, is unprecedented &amp; unacceptable 6/6",SenBennetCO,Michael Bennet,Colorado,Democratic
310,Wed Jan 11 21:05:34 +0000 2017,8.19289E+17,59,19,This is the least we can do to ensure the incoming Administration will place the interests of the American people first. /5,SenBennetCO,Michael Bennet,Colorado,Democratic
311,Wed Jan 11 21:04:48 +0000 2017,8.19289E+17,22,52,That’s why I’m sponsoring a bill w/ @SenWarren &amp; others to implement the Constitution’s Emoluments Clause: https://t.co/LFD5HSErUM /4,SenBennetCO,Michael Bennet,Colorado,Democratic
312,Wed Jan 11 20:58:08 +0000 2017,8.19287E+17,45,76,A reminder of what Donald Trump needs to do to fully resolve his conflicts of interest: /3 https://t.co/wNCC08nMEQ,SenBennetCO,Michael Bennet,Colorado,Democratic
313,Wed Jan 11 20:56:30 +0000 2017,8.19287E+17,13,23,The only way he can truly avoid conflicts is to divest his foreign assets &amp; establish a true firewall between his businesses &amp; the WH. /2,SenBennetCO,Michael Bennet,Colorado,Democratic
314,Wed Jan 11 20:55:31 +0000 2017,8.19287E+17,32,41,"Still unclear on Trump's plan to resolve conflicts. W/o a true firewall, how can we be sure he won't talk to his sons about the business? /1",SenBennetCO,Michael Bennet,Colorado,Democratic
315,Tue Jan 10 16:48:55 +0000 2017,8.18862E+17,92,140,Let’s work to fix the #ACA before rushing to repeal it &amp; leaving hundreds of thousands of Coloradans without health… https://t.co/hBUJ3kUymk,SenBennetCO,Michael Bennet,Colorado,Democratic
316,Sat Jan 07 00:12:25 +0000 2017,8.17524E+17,9,30,Thrilled to join @Amtrak @UnionPacific for relaunch of Ski Train to @WinterPark. Now we can take a train from airpo… https://t.co/iM1cws2lXi,SenBennetCO,Michael Bennet,Colorado,Democratic
317,Thu Jan 05 21:48:35 +0000 2017,8.17126E+17,64,102,Let's discuss improving #Obamacare before rushing to repeal &amp; taking health insurance away from 500K Coloradans https://t.co/EZ9ECkjqZW,SenBennetCO,Michael Bennet,Colorado,Democratic
318,Tue Jan 03 22:02:55 +0000 2017,8.16405E+17,34,32,Honored to be sworn-in to serve a second term in the U.S. Senate. Will continue to fight on behalf of Colorado &amp; th… https://t.co/EjCmdh2ILR,SenBennetCO,Michael Bennet,Colorado,Democratic
319,Sat Dec 17 19:02:13 +0000 2016,8.10198E+17,3,2,Congrats @4thInfDiv! Proud to stand with MG Gonsalves &amp; LTG Anderson to celebrate 100 years of service.… https://t.co/KgZDGTdw67,SenBennetCO,Michael Bennet,Colorado,Democratic
320,Thu Dec 15 22:51:40 +0000 2016,8.09531E+17,49,96,Reports of #RussiaHacking are disturbing and cannot be ignored. This isn’t about politics. It’s about national secu… https://t.co/j2d4xEiKUX,SenBennetCO,Michael Bennet,Colorado,Democratic
321,Wed Dec 14 23:28:58 +0000 2016,8.09178E+17,8,13,Joined Colo delegation today to celebrate securing $1B in federal highway disaster relief funding to finally repair… https://t.co/oQ2tzLM4UQ,SenBennetCO,Michael Bennet,Colorado,Democratic
322,Thu Dec 08 19:07:02 +0000 2016,8.06938E+17,7,12,The Senate should not go home for the holidays until our Family First foster care bill becomes law → https://t.co/ZJzudlkWhb,SenBennetCO,Michael Bennet,Colorado,Democratic
323,Wed Dec 07 19:46:47 +0000 2016,8.06586E+17,14,10,Thrilled #CuresAct passed w/ overwhelming bipartisan support. Includes our measures to modernize @US_FDA &amp; funding for @NIH &amp; mental health,SenBennetCO,Michael Bennet,Colorado,Democratic
324,Wed Nov 30 23:25:49 +0000 2016,8.04104E+17,31,98,We need to learn more details about how @realDonaldTrump plans to avoid conflicts of interest as president. Here's… https://t.co/41VoW8aTaG,SenBennetCO,Michael Bennet,Colorado,Democratic
325,Thu Nov 17 19:37:31 +0000 2016,7.99336E+17,2,10,"Colorado has some of our best trails, &amp; now @USForestService can use more volunteers to maintain their trail system: https://t.co/Lz2EAzGpDO",SenBennetCO,Michael Bennet,Colorado,Democratic
326,Tue Nov 15 22:31:57 +0000 2016,7.98655E+17,59,169,We must all stand up to hateful rhetoric and ensure that everyone feels safe and welcome in their communities. https://t.co/ztJg6LyhIs,SenBennetCO,Michael Bennet,Colorado,Democratic
327,Fri Nov 11 22:40:25 +0000 2016,7.97207E+17,4,6,We thank our veterans for their service to our nation. We're committed to fight everyday for a system that supports &amp; honors your sacrifices,SenBennetCO,Michael Bennet,Colorado,Democratic
328,Tue Oct 18 17:41:31 +0000 2016,7.88435E+17,2,5,"Our thoughts are with the families and first responders affected by the #JunkinsFire today which has now burned more than 15,000 acres",SenBennetCO,Michael Bennet,Colorado,Democratic
329,Thu Sep 22 21:37:02 +0000 2016,7.79072E+17,6,12,Thanks to Eliana Lawrence of Denver who came to Capitol Hill to advocate for fairer laws to ensure cosmetics are sa… https://t.co/Ekyl94A92f,SenBennetCO,Michael Bennet,Colorado,Democratic
330,Thu Aug 25 15:49:51 +0000 2016,7.68838E+17,10,16,Celebrate #NPS100  by getting outdoors today! Click here to see how #LWCF supports our parks and public lands https://t.co/ynRNaCpIuK,SenBennetCO,Michael Bennet,Colorado,Democratic
331,Wed Aug 24 21:19:29 +0000 2016,7.68558E+17,7,22,The ski train is back! This is great news for CO winter sports lovers and our outdoor recreation economy. https://t.co/WWCL5phmlY,SenBennetCO,Michael Bennet,Colorado,Democratic
332,Tue Aug 23 22:53:47 +0000 2016,7.6822E+17,10,15,A fair salary can mean the difference between poverty &amp; economic security. Learn more here: https://t.co/vIds7pii69 #BlackWomensEqualPay,SenBennetCO,Michael Bennet,Colorado,Democratic
333,Tue Aug 23 20:37:26 +0000 2016,7.68185E+17,4,4,We’ll miss you on @9NEWS @KyleDyer9News. TY for making a difference in CO for 20 years w/ compassionate stories: https://t.co/aPQixdf3fD,SenBennetCO,Michael Bennet,Colorado,Democratic
334,Thu Aug 04 21:47:05 +0000 2016,7.61318E+17,10,39,164 days and still no clean #ZikaVirus funding bill – Congress needs to reconvene now to protect kids and families https://t.co/380sGRvSsw,SenBennetCO,Michael Bennet,Colorado,Democratic
335,Tue Jul 26 17:38:28 +0000 2016,7.57994E+17,10,26,BREAKING: @ColoradoDOT to receive $15M TIGER grant from @USDOT to expand North I-25 from Fort Collins to Loveland: https://t.co/7aJoWAcPtc,SenBennetCO,Michael Bennet,Colorado,Democratic
336,Thu Jul 21 21:10:31 +0000 2016,7.56235E+17,2,4,"After disc. of new superbug in Rio ahead of Olympics, Congress should pass PATH Act we intro'd with @SenOrrinHatch. https://t.co/qRKhrIy2CX",SenBennetCO,Michael Bennet,Colorado,Democratic
337,Mon Jul 18 19:35:50 +0000 2016,7.55124E+17,0,3,.@washingtonpost highlights our LIFT Act provision in FAA bill as win for consumers. https://t.co/wbGNkeUyHw,SenBennetCO,Michael Bennet,Colorado,Democratic
338,Fri Jul 15 19:52:09 +0000 2016,7.54041E+17,2,5,Intro'd bill w/ @SenOrrinHatch to strengthen &amp; expand CTE dual &amp; concurrent enrollment opportunities for HS students https://t.co/oicYG5Rf9f,SenBennetCO,Michael Bennet,Colorado,Democratic
339,Tue Jul 12 20:05:42 +0000 2016,7.52957E+17,2,13,Our thoughts and sympathies are with all of the families affected by the wildfires now burning across the state #COFire #COStatus,SenBennetCO,Michael Bennet,Colorado,Democratic
340,Thu Jul 07 21:19:43 +0000 2016,7.51164E+17,13,11,Congress will soon pass part of our LIFT Act to ensure kids &amp; parents can sit together on planes at no extra cost. https://t.co/gHt0A0D3YM,SenBennetCO,Michael Bennet,Colorado,Democratic
341,Fri Jul 01 17:35:53 +0000 2016,7.48933E+17,15,10,We've heard warnings for months that Zika research will stop w/o more $. Congress needs to act now. https://t.co/V51lVVDWkb,SenBennetCO,Michael Bennet,Colorado,Democratic
342,Tue Jun 28 23:34:17 +0000 2016,7.47936E+17,4,33,Thanks to the Denver police and first responders for their response to today's shooting and for quickly securing the area.,SenBennetCO,Michael Bennet,Colorado,Democratic
343,Tue Jun 28 19:27:36 +0000 2016,7.47874E+17,7,6,"And this partisan bill removes a ban on flying Confederate flag at VA cemeteries. Congress needs to get serious, not play political games",SenBennetCO,Michael Bennet,Colorado,Democratic
344,Tue Jun 28 19:08:57 +0000 2016,7.47869E+17,9,17,Congress should cancel its extended 7-week recess unless it passes serious bill to give researchers means to fight the spread of the disease,SenBennetCO,Michael Bennet,Colorado,Democratic
345,Tue Jun 28 19:08:40 +0000 2016,7.47869E+17,1,4,We’ve been calling for action since February &amp; the threat is growing. https://t.co/2Yz2lZoQtz,SenBennetCO,Michael Bennet,Colorado,Democratic
346,Tue Jun 28 19:08:06 +0000 2016,7.47869E+17,1,4,Neither House nor Senate has scheduled a vote on a serious proposal to fund efforts to develop a vaccine and fight the spread of Zika.,SenBennetCO,Michael Bennet,Colorado,Democratic
347,Tue Jun 28 19:07:26 +0000 2016,7.47869E+17,1,4,"This bill forces cuts 2 other public health priorities, blocks groups like @PPFA &amp; local clinics from providing birth control to women.",SenBennetCO,Michael Bennet,Colorado,Democratic
348,Tue Jun 28 18:56:35 +0000 2016,7.47866E+17,2,17,#Zika is a public health emergency. It’s unconscionable Congress’ only proposal is partisan &amp; mired with poison pills.,SenBennetCO,Michael Bennet,Colorado,Democratic
349,Mon Jun 27 22:09:33 +0000 2016,7.47552E+17,5,19,"3 years ago today, Senate passed bipartisan bill to fix our broken #immigration system. Time to get this done for CO families &amp; economy.",SenBennetCO,Michael Bennet,Colorado,Democratic
350,Mon Jun 27 21:01:53 +0000 2016,7.47535E+17,1,3,Zika is public health emergency. This isn't time to play politics. Congress must quickly pass bill to fight virus https://t.co/nAad1sPGx6,SenBennetCO,Michael Bennet,Colorado,Democratic
351,Mon Jun 27 18:07:27 +0000 2016,7.47492E+17,8,24,#SCOTUS ruling correctly strikes down restrictions on women’s health. Women should be empowered to make choices best for them &amp; family.,SenBennetCO,Michael Bennet,Colorado,Democratic
352,Sun Jun 26 14:54:53 +0000 2016,7.47081E+17,1,10,"As #Pride2016 comes to a close, let's celebrate #LGBTEquality Day to commemorate the progress made. https://t.co/VwjwYK9OKL",SenBennetCO,Michael Bennet,Colorado,Democratic
353,Sat Jun 25 17:23:31 +0000 2016,7.46756E+17,1,12,Congress should pass #VotingRights Advancement Act to ensure laws protect eligible voter's rights and encourage more participation.,SenBennetCO,Michael Bennet,Colorado,Democratic
354,Sat Jun 25 17:22:29 +0000 2016,7.46755E+17,2,8,"3 years ago, SCOTUS gutted #VotingRightsAct. Court failed to recognize our country is defined by fundamental right &amp; responsibility to vote.",SenBennetCO,Michael Bennet,Colorado,Democratic
355,Wed Jun 22 19:17:08 +0000 2016,7.45697E+17,63,66,Joined members on House floor today calling for votes to block terrorists from buying guns &amp; strengthen background checks #NoBillNoBreak,SenBennetCO,Michael Bennet,Colorado,Democratic
356,Sun Jun 19 18:32:44 +0000 2016,7.44599E+17,5,13,"On #Juneteenth2016, we reflect on stain that slavery left on our history. We also celebrate its end &amp; steps taken toward more equal society.",SenBennetCO,Michael Bennet,Colorado,Democratic
357,Fri Jun 17 21:55:55 +0000 2016,7.43925E+17,2,5,.@USForestService's streamlined permit process will allow more to enjoy CO's public lands &amp; boost outdoor rec econ https://t.co/yVLxdixQsT,SenBennetCO,Michael Bennet,Colorado,Democratic
358,Fri Jun 17 16:09:45 +0000 2016,7.43838E+17,10,25,"Despite dysfunction that has defined Washington in recent years, our team is working hard to get things done for CO https://t.co/Fz3SpFEmQK",SenBennetCO,Michael Bennet,Colorado,Democratic
359,Wed Jun 08 18:49:01 +0000 2016,7.40617E+17,6,27,Happy 110th bday #AntiquitiesAct! W/ local support CO used it to protect Chimney Rock &amp; Browns Cnyn #MonumentsForAll https://t.co/Raswj8bO4M,SenBennetCO,Michael Bennet,Colorado,Democratic
360,Mon Jun 06 21:14:22 +0000 2016,7.39928E+17,2,10,Loved seeing our Super Bowl Champion @DenverBroncos celebrate their Lombardi Trophy at the White House today. https://t.co/QQMW6nz69D,SenBennetCO,Michael Bennet,Colorado,Democratic
361,Fri Jun 03 16:56:51 +0000 2016,7.38776E+17,2,10,Our researchers need resources to help prevent the spread of Zika and keep CO families safe. Congress must act now. https://t.co/J4bodHktX2,SenBennetCO,Michael Bennet,Colorado,Democratic
362,Thu Jun 02 20:46:21 +0000 2016,7.38472E+17,2,13,Superbugs are growing threat to public health. #PATHAct encourages development of new antibiotics 2 treat infections https://t.co/U1qAoaIH8n,SenBennetCO,Michael Bennet,Colorado,Democratic
363,Fri May 27 02:21:04 +0000 2016,7.36019E+17,2,14,"Way to go, Sylvie Lamontagne! You made Colorado proud with your 4th place finish in the @ScrippsBee #spellingbee finals!",SenBennetCO,Michael Bennet,Colorado,Democratic
364,Thu May 26 18:13:27 +0000 2016,7.35897E+17,0,5,Colorado's Sylvie Lamontagne is in the top 10 of the @ScrippsBee #spellingbee finals! Looking forward to cheering her on tonight on @ESPN.,SenBennetCO,Michael Bennet,Colorado,Democratic
365,Thu May 26 16:18:16 +0000 2016,7.35868E+17,0,4,Congratulations to CO's Cameron Keith for making it all the way to the 5th round of the @ScrippsBee #spellingbee finals. You did great!,SenBennetCO,Michael Bennet,Colorado,Democratic
366,Wed May 25 22:27:26 +0000 2016,7.35598E+17,1,5,Euphoric. E-U-P-H-O-R-I-C. We're euphoric that CO's Sylvie Lamontagne and Cameron Keith advanced to the @ScrippsBee finals!,SenBennetCO,Michael Bennet,Colorado,Democratic
367,Thu May 19 16:25:55 +0000 2016,7.33333E+17,1,3,Our thoughts are with the families of the passengers and crew of #EgyptAir Flight 804. Our office will continue to monitor the situation.,SenBennetCO,Michael Bennet,Colorado,Democratic
368,Tue May 17 21:11:36 +0000 2016,7.3268E+17,3,6,"CO Public Lands Day will be an opportunity to celebrate, explore, volunteer, and appreciate our #publiclands.",SenBennetCO,Michael Bennet,Colorado,Democratic
369,Tue May 17 21:11:10 +0000 2016,7.3268E+17,4,21,CO is the first state in the nation with a holiday to celebrate our #publiclands! #keepitpublic,SenBennetCO,Michael Bennet,Colorado,Democratic
370,Tue May 17 18:49:49 +0000 2016,7.32644E+17,3,6,Thanks 2 @LibertyDayUSA 4 pocket Constitution. It's been handy when staff has 2 verify answers to constitutional Q's https://t.co/PEJz3acxyO,SenBennetCO,Michael Bennet,Colorado,Democratic
371,Wed May 11 17:02:24 +0000 2016,7.30443E+17,2,11,There is lot we still don’t know about the #ZikaVirus—but what we do know makes clear that we can’t wait to act. https://t.co/OyFh9eTCjJ,SenBennetCO,Michael Bennet,Colorado,Democratic
372,Mon May 09 22:21:19 +0000 2016,7.29798E+17,1,4,Congrats to Andrea Adams from Skyview Middle School on being named #PBSDigitalInnovator for leading the classroom in the #edtech space.,SenBennetCO,Michael Bennet,Colorado,Democratic
373,Fri May 06 18:11:51 +0000 2016,7.28648E+17,3,4,"(1/3) On #MilSpouseAppreciationDay, @UHGGives and @PeakMilitaryNet announce partnership.",SenBennetCO,Michael Bennet,Colorado,Democratic
374,Mon May 02 17:40:41 +0000 2016,7.27191E+17,6,26,"Signed a letter to Senate leaders calling for a hearing and vote for @SCOTUSnom. Month and a half since nomination, it’s time to #DoYourJob",SenBennetCO,Michael Bennet,Colorado,Democratic
375,Wed Apr 27 18:08:21 +0000 2016,7.25386E+17,18,13,41 days since @SCOTUSnom announced &amp; still no scheduled hearing or vote. Plain lang. of Const. is clear: #DoYourJob https://t.co/iwM3Qp4Qje,SenBennetCO,Michael Bennet,Colorado,Democratic
376,Fri Apr 22 19:32:02 +0000 2016,7.23595E+17,13,31,"Pristine waters, blue skies and the world’s most amazing mountains – Every day in Colorado is #EarthDay. https://t.co/Cfvxj3vFTG",SenBennetCO,Michael Bennet,Colorado,Democratic
377,Fri Apr 22 17:34:43 +0000 2016,7.23566E+17,3,9,Enjoyed my 1st ride on @RideRTD's A Line to @DENAirport. Congrats to all who made it a reality. #TrainToThePlane https://t.co/g4ctBFV30d,SenBennetCO,Michael Bennet,Colorado,Democratic
378,Tue Apr 19 17:59:40 +0000 2016,7.22485E+17,4,3,"Senate just passed #FAA bill, which includes our amdt to improve air travel 4 families &amp; pregnant women. More here: https://t.co/MXDaRK9cSs",SenBennetCO,Michael Bennet,Colorado,Democratic
379,Mon Apr 18 22:01:20 +0000 2016,7.22183E+17,4,3,#DAPA &amp; #DACA+ will help CO families who came 4 better life 2 come out of shadows. #SCOTUS shld uphold exec actions https://t.co/EVEgNXZDVU,SenBennetCO,Michael Bennet,Colorado,Democratic
380,Thu Apr 14 22:06:16 +0000 2016,7.20735E+17,13,22,"Met w/ @SCOTUSnom today. Judge Garland is intelligent, pragmatic, &amp; extremely well-qualified to serve on #SCOTUS https://t.co/XlfUAST7UX",SenBennetCO,Michael Bennet,Colorado,Democratic
381,Wed Apr 13 19:54:08 +0000 2016,7.20339E+17,2,5,Check out what travelers @DENAirport are saying about our amendment to keep families together when traveling by air: https://t.co/QiSCVLN748,SenBennetCO,Michael Bennet,Colorado,Democratic
382,Tue Apr 12 22:44:17 +0000 2016,7.2002E+17,7,14,"Everyone, regardless of gender, deserves equal pay for equal work. #EqualPayDay reminds us we have work to do. https://t.co/XDKFSb2tqv",SenBennetCO,Michael Bennet,Colorado,Democratic
383,Tue Apr 12 21:48:28 +0000 2016,7.20006E+17,3,2,Flying doesn’t need to be difficult for families. Our amdt puts in place protections to help alleviate extra stress https://t.co/e8DTvscSV2,SenBennetCO,Michael Bennet,Colorado,Democratic
384,Tue Apr 12 15:23:49 +0000 2016,7.19909E+17,7,33,The Senate passed our LIFT Act to help families &amp; pregnant women when traveling through our country's busy airports. https://t.co/214jyvfcZ4,SenBennetCO,Michael Bennet,Colorado,Democratic
385,Mon Apr 04 21:06:06 +0000 2016,7.17096E+17,15,17,"Now that there is a @SCOTUSNom, time for Senate to #DoYourJob by meeting w/ him, holding hearings, and voting on confirmation.",SenBennetCO,Michael Bennet,Colorado,Democratic
386,Fri Apr 01 20:12:09 +0000 2016,7.15995E+17,2,7,Stopped at @Vestas on #PathwaysToInnovation tour to see how they're creating CO jobs &amp; diversifying energy portfolio https://t.co/AxzEPvYD8d,SenBennetCO,Michael Bennet,Colorado,Democratic
387,Thu Mar 31 22:33:47 +0000 2016,7.15668E+17,3,17,"Finished up Day 2 of #PathwaysToInnovation tour @Vestas in Windsor, where they're creating jobs in Colorado. https://t.co/8OQnutoM1H",SenBennetCO,Michael Bennet,Colorado,Democratic
388,Thu Mar 31 22:08:51 +0000 2016,7.15662E+17,2,8,Stopped by @Galvanize in Denver on #PathwaysToInnovation tour to talk abt college affordability 2 help boost economy https://t.co/jwHQ9MT2Zh,SenBennetCO,Michael Bennet,Colorado,Democratic
389,Thu Mar 31 20:33:29 +0000 2016,7.15638E+17,2,1,Cont'd our #PathwaysToInnovation tour in ColoSpgs w/ tour @IPAutomation &amp; mtg w/ biz leaders about infrastructure https://t.co/EmoM5IBiue,SenBennetCO,Michael Bennet,Colorado,Democratic
390,Thu Mar 31 19:24:31 +0000 2016,7.15621E+17,1,3,Yesterday we launched #PathwaysToInnovation tour @Galvanize in Fort Collins. Talked crowdfunding w/ small biz owners https://t.co/vhAtOwIp2S,SenBennetCO,Michael Bennet,Colorado,Democratic
391,Wed Mar 30 19:12:43 +0000 2016,7.15255E+17,3,5,Just kicked off #PathwaysToInnovation tour @Galvanize in Fort Collins where we discussed crowdfunding for small biz https://t.co/uncfYJ8haW,SenBennetCO,Michael Bennet,Colorado,Democratic
392,Thu Mar 24 19:26:42 +0000 2016,7.13085E+17,13,14,Spoke today at @SturmCOL about #SCOTUS nomination and why Senate has a Constitutional duty to consider @SCOTUSnom https://t.co/7vBfCMpo3P,SenBennetCO,Michael Bennet,Colorado,Democratic
393,Mon Mar 21 19:45:11 +0000 2016,7.12002E+17,1,6,The deadline to apply for the 2016 Colorado Capital Conference is this Friday. Visit https://t.co/2E9RCTEsyU for more information.,SenBennetCO,Michael Bennet,Colorado,Democratic
394,Mon Mar 21 16:41:04 +0000 2016,7.11956E+17,0,1,We are saddened to learn of Delaney’s passing. Our thoughts are with her family during this difficult time. https://t.co/SCGNeUdd2p,SenBennetCO,Michael Bennet,Colorado,Democratic
395,Thu Mar 17 20:53:43 +0000 2016,7.1057E+17,9,14,This is no time to redline the Constitution. Plenty of time this yr to work through confirmation process #DoYourJob https://t.co/BeK1BD5Z0B,SenBennetCO,Michael Bennet,Colorado,Democratic
396,Thu Mar 17 19:49:32 +0000 2016,7.10554E+17,0,1,.@CUMensBball Thanks for a great season! Already looking forward to next year. #GoBuffs #MarchMadness,SenBennetCO,Michael Bennet,Colorado,Democratic
397,Thu Mar 17 19:46:29 +0000 2016,7.10553E+17,1,1,Bracket = Busted #MarchMadness,SenBennetCO,Michael Bennet,Colorado,Democratic
398,Thu Mar 17 17:36:01 +0000 2016,7.1052E+17,0,1,#GoBuffs! https://t.co/XYGggTDm0e,SenBennetCO,Michael Bennet,Colorado,Democratic
399,Thu Mar 17 16:54:18 +0000 2016,7.1051E+17,4,23,"If Senate could confirm 3 justices during GW's 4th yr of 2nd term, Sen can at least consider 1 this year #DoYourJob https://t.co/byXLulul3p",SenBennetCO,Michael Bennet,Colorado,Democratic
400,Thu Mar 17 15:15:17 +0000 2016,7.10485E+17,8,2,Just finished filling out my #MarchMadness bracket. Who do you have winning it all? #GoBuffs https://t.co/EQbmti0x0A,SenBennetCO,Michael Bennet,Colorado,Democratic
401,Wed Mar 16 17:29:44 +0000 2016,7.10156E+17,6,10,@POTUS fulfilled his constitutional duty to fill #SCOTUS vacancy. Now Senate should #DoYourJob. Read my statement: https://t.co/3AAIjMNVH7,SenBennetCO,Michael Bennet,Colorado,Democratic
402,Tue Mar 15 21:23:05 +0000 2016,7.09852E+17,1,2,Good to see Windsor’s new safety measures around rail crossings will soon result in new quiet zone. https://t.co/AoRE2kD811,SenBennetCO,Michael Bennet,Colorado,Democratic
403,Tue Mar 15 18:22:56 +0000 2016,7.09807E+17,4,3,"Happy #NationalAgDay! CO’s farmers &amp; ranchers play big role in providing food, fuel &amp; fiber 4 the country. Thanks for all you do #AgDay2016",SenBennetCO,Michael Bennet,Colorado,Democratic
404,Mon Mar 14 21:58:42 +0000 2016,7.09499E+17,6,9,What did the Founding Fathers know about the Constitution and filling #SCOTUS vacancies anyway? #DoYourJob https://t.co/adi4ai44lE,SenBennetCO,Michael Bennet,Colorado,Democratic
405,Thu Mar 10 21:57:41 +0000 2016,7.08049E+17,4,5,Glad @fortcollinsgov and railroads are working together to reduce delays at rail crossings https://t.co/tUioAZGLNk,SenBennetCO,Michael Bennet,Colorado,Democratic
406,Tue Mar 08 21:14:49 +0000 2016,7.07314E+17,2,2,Support gender parity on #InternationalWomensDay – and every day. #PledgeForParity https://t.co/TiFbv8KwgD,SenBennetCO,Michael Bennet,Colorado,Democratic
407,Mon Mar 07 18:01:06 +0000 2016,7.06903E+17,1,3,"Congrats Peyton on a tremendous career! You’ve done so much for the game, and especially for @DenverBroncos fans. https://t.co/eFtIfJPqxD",SenBennetCO,Michael Bennet,Colorado,Democratic
408,Fri Mar 04 21:20:23 +0000 2016,7.05865E+17,1,2,FRA is finally moving forward w/ train horn rules review. CO needs to weigh in to ensure changes reflect our needs https://t.co/GUPRkVcWD8,SenBennetCO,Michael Bennet,Colorado,Democratic
409,Thu Mar 03 20:18:32 +0000 2016,7.05488E+17,7,8,"Time 4 Sen 2 do its job, as every Sen b4 us has. Not asking colleagues 2 support nom-Unconscionable 2 not hold hearing, vote, or meet w/ nom",SenBennetCO,Michael Bennet,Colorado,Democratic
410,Thu Mar 03 19:32:46 +0000 2016,7.05476E+17,4,4,"If we want to talk about a real “standard practice,” the President only becomes a “lame duck” after the election and until the Inauguration.",SenBennetCO,Michael Bennet,Colorado,Democratic
411,Thu Mar 03 19:22:28 +0000 2016,7.05473E+17,3,2,Heres redline text of Const w/ “std practice” Maj. Ldr &amp; Judiciary Chairman claim. Only 7 words remain from orig txt https://t.co/P1cETMXHF6,SenBennetCO,Michael Bennet,Colorado,Democratic
412,Thu Mar 03 19:11:35 +0000 2016,7.05471E+17,1,1,This “standard practice” has historically not ever been the practice of the Senate.,SenBennetCO,Michael Bennet,Colorado,Democratic
413,Thu Mar 03 19:01:53 +0000 2016,7.05468E+17,2,7,Incredible that Sens &amp; Pres candidates who claim 2 b “constitutional originalists” willfully ignore Const meaning in favor of “std practice”,SenBennetCO,Michael Bennet,Colorado,Democratic
414,Thu Mar 03 18:26:49 +0000 2016,7.05459E+17,4,16,Here's my floor speech from last night on filling the #SCOTUS vacancy: https://t.co/xxdD8JYh7g,SenBennetCO,Michael Bennet,Colorado,Democratic
415,Thu Mar 03 00:12:56 +0000 2016,7.05184E+17,9,13,"In past 100 years, Senate has taken action on every #SCOTUS nominee, even those made during pres. election year https://t.co/QDMqkL2F7c",SenBennetCO,Michael Bennet,Colorado,Democratic
416,Thu Mar 03 00:03:53 +0000 2016,7.05182E+17,1,15,Judge Scalia’s judicial philosophy was understood when Reagan nominated him. Many senators opposed his approach. But they confirmed him 98-0,SenBennetCO,Michael Bennet,Colorado,Democratic
417,Wed Mar 02 20:50:02 +0000 2016,7.05133E+17,10,5,Denver is the #1 place to live in America &amp; Colorado Springs is #5: https://t.co/1crwan1wn4 What do you love about living in Colorado?,SenBennetCO,Michael Bennet,Colorado,Democratic
418,Fri Feb 26 01:56:35 +0000 2016,7.03036E+17,6,14,A 4-4 decision on the #SCOTUS in a contested presidential election could lead to more confusion and chaos #DoYourJob https://t.co/mPHCXaQj6M,SenBennetCO,Michael Bennet,Colorado,Democratic
419,Thu Feb 25 22:32:09 +0000 2016,7.02984E+17,2,4,.@NickKristof @SenCoryGardner &amp; I intro'd resolution 2 keep senators on Sen floor during shutdowns til gov is opened https://t.co/9W9cE6O7Ub,SenBennetCO,Michael Bennet,Colorado,Democratic
420,Thu Feb 25 21:08:13 +0000 2016,7.02963E+17,1,3,"Or, could this happen? Chaos: https://t.co/K4yx0Lk02u #SCOTUS #DoYourJob",SenBennetCO,Michael Bennet,Colorado,Democratic
421,Thu Feb 25 20:32:19 +0000 2016,7.02954E+17,2,9,...here’s what could have happened then. What’s in store this election season with a 4-4 court #SCOTUS #DoYourJob https://t.co/1fmSCyYGsA,SenBennetCO,Michael Bennet,Colorado,Democratic
