,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
94,Fri Apr 21 19:49:56 +0000 2017,8.55509E+17,1,8,Thanks to the Dewey Beach Lions Club for hosting us at our final stop of today's #EarthDay #climatechange tour of t… https://t.co/r6hDZlKcOH,SenatorCarper,Tom Carper,Delaware,Democratic
95,Fri Apr 21 19:01:24 +0000 2017,8.55497E+17,4,18,In Delaware the local rate of sea level rise makes the fate of tidal marshes—which are unique and vulnerable ecosys… https://t.co/B1R3U4HDm8,SenatorCarper,Tom Carper,Delaware,Democratic
96,Fri Apr 21 18:59:02 +0000 2017,8.55496E+17,2,9,DNERR researchers are collecting water quality data to assess changes in seasonal &amp; annual water temperature as it… https://t.co/Al6BVl23xL,SenatorCarper,Tom Carper,Delaware,Democratic
97,Fri Apr 21 18:54:32 +0000 2017,8.55495E+17,2,8,Students and teachers from across the state and region can come here to learn about protecting and restoring estuar… https://t.co/CAVN71d56T,SenatorCarper,Tom Carper,Delaware,Democratic
98,Fri Apr 21 18:51:09 +0000 2017,8.55494E+17,2,7,The Delaware National Estuarine Research Reserve uses coastal research and science to develop action that helps com… https://t.co/ENkMKLZYSR,SenatorCarper,Tom Carper,Delaware,Democratic
99,Fri Apr 21 16:47:05 +0000 2017,8.55463E+17,5,7,"In Odessa, measures to #ActOnClimate are a matter of protecting public safety and preserving state assets, like roa… https://t.co/Rn5IQen1a9",SenatorCarper,Tom Carper,Delaware,Democratic
100,Fri Apr 21 16:39:49 +0000 2017,8.55461E+17,4,9,"Here in Odessa, parts of Route 9 flood twice a day when the tide comes in. During storms, just driving to and from… https://t.co/96QBwnGzhh",SenatorCarper,Tom Carper,Delaware,Democratic
101,Fri Apr 21 15:43:12 +0000 2017,8.55447E+17,9,53,"In countless communities like Odessa, #climatechange isn't just an environmental issue. It's a transportation issue… https://t.co/WOScn4r1WD",SenatorCarper,Tom Carper,Delaware,Democratic
102,Fri Apr 21 14:48:04 +0000 2017,8.55433E+17,0,9,The Southbridge neighborhood is bearing the brunt of #climatechange. We've got to invest in resilience for our comm… https://t.co/2Aiug3lkYa,SenatorCarper,Tom Carper,Delaware,Democratic
103,Fri Apr 21 14:40:37 +0000 2017,8.55431E+17,2,10,"Sea level rise is not just a problem for our beaches. In the lowest lying state, sea level rise hurts urban areas like South Wilmington, too",SenatorCarper,Tom Carper,Delaware,Democratic
104,Fri Apr 21 14:13:12 +0000 2017,8.55424E+17,2,4,More storms means increased flooding in Wilmington. Wetlands project would protect families from being uprooted in… https://t.co/sl1gwyN6UL,SenatorCarper,Tom Carper,Delaware,Democratic
105,Fri Apr 21 14:04:49 +0000 2017,8.55422E+17,3,5,DNREC Secretary Shawn Garvin explains how proposed project would protect Southbridge from flooding by redirecting s… https://t.co/BTU2VDCZD6,SenatorCarper,Tom Carper,Delaware,Democratic
106,Fri Apr 21 13:52:37 +0000 2017,8.55419E+17,2,12,Kicking off the day in Wilmington to learn about the Wilmington Wetlands Project. Susan Love presents… https://t.co/Tui1ke8ett,SenatorCarper,Tom Carper,Delaware,Democratic
107,Fri Apr 21 13:20:08 +0000 2017,8.55411E+17,9,30,"On this day before #EarthDay, I'm traveling across Delaware to see the impacts #ClimateChange already has on our state. Follow along! #netDE",SenatorCarper,Tom Carper,Delaware,Democratic
108,Thu Apr 20 20:10:14 +0000 2017,8.55152E+17,5,40,.@EPA The @EPA must be #GuidedByScience—not taken “back to basics” by rolling back progress to protect public health and the environment,SenatorCarper,Tom Carper,Delaware,Democratic
109,Thu Apr 20 19:38:10 +0000 2017,8.55144E+17,8,82,".@EPA #TBT to 1972 in Birmingham, Alabama. A nearby plant produces thick smog that envelopes the neighborhood.… https://t.co/vWWdQTu8MN",SenatorCarper,Tom Carper,Delaware,Democratic
110,Thu Apr 20 17:44:50 +0000 2017,8.55115E+17,19,204,".@EPA #TBT to this illegal dumping site off the NJ Turnpike in 1973. Under absurd budget cuts, will #EPABack2Basics… https://t.co/wdBSWmWwof",SenatorCarper,Tom Carper,Delaware,Democratic
111,Thu Apr 20 17:38:51 +0000 2017,8.55114E+17,13,203,".@EPA #TBT to Houston, Texas in 1972, where a factory burned discarded automobile batteries and polluted the air wi… https://t.co/qZGwfyvqjD",SenatorCarper,Tom Carper,Delaware,Democratic
112,Thu Apr 20 16:21:27 +0000 2017,8.55094E+17,9,160,".@EPA #TBT to Lake Charles, Louisiana in 1972. Families swam in polluted waters as a nearby chemical plant emitted… https://t.co/Vg4y7Dbe9f",SenatorCarper,Tom Carper,Delaware,Democratic
113,Thu Apr 20 15:57:27 +0000 2017,8.55088E+17,20,274,".@EPA #TBT to 1972 in Tacoma, Washington. Children played outside as a smelter stack filled the air with arsenic an… https://t.co/3730T8qpiz",SenatorCarper,Tom Carper,Delaware,Democratic
114,Thu Apr 20 15:51:35 +0000 2017,8.55087E+17,19,267,".@EPA #TBT to the Baltimore Harbor in Maryland in 1973, when old tires and other trash littered the harbor.… https://t.co/OZwOx6JaMc",SenatorCarper,Tom Carper,Delaware,Democratic
115,Thu Apr 20 15:27:25 +0000 2017,8.5508E+17,20,156,"In honor of #TBT, I’m sharing photos of what #EPABack2Basics looks like: America before @EPA's protections for environment and public health",SenatorCarper,Tom Carper,Delaware,Democratic
116,Thu Apr 20 15:26:14 +0000 2017,8.5508E+17,38,358,Scott Pruitt’s plan to take #EPABack2Basics takes us back to when our air was filled with toxic smoke and our water was polluted with waste,SenatorCarper,Tom Carper,Delaware,Democratic
117,Thu Apr 20 13:54:45 +0000 2017,8.55057E+17,5,11,Delawareans stand to lose under heartless #TrumpCuts that would eliminate community development block grant funding https://t.co/CFnwWtXLHc,SenatorCarper,Tom Carper,Delaware,Democratic
118,Wed Apr 19 22:50:00 +0000 2017,8.54829E+17,7,53,Mercury is a known neurotoxin. Scott Pruitt’s attempt to degrade #MercuryPollution rules threatens public health https://t.co/r7xFTGXq8d,SenatorCarper,Tom Carper,Delaware,Democratic
119,Wed Apr 19 19:31:47 +0000 2017,8.5478E+17,7,41,"For 30 years, we’ve worked hard to clean up our air. It’s senseless to actively undo that progress https://t.co/ovKxbRVqpB",SenatorCarper,Tom Carper,Delaware,Democratic
120,Wed Apr 19 16:48:29 +0000 2017,8.54738E+17,0,4,Congrats to @delonefcu and @DEElectricCoop on your new partnership to better serve its members and promote financia… https://t.co/3bwbUA0E7E,SenatorCarper,Tom Carper,Delaware,Democratic
121,Wed Apr 19 15:04:39 +0000 2017,8.54712E+17,17,19,New report by @SenateHSGACDems reveals that the projected cost of construction for Trump's #BorderWall is as much as $36.6 million per mile.,SenatorCarper,Tom Carper,Delaware,Democratic
122,Tue Apr 18 20:35:03 +0000 2017,8.54433E+17,3,32,We can't allow @EPA to abdicate its basic duty to protect public health by letting industries write their own regul… https://t.co/P5HlB5jdc1,SenatorCarper,Tom Carper,Delaware,Democratic
