,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
656,Fri Jul 15 03:43:35 +0000 2016,7.53797E+17,4,4,Johnson Statement on Terrorist Attack in Nice https://t.co/HXo4Awo2FL,SenRonJohnson,Ron Johnson,Wisconsin,Republican
657,Fri Jul 15 01:19:26 +0000 2016,7.53761E+17,1,16,"My thoughts and prayers are with those in Nice tonight who, while celebrating their freedom, had it horrifically attacked.- rj #NiceFrance",SenRonJohnson,Ron Johnson,Wisconsin,Republican
658,Thu Jul 14 20:54:00 +0000 2016,7.53694E+17,0,3,“This is one thing that we all agree on…to honor the promises to the finest among us” Watch: https://t.co/AcXGAd4s7a https://t.co/5qr466p2OF,SenRonJohnson,Ron Johnson,Wisconsin,Republican
659,Thu Jul 14 20:12:34 +0000 2016,7.53684E+17,2,2,"Chairman Johnson Criticizes Partisan Blocking of Critical Protection for VA Whistleblowers
https://t.co/zxFjNdqpUG",SenRonJohnson,Ron Johnson,Wisconsin,Republican
660,Thu Jul 14 19:58:59 +0000 2016,7.5368E+17,2,3,.@SenRonJohnson seeks unanimous consent on Senate floor for whistleblower protection bill  https://t.co/V8jGU7D4vA,SenRonJohnson,Ron Johnson,Wisconsin,Republican
661,Thu Jul 14 18:52:00 +0000 2016,7.53663E+17,5,3,Johnson: Senate Democrats playing partisan games again. https://t.co/9FO28XjuGg,SenRonJohnson,Ron Johnson,Wisconsin,Republican
662,Thu Jul 14 18:41:40 +0000 2016,7.53661E+17,1,1,LIVE: @SenRonJohnson currently speaking on the floor. Watch live: https://t.co/Js0n5u0N8d,SenRonJohnson,Ron Johnson,Wisconsin,Republican
663,Thu Jul 14 17:14:43 +0000 2016,7.53639E+17,7,17,Senate Democrats block funding for U.S. troops for a 2nd time https://t.co/uOnkBctwXB,SenRonJohnson,Ron Johnson,Wisconsin,Republican
664,Thu Jul 14 15:18:43 +0000 2016,7.5361E+17,0,1,LISTEN: @SenRonJohnson will be on WWIB at 10:25a CT. Listen live here: https://t.co/21xNBJaCBx,SenRonJohnson,Ron Johnson,Wisconsin,Republican
665,Thu Jul 14 13:33:44 +0000 2016,7.53583E+17,2,3,.@SenRonJohnson and @RepSeanDuffy send letter asking for disaster assistance for Wisconsin flooding https://t.co/MPFN8oucrJ,SenRonJohnson,Ron Johnson,Wisconsin,Republican
666,Thu Jul 14 12:00:21 +0000 2016,7.5356E+17,0,1,RADIO: @SenRonJohnson will be on 560 WIND at 7:08a CT. Listen live here: https://t.co/qsLrW1lXgb,SenRonJohnson,Ron Johnson,Wisconsin,Republican
667,Thu Jul 14 00:20:04 +0000 2016,7.53384E+17,1,3,RADIO: @SenRonJohnson will be on Reel Country Morning at 7:30a CT. Listen live: https://t.co/zaSUC94Hnq,SenRonJohnson,Ron Johnson,Wisconsin,Republican
668,Wed Jul 13 23:28:35 +0000 2016,7.53371E+17,2,11,"""Dangerously reckless"" - @SenRonJohnson on @greta describing @HillaryClinton's use of a private email server",SenRonJohnson,Ron Johnson,Wisconsin,Republican
669,Wed Jul 13 23:25:00 +0000 2016,7.5337E+17,2,4,LIVE NOW: .@SenRonJohnson talking with @greta on @FoxNews about #ClintonEmails,SenRonJohnson,Ron Johnson,Wisconsin,Republican
670,Wed Jul 13 23:11:55 +0000 2016,7.53366E+17,2,7,.@SenRonJohnson remains focused on opioid epidemic in Wisconsin https://t.co/lphsRtOKAa,SenRonJohnson,Ron Johnson,Wisconsin,Republican
671,Wed Jul 13 23:00:22 +0000 2016,7.53363E+17,1,1,COMING UP: @SenRonJohnson will talk with @Greta on @FoxNews  about the #ClintonEmails tonight at 6:21p CT,SenRonJohnson,Ron Johnson,Wisconsin,Republican
672,Wed Jul 13 21:50:03 +0000 2016,7.53346E+17,5,1,RADIO: @SenRonJohnson will be on @devilradio today at 6:05p CT. Listen live here: https://t.co/aDvJb5h0jP,SenRonJohnson,Ron Johnson,Wisconsin,Republican
673,Wed Jul 13 20:42:10 +0000 2016,7.53329E+17,5,7,TONIGHT: @SenRonJohnson will speak to @Greta tonight at 6:21p CT about #ClintonEmails,SenRonJohnson,Ron Johnson,Wisconsin,Republican
674,Wed Jul 13 17:40:24 +0000 2016,7.53283E+17,4,8,".@Watchdogorg Johnson fighting for Wisconsin families, aims to stop DOJ harassment of choice schools: https://t.co/MHKNlqmXbS",SenRonJohnson,Ron Johnson,Wisconsin,Republican
675,Wed Jul 13 14:52:15 +0000 2016,7.53241E+17,2,4,Our thoughts and prayers are with those in the flooded area of northwest Wisconsin.  Stay informed by following @ReadyWisconsin,SenRonJohnson,Ron Johnson,Wisconsin,Republican
676,Wed Jul 13 13:35:47 +0000 2016,7.53221E+17,1,8,Great to meet you @MissAmericaWI! Thank you for your efforts to improve literacy in WI! https://t.co/2prpyrAo0E,SenRonJohnson,Ron Johnson,Wisconsin,Republican
677,Wed Jul 13 12:10:01 +0000 2016,7.532E+17,0,1,RADIO: @SenRonJohnson will be on 1490 WOSH 7:20a CT. Listen live: https://t.co/ACkbtWqetC,SenRonJohnson,Ron Johnson,Wisconsin,Republican
678,Tue Jul 12 22:10:08 +0000 2016,7.52988E+17,4,1,RADIO: @SenRonJohnson will be on @VickiMcKenna at 5:36p CT. Listen live here: https://t.co/GT4dUJiHV5,SenRonJohnson,Ron Johnson,Wisconsin,Republican
679,Tue Jul 12 13:16:29 +0000 2016,7.52854E+17,1,2,NEWS @CapTimes: Wisconsin senators ask FCC to expand rural broadband access @JessieOpie https://t.co/ku08t0QgHh,SenRonJohnson,Ron Johnson,Wisconsin,Republican
680,Mon Jul 11 18:48:18 +0000 2016,7.52575E+17,5,3,"NEWS: @SenRonJohnson to FCC: All Wisconsinites deserve
access to good broadband service. https://t.co/diKZ77ljk2",SenRonJohnson,Ron Johnson,Wisconsin,Republican
681,Mon Jul 11 14:01:33 +0000 2016,7.52503E+17,1,2,COMING UP: @SenRonJohnson will be on The @SykesCharlie Show at 9:10a CT. Listen live: https://t.co/pyQjZRIhax,SenRonJohnson,Ron Johnson,Wisconsin,Republican
682,Fri Jul 08 22:16:29 +0000 2016,7.5154E+17,5,41,The world's tallest symbol of freedom at half-staff today in Sheboygan. #Dallas https://t.co/k57OaFgp0l,SenRonJohnson,Ron Johnson,Wisconsin,Republican
683,Fri Jul 08 15:09:47 +0000 2016,7.51433E+17,3,2,Thanks for the time @WHBY even though it’s been a day of depressing news. https://t.co/CnEzckOy7e,SenRonJohnson,Ron Johnson,Wisconsin,Republican
684,Fri Jul 08 14:25:02 +0000 2016,7.51422E+17,6,6,"Sen. Johnson Statement on Shooting in Dallas 
https://t.co/CctJxSBEuK",SenRonJohnson,Ron Johnson,Wisconsin,Republican
685,Fri Jul 08 14:00:24 +0000 2016,7.51416E+17,5,6,NEW PODCAST: @SenRonJohnson talks to @JayWeber3 about the Clinton email probe. Listen here https://t.co/DShfPUMgq3 https://t.co/1V0V1lSbbY,SenRonJohnson,Ron Johnson,Wisconsin,Republican
686,Fri Jul 08 11:57:43 +0000 2016,7.51385E+17,12,19,My thoughts and prayers are w/ the victims of the tragedy in Dallas. A sobering reminder of the bravery of our men and women in uniform - rj,SenRonJohnson,Ron Johnson,Wisconsin,Republican
687,Thu Jul 07 11:40:05 +0000 2016,7.51018E+17,4,5,COMING UP: @SenRonJohnson will be on @JayWeber3 at 7:07a CT. Listen live here https://t.co/SfRSkmfgD9,SenRonJohnson,Ron Johnson,Wisconsin,Republican
688,Wed Jul 06 23:00:19 +0000 2016,7.50827E+17,12,5,COMING UP: @SenRonJohnson will be on @FoxNews On the Record at 6:20p CT to discuss the Clinton email probe,SenRonJohnson,Ron Johnson,Wisconsin,Republican
689,Wed Jul 06 21:38:05 +0000 2016,7.50806E+17,24,74,WATCH: Sen. Johnson sends letter to FBI director regarding Clinton investigation @fox11news https://t.co/sBgOFsPyNM https://t.co/toOTLt6sMu,SenRonJohnson,Ron Johnson,Wisconsin,Republican
690,Wed Jul 06 21:22:21 +0000 2016,7.50802E+17,5,18,NEWS: @RickEsenberg ‘Johnson simply wants DOJ to follow the law’ https://t.co/gcwdNSI6Hw,SenRonJohnson,Ron Johnson,Wisconsin,Republican
691,Wed Jul 06 20:33:57 +0000 2016,7.5079E+17,6,9,"Chairman Johnson Comments on Kate’s Law, Stop Dangerous Sanctuary Cities Act 
https://t.co/sQqpnfFtzd",SenRonJohnson,Ron Johnson,Wisconsin,Republican
692,Wed Jul 06 16:25:11 +0000 2016,7.50727E+17,0,1,Johnson Praises Administration Plan to Remove Pain Management Measures from Medicare Payment Calculations https://t.co/KugSJP6ie9,SenRonJohnson,Ron Johnson,Wisconsin,Republican
693,Wed Jul 06 16:09:35 +0000 2016,7.50723E+17,2,3,LIVE: @SenRonJohnson on @FoxBusiness discussing his letter to Dir. Comey on Clinton emails. https://t.co/ULsgyruU45,SenRonJohnson,Ron Johnson,Wisconsin,Republican
694,Wed Jul 06 15:58:03 +0000 2016,7.5072E+17,2,1,COMING UP: @SenRonJohnson will be on @FoxBusiness Coast to Coast at 11a CT.,SenRonJohnson,Ron Johnson,Wisconsin,Republican
695,Wed Jul 06 13:38:52 +0000 2016,7.50685E+17,8,13,Chairman Johnson Seeks Information From FBI On Clinton Email Probe https://t.co/maHaDp7DiK,SenRonJohnson,Ron Johnson,Wisconsin,Republican
696,Wed Jul 06 13:14:19 +0000 2016,7.50679E+17,4,2,.@JournalSentinel: Johnson simply wants DOJ to follow the law: https://t.co/gcwdNSI6Hw,SenRonJohnson,Ron Johnson,Wisconsin,Republican
697,Tue Jul 05 19:14:52 +0000 2016,7.50408E+17,1,2,"Johnson Announces Staff Mobile Office Hour 
https://t.co/s39gAYgbZl",SenRonJohnson,Ron Johnson,Wisconsin,Republican
698,Tue Jul 05 17:10:24 +0000 2016,7.50376E+17,9,13,"Chairman Johnson Statement on FBI Announcement on Secretary Clinton’s Use of Private Server for Classified Emails 
https://t.co/NeXn2KwBKV",SenRonJohnson,Ron Johnson,Wisconsin,Republican
699,Mon Jul 04 18:25:25 +0000 2016,7.50033E+17,8,7,Have a safe and happy 4th of July! https://t.co/fjnEQGEH4x,SenRonJohnson,Ron Johnson,Wisconsin,Republican
700,Sun Jul 03 12:26:46 +0000 2016,7.4958E+17,3,10,#ElieWiesel reminded us all of what must never happen again. We mourn his passing.,SenRonJohnson,Ron Johnson,Wisconsin,Republican
701,Fri Jul 01 18:12:36 +0000 2016,7.48942E+17,4,1,"PODCAST: New episode of “Hey, Wisconsin” is now available! Click here to listen: https://t.co/XkispnTPxS https://t.co/ofjo4MgJov",SenRonJohnson,Ron Johnson,Wisconsin,Republican
702,Thu Jun 30 18:11:35 +0000 2016,7.4858E+17,0,5,"GAO Criticizes Labor Department Over Failed FOIA Process
 https://t.co/A2gbpfLvJG",SenRonJohnson,Ron Johnson,Wisconsin,Republican
703,Thu Jun 30 02:33:54 +0000 2016,7.48344E+17,8,11,Johnson praises bill for preventing taxpayer bailout of Puerto Rico https://t.co/C5sepWVQgx,SenRonJohnson,Ron Johnson,Wisconsin,Republican
704,Wed Jun 29 22:00:26 +0000 2016,7.48275E+17,4,3,LIVE: Tune to @CNNSitRoom to see @SenRonJohnson discuss the terror attack in #Turkey,SenRonJohnson,Ron Johnson,Wisconsin,Republican
705,Wed Jun 29 21:34:04 +0000 2016,7.48268E+17,2,1,COMING UP: @SenRonJohnson will be on @CNNSitRoom at 5p CT to discuss the terror attack in #Turkey,SenRonJohnson,Ron Johnson,Wisconsin,Republican
706,Wed Jun 29 21:15:50 +0000 2016,7.48264E+17,4,2,Chairman Johnson Working to Keep the U.S. Safe from the Spread of the Zika Virus https://t.co/Zu4A1iv2Oz,SenRonJohnson,Ron Johnson,Wisconsin,Republican
707,Wed Jun 29 16:30:21 +0000 2016,7.48192E+17,4,2,ICYMI: @SenRonJohnson held roundtable on #Zika virus w @CDCemergency @SCJohnson @UWMadison @AMCAupdates @acognews. https://t.co/5vWQYWQnhE,SenRonJohnson,Ron Johnson,Wisconsin,Republican
708,Wed Jun 29 15:08:32 +0000 2016,7.48171E+17,4,2,"NEWS: Johnson Statement on Terror Attack in Istanbul 
https://t.co/455tWOf9gy",SenRonJohnson,Ron Johnson,Wisconsin,Republican
709,Wed Jun 29 14:30:15 +0000 2016,7.48162E+17,5,2,“It is critically important to the health and well-being of this nation” #Zika roundtable on keeping the U.S. safe https://t.co/5vWQYWQnhE,SenRonJohnson,Ron Johnson,Wisconsin,Republican
710,Wed Jun 29 14:00:55 +0000 2016,7.48154E+17,4,1,LIVE: @SenRonJohnson is holding a roundtable on preparing the U.S. for #Zika virus. Watch here: https://t.co/5vWQYWQnhE,SenRonJohnson,Ron Johnson,Wisconsin,Republican
711,Wed Jun 29 13:15:35 +0000 2016,7.48143E+17,4,4,COMING UP: @SenRonJohnson will hold a roundtable on protecting nation from the #Zika virus at 9 CT. Watch live: https://t.co/5vWQYX7YGe,SenRonJohnson,Ron Johnson,Wisconsin,Republican
712,Mon Jun 27 21:49:18 +0000 2016,7.47547E+17,11,5,NEWS: Johnson Comments on Supreme Court Ruling on Health Care Standards https://t.co/LfORpiixfu,SenRonJohnson,Ron Johnson,Wisconsin,Republican
713,Sat Jun 25 16:09:06 +0000 2016,7.46737E+17,8,4,NEW EPISODE: @SenRonJohnson held a hearing this week on innovative solutions to poverty. https://t.co/ZeJ5DXEz9s https://t.co/LD1HfTEE6P,SenRonJohnson,Ron Johnson,Wisconsin,Republican
714,Sat Jun 25 14:07:07 +0000 2016,7.46706E+17,4,7,"PODCAST: New episode of “Hey, Wisconsin” is now available! Listen here: https://t.co/ZeJ5DXEz9s https://t.co/ogd8GA2QVa",SenRonJohnson,Ron Johnson,Wisconsin,Republican
715,Thu Jun 23 21:00:26 +0000 2016,7.46086E+17,2,2,"Johnson Responds to Split Court Ruling Blocking Obama’s Executive Immigration Order 
https://t.co/h1HyHnmlaI",SenRonJohnson,Ron Johnson,Wisconsin,Republican
716,Thu Jun 23 19:52:39 +0000 2016,7.46068E+17,11,1,WATCH: @SenRonJohnson’s remarks on the Senate floor today on constitutional rights and Islamic terror. https://t.co/9gYmz2Uyn4,SenRonJohnson,Ron Johnson,Wisconsin,Republican
717,Thu Jun 23 18:15:13 +0000 2016,7.46044E+17,10,3,TUNE IN: @SenRonJohnson to speak shortly on the Senate floor on gun amendment.,SenRonJohnson,Ron Johnson,Wisconsin,Republican
718,Wed Jun 22 19:55:17 +0000 2016,7.45707E+17,9,2,NEWS: Johnson Sheds Light on Community-Based Solutions to Poverty https://t.co/JeJzUOy02y,SenRonJohnson,Ron Johnson,Wisconsin,Republican
719,Wed Jun 22 19:16:16 +0000 2016,7.45697E+17,14,3,.@SenRonJohnson talking with Wisconsin high school students about civic involvement today in his committee room. https://t.co/7UIiIIlL7y,SenRonJohnson,Ron Johnson,Wisconsin,Republican
720,Wed Jun 22 17:00:19 +0000 2016,7.45663E+17,4,1,ICYMI: @SenRonJohnson held a hearing this morning to discuss community-driven initiatives to fight poverty. Watch https://t.co/icLhUBPxCW,SenRonJohnson,Ron Johnson,Wisconsin,Republican
721,Wed Jun 22 14:00:24 +0000 2016,7.45617E+17,6,3,LIVE: @SenRonjohnson discusses innovative solutions to poverty with community leaders from across the country. Watch https://t.co/icLhUBPxCW,SenRonJohnson,Ron Johnson,Wisconsin,Republican
722,Wed Jun 22 13:30:22 +0000 2016,7.4561E+17,10,7,COMING UP: @SenRonJohnson will be on @AmericaNewsroom to discuss #ISIS ideology. https://t.co/HCgt4HP22e,SenRonJohnson,Ron Johnson,Wisconsin,Republican
723,Wed Jun 22 12:30:09 +0000 2016,7.45595E+17,1,3,COMING UP: @SenRonJohnson will hold a #HSGAC hearing on innovative solutions to poverty at 9a CT. Watch https://t.co/icLhUBPxCW,SenRonJohnson,Ron Johnson,Wisconsin,Republican
724,Wed Jun 22 01:00:26 +0000 2016,7.45421E+17,9,3,TOMORROW: @SenJohnson will appear on @AmericaNewsroom to discuss #ISIS at 8:30a CT,SenRonJohnson,Ron Johnson,Wisconsin,Republican
725,Tue Jun 21 21:00:12 +0000 2016,7.45361E+17,6,3,ICYMI: @SenRonJohnson holds hearing on ISIS ideology in wake of Orlando terror attack. Watch here: https://t.co/OGDWSyPAzk,SenRonJohnson,Ron Johnson,Wisconsin,Republican
726,Tue Jun 21 20:30:21 +0000 2016,7.45353E+17,5,1,@SenRonJohnson talks w/ @news3jessica about #ISIS ideology tonight on @WISCTV_News2 at 4 and 5ct https://t.co/5xgpRH6cnM,SenRonJohnson,Ron Johnson,Wisconsin,Republican
727,Tue Jun 21 15:00:49 +0000 2016,7.4527E+17,9,7,".@SenRonJohnson : ""This isn't a Republican or Democrat issue, it is a human rights issue.” READ:  https://t.co/nnBzvNDsnA",SenRonJohnson,Ron Johnson,Wisconsin,Republican
728,Tue Jun 21 14:30:27 +0000 2016,7.45263E+17,5,4,NOW: @SenRonJohnson is holding hearing on ISIS ideology following Orlando terror attack. Watch here: https://t.co/OGDWSyPAzk,SenRonJohnson,Ron Johnson,Wisconsin,Republican
729,Tue Jun 21 14:00:42 +0000 2016,7.45255E+17,7,2,LIVE: Watch #HSGAC hearing on ISIS ideology in wake of Orlando terror attack here: https://t.co/OGDWSyPAzk,SenRonJohnson,Ron Johnson,Wisconsin,Republican
730,Tue Jun 21 13:16:04 +0000 2016,7.45244E+17,24,13,COMING UP: @SenRonJohnson holds hearing on ISIS ideology w/ @NadiaMuradBasee @SN_Nahas @hxhassan &amp; @telgawhary  https://t.co/OGDWSz7bXU,SenRonJohnson,Ron Johnson,Wisconsin,Republican
731,Tue Jun 21 00:17:00 +0000 2016,7.45048E+17,25,7,TOMORROW: @SenRonJohnson will host a #HSGAC hearing on the ideology of ISIS in wake of Orlando attack Watch here: https://t.co/OGDWSz7bXU,SenRonJohnson,Ron Johnson,Wisconsin,Republican
732,Sun Jun 19 13:13:46 +0000 2016,7.44519E+17,45,6,See Sen. Johnson on @CNNSotu to talk about the realities of the #OrlandoTerrorism.,SenRonJohnson,Ron Johnson,Wisconsin,Republican
733,Fri Jun 17 21:00:23 +0000 2016,7.43911E+17,9,8,NEW: @SenRonJohnson’s podcast has a new episode. This week is on #RightToTry Listen: https://t.co/VxEpSfdDR0 https://t.co/1miUhEGOaU,SenRonJohnson,Ron Johnson,Wisconsin,Republican
734,Thu Jun 16 20:44:56 +0000 2016,7.43545E+17,4,5,NEWS: Chairman Johnson Advocates for Right To Try Legislation at Capitol Hill Rally https://t.co/kr1IM4nOIl,SenRonJohnson,Ron Johnson,Wisconsin,Republican
735,Thu Jun 16 20:37:29 +0000 2016,7.43543E+17,3,2,LIVE: @SenRonJohnson is currently on @TheLeadCNN with @jaketapper https://t.co/95xtpbD95w,SenRonJohnson,Ron Johnson,Wisconsin,Republican
736,Thu Jun 16 18:36:48 +0000 2016,7.43513E+17,8,2,LIVE: @SenRonJohnson is currently speaking to @GretchenCarlson on @FoxNews https://t.co/BbJGwWEWGb,SenRonJohnson,Ron Johnson,Wisconsin,Republican
737,Thu Jun 16 16:20:22 +0000 2016,7.43478E+17,5,2,LIVE NOW: @SenRonJohnson  is currently speaking to @VickiMcKenna. Listen here: https://t.co/aVmjmSu1Tj,SenRonJohnson,Ron Johnson,Wisconsin,Republican
738,Wed Jun 15 21:22:55 +0000 2016,7.43192E+17,25,5,LIVE: @SenRonJohnson is currently on @MSNBC with @chucktodd https://t.co/jLQIQASckR,SenRonJohnson,Ron Johnson,Wisconsin,Republican
739,Tue Jun 14 20:40:19 +0000 2016,7.42819E+17,16,9,NEWS: Chairman Johnson Seeks Information About the Orlando Terrorist  https://t.co/Ap6ZFskFqk,SenRonJohnson,Ron Johnson,Wisconsin,Republican
740,Tue Jun 14 20:23:48 +0000 2016,7.42815E+17,4,2,RADIO: @SenRonJohnson is speaking to @VickiMcKenna about the #OrlandoShooting. Listen live here: https://t.co/tg0aw41X3w,SenRonJohnson,Ron Johnson,Wisconsin,Republican
741,Tue Jun 14 18:44:41 +0000 2016,7.4279E+17,3,6,NEWS: Johnson Praises Border Security Bill Inclusion in Defense Package https://t.co/nfuuc7RCXy,SenRonJohnson,Ron Johnson,Wisconsin,Republican
742,Tue Jun 14 16:55:49 +0000 2016,7.42762E+17,4,4,NEWS: Chairman Johnson Responds to Court Upholding Obama’s Net Neutrality Rule https://t.co/KHoO4vtBah,SenRonJohnson,Ron Johnson,Wisconsin,Republican
743,Tue Jun 14 14:23:10 +0000 2016,7.42724E+17,7,3,LIVE: @SenRonJohnson is on @CNBC’s @SquawkStreet to discuss the #OrlandoShooting https://t.co/IEoN6gTQLT,SenRonJohnson,Ron Johnson,Wisconsin,Republican
744,Tue Jun 14 14:00:18 +0000 2016,7.42718E+17,2,1,TV: @SenRonJohnson will be on @CNBC’s @SquawkStreet at 9:20a CT to discuss the #OrlandoShooting,SenRonJohnson,Ron Johnson,Wisconsin,Republican
745,Tue Jun 14 11:10:04 +0000 2016,7.42675E+17,16,6,COMING UP: @SenRonJohnson will be on @CSPANWJ at 6:45a CT to discuss the #OrlandoShooting,SenRonJohnson,Ron Johnson,Wisconsin,Republican
746,Tue Jun 14 00:00:14 +0000 2016,7.42507E+17,8,3,LIVE: @SenRonJohnson will be on @CSPANWJ tomorrow at 6:45a CT to discuss the #OrlandoShooting,SenRonJohnson,Ron Johnson,Wisconsin,Republican
747,Mon Jun 13 21:20:06 +0000 2016,7.42467E+17,2,4,LISTEN: @SenRonJohnson will be on @1410WIZM today at 4:35p CT on the #OrlandoShooting. Live here: https://t.co/eohJUWec4Z,SenRonJohnson,Ron Johnson,Wisconsin,Republican
748,Mon Jun 13 17:47:27 +0000 2016,7.42413E+17,72,2,LIVE NOW: @SenRonJohnson is  on @CNN with @wolfblitzer to discuss the #OrlandoShooting https://t.co/FvfFndMOvi,SenRonJohnson,Ron Johnson,Wisconsin,Republican
749,Mon Jun 13 17:46:39 +0000 2016,7.42413E+17,16,2,LIVE NOW: @SenRonJohnson is  on @CNN with @wolfblitzer to discuss the #OrlandoShooting,SenRonJohnson,Ron Johnson,Wisconsin,Republican
750,Mon Jun 13 14:23:11 +0000 2016,7.42362E+17,7,2,LISTEN: @SenRonJohnson will speak to @SykesCharlie at 9:22a CT. Listen live here: https://t.co/FES6cDbnSf,SenRonJohnson,Ron Johnson,Wisconsin,Republican
751,Mon Jun 13 13:55:05 +0000 2016,7.42355E+17,1,1,RADIO: @SenRonJohnson will be on @1310WIBA at 9:06a CT to discuss the #OrlandoShooting. Listen live here: https://t.co/GT4dUJiHV5,SenRonJohnson,Ron Johnson,Wisconsin,Republican
752,Mon Jun 13 13:15:07 +0000 2016,7.42345E+17,0,3,RADIO: @SenRonJohnson will be in-studio with the @JerryBaderShow at 8:30a CT to discuss #OrlandoShooting. Listen: https://t.co/28OlEvnRIi,SenRonJohnson,Ron Johnson,Wisconsin,Republican
753,Mon Jun 13 13:08:38 +0000 2016,7.42343E+17,4,3,LIVE NOW: @SenRonJohnson is currently on @AmericaNewsroom talking about the #OrlandoShooting https://t.co/yG6ZCpoGcc,SenRonJohnson,Ron Johnson,Wisconsin,Republican
754,Mon Jun 13 12:44:04 +0000 2016,7.42337E+17,6,6,COMING UP: @SenRonJohnson will be on @AmericaNewsroom at 8a CT to discuss the #OrlandoShooting,SenRonJohnson,Ron Johnson,Wisconsin,Republican
755,Mon Jun 13 02:30:08 +0000 2016,7.42182E+17,5,3,TOMORROW: @SenronJohnson will be in-studio at the @JerryBaderShow at 8:30a CT. Listen live here: https://t.co/28OlEvnRIi,SenRonJohnson,Ron Johnson,Wisconsin,Republican
756,Mon Jun 13 01:21:28 +0000 2016,7.42165E+17,7,7,TOMORROW: @SenRonJohnson will be on @AmericaNewsroom tomorrow at 8:05a CT to discuss the #OrlandoShooting,SenRonJohnson,Ron Johnson,Wisconsin,Republican
757,Sun Jun 12 14:41:19 +0000 2016,7.42004E+17,423,74,My thoughts and prayers are with the victims and their families and the brave men and women who risked their lives to save others -rj,SenRonJohnson,Ron Johnson,Wisconsin,Republican
758,Sun Jun 12 14:40:11 +0000 2016,7.42004E+17,9,13,"Chairman Johnson Comments on Orlando Nightclub Shooting
https://t.co/yceKsnJiZV",SenRonJohnson,Ron Johnson,Wisconsin,Republican
759,Fri Jun 10 21:15:06 +0000 2016,7.41378E+17,2,5,"NEWS: Johnson Releases New ‘Hey, Wisconsin’ Episode
https://t.co/QEkiPziPdH",SenRonJohnson,Ron Johnson,Wisconsin,Republican
760,Fri Jun 10 15:03:05 +0000 2016,7.41285E+17,5,4,NEWS: An unemployment solution without big government https://t.co/fcE7j4yrX3,SenRonJohnson,Ron Johnson,Wisconsin,Republican
761,Fri Jun 10 13:00:25 +0000 2016,7.41254E+17,1,1,PODCAST: Hear @SenRonJohnson talk to MKE’s Pastor Smith about The Joseph Project https://t.co/GE6KmM9QXS,SenRonJohnson,Ron Johnson,Wisconsin,Republican
762,Fri Jun 10 12:00:24 +0000 2016,7.41239E+17,1,2,"RADIO: @SenRonJohnson will be on 1490 WLFN at 7:18a CT.  To listen, tune in locally.",SenRonJohnson,Ron Johnson,Wisconsin,Republican
763,Fri Jun 10 10:00:23 +0000 2016,7.41208E+17,2,4,PODCAST: @SenRonJohnson on making job connections for workers in Wisconsin #JosephProjectWI https://t.co/GE6KmM9QXS,SenRonJohnson,Ron Johnson,Wisconsin,Republican
764,Thu Jun 09 13:34:59 +0000 2016,7.409E+17,21,62,ICYMI: @SenRonJohnson wrote 2nd letter to FDA on proposed #ecig regs #AnswerRonJohnson https://t.co/GLcWSFKP4f https://t.co/ODJMSjv0zi,SenRonJohnson,Ron Johnson,Wisconsin,Republican
765,Thu Jun 09 13:27:20 +0000 2016,7.40898E+17,3,7,ICYMI: @SenRonJohnson released 359 page report detailing VA failures at the #TomahVA https://t.co/CNbvLjnsum https://t.co/VtVkeybrK5,SenRonJohnson,Ron Johnson,Wisconsin,Republican
766,Thu Jun 09 01:33:04 +0000 2016,7.40718E+17,12,11,"The American people deserve a government willing to be honest and transparent. https://t.co/Lf7eR1gSMk
 #Gitmo",SenRonJohnson,Ron Johnson,Wisconsin,Republican
767,Wed Jun 08 21:47:08 +0000 2016,7.40661E+17,10,26,The attack in Israel reminds us of the real and present danger of terrorism to peaceful countries. https://t.co/6bTQIYt4Nm,SenRonJohnson,Ron Johnson,Wisconsin,Republican
768,Wed Jun 08 15:32:31 +0000 2016,7.40567E+17,2,2,News: Johnson Announces Staff Mobile Office Hours  https://t.co/5TRdP7oYQj,SenRonJohnson,Ron Johnson,Wisconsin,Republican
769,Wed Jun 08 12:50:56 +0000 2016,7.40527E+17,5,4,ICYMI: Johnson Speaking on Overtime Rule on Senate Floor Dismantles Obama Regulations https://t.co/kTPzxcCwpY,SenRonJohnson,Ron Johnson,Wisconsin,Republican
770,Tue Jun 07 19:40:30 +0000 2016,7.40267E+17,4,1,LIVE: @SenRonJohnson is currently speaking on the Senate floor about the #OvertimeRule https://t.co/BjSS65uHeY,SenRonJohnson,Ron Johnson,Wisconsin,Republican
771,Tue Jun 07 17:24:20 +0000 2016,7.40233E+17,1,3,NEWS: Johnson Requiring Transparency on Guantanamo Bay Detainee Transfers https://t.co/09Yu5HEVnG,SenRonJohnson,Ron Johnson,Wisconsin,Republican
772,Tue Jun 07 16:43:10 +0000 2016,7.40223E+17,4,2,.@SenRonJohnson fighting another Obama regulation that will increase costs to WI employers &amp; employees #OvertimeRule https://t.co/eh0DJd3ZLs,SenRonJohnson,Ron Johnson,Wisconsin,Republican
773,Tue Jun 07 14:00:17 +0000 2016,7.40182E+17,4,2,NOW: @SenRonJohnson holding hearing on @TSA operations and screening procedures https://t.co/wlzhuyVOJy,SenRonJohnson,Ron Johnson,Wisconsin,Republican
