,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
314,Wed Jan 18 00:11:01 +0000 2017,8.2151E+17,50,7,"""@BetsyDeVos is a smart choice for education secretary."" - @MittRomney https://t.co/pFY6TYRalN",SenAlexander,Lamar Alexander,Tennessee,Republican
315,Wed Jan 18 00:05:52 +0000 2017,8.21509E+17,81,47,"""Betsy believes deeply that each child should be equipped with the knowledge required to succeed in life."" - @JebBush",SenAlexander,Lamar Alexander,Tennessee,Republican
316,Tue Jan 17 23:43:51 +0000 2017,8.21503E+17,60,6,"“We strongly support @BetsyDeVos.” - @GovMaryFallin, @BillHaslam, @GovAbbott, @GovWalker",SenAlexander,Lamar Alexander,Tennessee,Republican
317,Tue Jan 17 23:37:37 +0000 2017,8.21502E+17,195,16,"DeVos hearing will follow Golden Rule—Obama ED nominees each had 1 round of questions, plus followup from Chairman and 1 other member",SenAlexander,Lamar Alexander,Tennessee,Republican
318,Tue Jan 17 23:36:10 +0000 2017,8.21501E+17,27,3,"“We strongly support @BetsyDeVos.” - @Governor_LePage, @PhilBryantMS, @GovRicketts, @GovSandoval, @GovChristie",SenAlexander,Lamar Alexander,Tennessee,Republican
319,Tue Jan 17 23:32:58 +0000 2017,8.21501E+17,15,4,"“We strongly support @BetsyDeVos.” - @onetoughnerd, @GovernorBentley, @dougducey, @AsaHutchinson, @GovRauner, @GovHolcomb, @govsambrownback",SenAlexander,Lamar Alexander,Tennessee,Republican
320,Tue Jan 17 23:27:05 +0000 2017,8.21499E+17,106,27,“We are fortunate that Betsy DeVos is the nominee for US Education Secretary. She is and has been on our children’s… https://t.co/Q5bZsfoOV5,SenAlexander,Lamar Alexander,Tennessee,Republican
321,Tue Jan 17 23:11:41 +0000 2017,8.21495E+17,24,9,Fmr Senate Majority Leader @bfrist said @BetsyDeVos “puts children at the forefront of her advocacy efforts.” https://t.co/SmMyjMXmYp,SenAlexander,Lamar Alexander,Tennessee,Republican
322,Tue Jan 17 22:19:28 +0000 2017,8.21482E+17,21,7,We’ll follow the golden rule—following same procedures we did for both of Pres Bush’s ed secretaries &amp; both of Pres Obama’s ed secretaries,SenAlexander,Lamar Alexander,Tennessee,Republican
323,Tue Jan 17 22:18:26 +0000 2017,8.21482E+17,7,4,".@SenAlexander: Despite our differences, we have shown courtesy to one another and to our witnesses.",SenAlexander,Lamar Alexander,Tennessee,Republican
324,Tue Jan 17 22:18:04 +0000 2017,8.21482E+17,1,1,".@SenAlexander: HELP Committee knows how to resolve differences of opinion &amp; get a result—eg., bill to #fixNCLB in 2015 &amp; #Cures in 2016.",SenAlexander,Lamar Alexander,Tennessee,Republican
325,Tue Jan 17 21:35:05 +0000 2017,8.21471E+17,17,7,VIDEO: Sen. Alexander previews the hearing on Betsy DeVos for Secretary of Education https://t.co/ymAAtY18by,SenAlexander,Lamar Alexander,Tennessee,Republican
326,Tue Jan 17 21:17:00 +0000 2017,8.21466E+17,12,2,Make sure to follow @GOPHELP for live updates on the hearing with @BetsyDeVos.,SenAlexander,Lamar Alexander,Tennessee,Republican
327,Tue Jan 17 20:46:10 +0000 2017,8.21459E+17,33,15,"Elected leaders from all 50 states support Betsy DeVos, writing, “Betsy DeVos will put children first” https://t.co/dMTxd1tvEN",SenAlexander,Lamar Alexander,Tennessee,Republican
328,Mon Jan 16 14:57:34 +0000 2017,8.21008E+17,12,21,"Sen. Alexander on #MLKDay: ""Today we honor his courage, his compassion, and his dedication to equality for all Amer… https://t.co/x6KnHEgEL6",SenAlexander,Lamar Alexander,Tennessee,Republican
329,Sat Jan 14 20:24:40 +0000 2017,8.20366E+17,21,5,"Alexander says new rule jeopardizes TN Walking Horse tradition, urges zero tolerance for illegal horse soring: https://t.co/QQ6MXC3nsz",SenAlexander,Lamar Alexander,Tennessee,Republican
330,Sat Jan 14 14:37:42 +0000 2017,8.20279E+17,21,9,.@senalexander says new Obama admin rule jeopardizes Tennessee Walking Horse tradition: https://t.co/QQ6MXC3nsz https://t.co/wfkTnKGoKr,SenAlexander,Lamar Alexander,Tennessee,Republican
331,Fri Jan 13 17:58:02 +0000 2017,8.19967E+17,83,18,One way to think about #Obamacare is as a collapsing bridge -- because that’s just what's happening with Obamacare. https://t.co/Uh7sBv02vO,SenAlexander,Lamar Alexander,Tennessee,Republican
332,Thu Jan 12 20:34:01 +0000 2017,8.19644E+17,3,1,SBA loans may be available to those affected by the Sevier Co. wildfires https://t.co/mual1RMEsE,SenAlexander,Lamar Alexander,Tennessee,Republican
333,Thu Jan 12 13:37:00 +0000 2017,8.19539E+17,43,12,Read more about Sen. Alexander’s plan for simultaneous repeal and replace of #Obamacare here → https://t.co/ESOePlTRVO,SenAlexander,Lamar Alexander,Tennessee,Republican
334,Wed Jan 11 22:42:04 +0000 2017,8.19313E+17,22,7,"Sen. Alexander on @Medium: Repeal and Replace #Obamacare Simultaneously, Concurrently https://t.co/HMeDPHEE3z",SenAlexander,Lamar Alexander,Tennessee,Republican
335,Wed Jan 11 15:54:00 +0000 2017,8.19211E+17,3,1,"Gatlinburg is open for business! Great to see that ""holiday traffic was just as lively as usual"" downtown this year https://t.co/pM6V0ZlOGb",SenAlexander,Lamar Alexander,Tennessee,Republican
336,Tue Jan 10 21:53:59 +0000 2017,8.18939E+17,23,1,Sen. Alexander: That is what we mean when we say repeal and replace #Obamacare simultaneously and concurrently,SenAlexander,Lamar Alexander,Tennessee,Republican
337,Tue Jan 10 21:49:34 +0000 2017,8.18938E+17,13,2,"Sen. Alexander: Finally, repeal what remains of the #Obamacare law that did all this damage and created all this risk",SenAlexander,Lamar Alexander,Tennessee,Republican
338,Tue Jan 10 21:48:57 +0000 2017,8.18938E+17,7,2,"Sen. Alexander: Second, build better systems providing Americans with more choices of insurance that cost less",SenAlexander,Lamar Alexander,Tennessee,Republican
339,Tue Jan 10 21:46:38 +0000 2017,8.18937E+17,6,1,"…while we build a better set of concrete, practical alternatives. (2/2)",SenAlexander,Lamar Alexander,Tennessee,Republican
340,Tue Jan 10 21:46:00 +0000 2017,8.18937E+17,13,2,"Sen. Alexander:  First, offer a rescue plan so the 11 million Americans who buy insurance now on exchanges can continue to do so… (1/2)",SenAlexander,Lamar Alexander,Tennessee,Republican
341,Tue Jan 10 21:45:27 +0000 2017,8.18937E+17,10,5,"How to proceed on #Obamacare: rescue those trapped in failing system, replace that system w functional markets, repeal #Obamacare for good",SenAlexander,Lamar Alexander,Tennessee,Republican
342,Tue Jan 10 21:43:54 +0000 2017,8.18936E+17,15,7,"According to the Tennessee insurance commissioner, the #Obamacare insurance market in TN is “very near collapse.”",SenAlexander,Lamar Alexander,Tennessee,Republican
343,Tue Jan 10 21:39:11 +0000 2017,8.18935E+17,3,3,HAPPENING NOW ↓ https://t.co/0O12sjc7Jy,SenAlexander,Lamar Alexander,Tennessee,Republican
344,Tue Jan 10 21:28:04 +0000 2017,8.18932E+17,3,7,TUNE IN: Alexander will speak shortly on Senate floor about repealing &amp; replacing #Obamacare https://t.co/a7FsSiYY22,SenAlexander,Lamar Alexander,Tennessee,Republican
345,Tue Jan 10 19:09:01 +0000 2017,8.18897E+17,0,3,Congratulations to Peyton Manning on being elected to the College Football Hall of Fame! #VFL https://t.co/Hg49Wvm7sy,SenAlexander,Lamar Alexander,Tennessee,Republican
346,Mon Jan 09 21:03:02 +0000 2017,8.18564E+17,6,2,Sen. Alexander’s statement on the bill to name new Nashville federal courthouse in honor of U.S. Sen. Fred Thompson… https://t.co/fZnSrWGEQn,SenAlexander,Lamar Alexander,Tennessee,Republican
347,Mon Jan 09 20:35:01 +0000 2017,8.18557E+17,3,6,BREAKING: TN members introduce bill to name the new Nashville federal courthouse in honor of U.S. Sen. Fred Thompson https://t.co/xn3v309hXo,SenAlexander,Lamar Alexander,Tennessee,Republican
348,Mon Jan 09 19:14:02 +0000 2017,8.18536E+17,1,2,Nashvillian Doug Oliver last week presented Sen. Alexander w/ the cane Doug used when he was blind &amp; thanked him fo… https://t.co/dEepnzuQ2V,SenAlexander,Lamar Alexander,Tennessee,Republican
349,Sun Jan 08 00:35:26 +0000 2017,8.17892E+17,13,7,"Now that Washington is not calling the shots, this story is abt what TN schools are doing with their new authority… https://t.co/gjaCglzlLh",SenAlexander,Lamar Alexander,Tennessee,Republican
350,Sat Jan 07 20:24:25 +0000 2017,8.17829E+17,1,4,The nation’s governors created an award for respecting states’ rights &amp; gave it to Alexander for his work to fix NCLBhttp://bit.ly/2j38rcH,SenAlexander,Lamar Alexander,Tennessee,Republican
351,Sat Jan 07 17:51:49 +0000 2017,8.17791E+17,5,2,.@WSJ called it “the largest devolution of federal control to the states in a quarter-century.” https://t.co/O6kQk6cuS1,SenAlexander,Lamar Alexander,Tennessee,Republican
352,Sat Jan 07 17:51:15 +0000 2017,8.17791E+17,12,10,"@senalexander passed law repealing common core &amp; federal mandates, reversing the trend toward a nat'l school board &amp; restoring local control",SenAlexander,Lamar Alexander,Tennessee,Republican
353,Sat Jan 07 17:34:36 +0000 2017,8.17787E+17,12,3,2 years ago the most explosive issue in TN schools and elections was the federal mandate requiring common core academic standards.,SenAlexander,Lamar Alexander,Tennessee,Republican
354,Fri Jan 06 17:44:03 +0000 2017,8.17427E+17,12,12,Sen. Alexander met w/ Energy Sec nominee @GovernorPerry yesterday &amp; showed him Sam Houston’s walking stick from 184… https://t.co/V5jvq3MhJr,SenAlexander,Lamar Alexander,Tennessee,Republican
355,Thu Jan 05 21:48:53 +0000 2017,8.17126E+17,3,4,Affected by the Sevier Co. wildfires? You can get help in Pigeon Forge and Gatlinburg. Click here for more info: https://t.co/BI2Hn8k69G,SenAlexander,Lamar Alexander,Tennessee,Republican
356,Thu Jan 05 18:29:02 +0000 2017,8.17075E+17,32,11,Sen. Alexander met with EPA nominee Scott Pruitt yesterday and talked with him about the importance of clean air to… https://t.co/E7yiN5IwbG,SenAlexander,Lamar Alexander,Tennessee,Republican
357,Thu Jan 05 14:35:54 +0000 2017,8.17017E+17,14,4,READ: Senator Alexander’s statement on his meeting with EPA nominee Oklahoma Attorney General Scott Pruitt.… https://t.co/P4lgz6ACEk,SenAlexander,Lamar Alexander,Tennessee,Republican
358,Wed Jan 04 23:46:27 +0000 2017,8.16793E+17,6,4,"In the Lebanon Democrat: #CURES “will help us find cures for cancer, fight opioid addiction, treat mental illness"" https://t.co/2T5Ph25y6c",SenAlexander,Lamar Alexander,Tennessee,Republican
359,Wed Dec 28 19:39:43 +0000 2016,8.14194E+17,0,1,.@senalexander talks w/ Sevier Co. Mayor Larry Waters at today's long term recovery meeting for the areas affected… https://t.co/3Jbr0qQeZO,SenAlexander,Lamar Alexander,Tennessee,Republican
360,Sat Dec 24 22:47:29 +0000 2016,8.12792E+17,5,11,"As we celebrate this holiday season, we thank our troops for their service, especially those far away from their fa… https://t.co/EodMTlef3Y",SenAlexander,Lamar Alexander,Tennessee,Republican
361,Fri Dec 23 21:44:13 +0000 2016,8.12414E+17,6,4,"That means ""supporting safely operating #nuclear power plants that produce carbon-free electricity.""",SenAlexander,Lamar Alexander,Tennessee,Republican
362,Fri Dec 23 21:43:37 +0000 2016,8.12413E+17,7,22,"Alexander, @SenWhitehouse in NYT: ""It's time for the United States to get serious about clean energy"" https://t.co/GjDZHS6gv3",SenAlexander,Lamar Alexander,Tennessee,Republican
363,Thu Dec 22 01:01:40 +0000 2016,8.11738E+17,7,6,Alexander said implementing law fixing No Child Left Behind &amp; putting health care decisions in hands of consumers are top priorities next yr,SenAlexander,Lamar Alexander,Tennessee,Republican
364,Thu Dec 22 01:00:32 +0000 2016,8.11738E+17,15,2,We'd like to move [health care] decisions out of D.C. &amp; back to states -- putting them in hands of consumers so they make choices themselves,SenAlexander,Lamar Alexander,Tennessee,Republican
365,Thu Dec 22 01:00:05 +0000 2016,8.11738E+17,3,1,"On @Hallerin w George Korda, Alexander says Republicans would like to give Tennesseans &amp; Americans more choices of low cost health insurance",SenAlexander,Lamar Alexander,Tennessee,Republican
366,Wed Dec 21 12:31:18 +0000 2016,8.1155E+17,0,3,TUNE-IN today @ 5:30 pm EST: @senalexander to talk with George Korda on @987news https://t.co/ywRIQeD8hq,SenAlexander,Lamar Alexander,Tennessee,Republican
367,Fri Dec 16 03:47:37 +0000 2016,8.09606E+17,1,1,Sen. Alexander statement on President Obama's approval of federal disaster assistance for Sevier County: https://t.co/xvqXaWhAlR,SenAlexander,Lamar Alexander,Tennessee,Republican
368,Thu Dec 15 22:06:41 +0000 2016,8.0952E+17,0,5,Congrats to Beverly Davenport on being named chancellor of @UTKnoxville - she has an impressive track record in higher education.,SenAlexander,Lamar Alexander,Tennessee,Republican
369,Tue Dec 13 20:41:00 +0000 2016,8.08774E+17,6,13,"#Cures, called the “most important legislation of the year,” will help find cures for cancer, fight opioid addiction, &amp; treat mental illness",SenAlexander,Lamar Alexander,Tennessee,Republican
370,Tue Dec 13 20:20:43 +0000 2016,8.08769E+17,8,13,"Today, @POTUS signed #Cures, a #ChristmasMiracle that will help virtually every American family",SenAlexander,Lamar Alexander,Tennessee,Republican
371,Tue Dec 13 13:28:01 +0000 2016,8.08665E+17,1,5,#Tennessee can benefit from #Cures in a number of ways via @McollinsNEWS in @Tennessean https://t.co/yzAN1ApEJ7,SenAlexander,Lamar Alexander,Tennessee,Republican
372,Mon Dec 12 23:07:48 +0000 2016,8.08448E+17,1,2,"In @MemphisNews: Alexander, @SenBobCorker score big bipartisan victories #Cures #EndSlavery  https://t.co/DAxqUK1VCM",SenAlexander,Lamar Alexander,Tennessee,Republican
373,Mon Dec 12 22:40:01 +0000 2016,8.08441E+17,7,27,.@BillGates has done an excellent job bringing the private sector together for #energy innovation: https://t.co/W7gdyEHxBr,SenAlexander,Lamar Alexander,Tennessee,Republican
374,Mon Dec 12 22:18:31 +0000 2016,8.08436E+17,2,9,"After meeting w/ @AndyPuzder, Alexander says “Mr Puzder will be a good partner in creating an environment to help g… https://t.co/e3CB3VKXLh",SenAlexander,Lamar Alexander,Tennessee,Republican
375,Mon Dec 12 19:36:09 +0000 2016,8.08395E+17,1,7,"Tune-in Tuesday @2:30 to watch @POTUS sign #Cures, a #ChristmasMiracle, into law → https://t.co/6GAlBQKdnw",SenAlexander,Lamar Alexander,Tennessee,Republican
376,Sat Dec 10 18:21:17 +0000 2016,8.07651E+17,4,2,#TN members of Congress send letter urging the president to approve federal disaster assistance for 5 #TN counties: https://t.co/qNOHrTLsoX,SenAlexander,Lamar Alexander,Tennessee,Republican
377,Thu Dec 08 21:42:48 +0000 2016,8.06977E+17,0,1,"Tune-in: Alexander will be on @hallerin @5:40 ET to talk about #Cures, which yesterday passed the Senate 94-5 https://t.co/wtoQGevyHl",SenAlexander,Lamar Alexander,Tennessee,Republican
378,Thu Dec 08 18:38:37 +0000 2016,8.06931E+17,0,8,#Cures is a #ChristmasMiracle for virtually every American – including kids like Max! https://t.co/cCJqMOkHcy,SenAlexander,Lamar Alexander,Tennessee,Republican
379,Wed Dec 07 22:58:59 +0000 2016,8.06634E+17,5,10,Alexander: “Let me tell you a story about a @vp who knows how to get things done…” https://t.co/4v4qPpFbth,SenAlexander,Lamar Alexander,Tennessee,Republican
380,Wed Dec 07 21:52:25 +0000 2016,8.06617E+17,56,19,#Cures is ready for the president after 94 to 5 Senate vote #ChristmasMiracle https://t.co/U5RAJVLdEi,SenAlexander,Lamar Alexander,Tennessee,Republican
381,Wed Dec 07 19:31:58 +0000 2016,8.06582E+17,10,41,The Senate just passed the “most important bill of the year” 94 to 5 #CuresNow,SenAlexander,Lamar Alexander,Tennessee,Republican
382,Wed Dec 07 16:05:02 +0000 2016,8.0653E+17,0,2,"From @WSJopinion: “After years of thoughtful bipartisan work, Congress is now poised to pass #Cures” https://t.co/1ms3xAaix8",SenAlexander,Lamar Alexander,Tennessee,Republican
383,Wed Dec 07 13:40:03 +0000 2016,8.06493E+17,4,10,"When we pass #Cures, the real winners will be the American families whose lives will be improved https://t.co/1SkcjAlpFA",SenAlexander,Lamar Alexander,Tennessee,Republican
384,Mon Dec 05 23:53:40 +0000 2016,8.05923E+17,2,9,Senate votes 85 to 13 to move forward on #Cures https://t.co/3x2Fb0BuuG,SenAlexander,Lamar Alexander,Tennessee,Republican
385,Mon Dec 05 20:30:50 +0000 2016,8.05872E+17,1,1,#Cures “would be particularly significant to #TN &amp; other states where a shocking number of lives are being lost or ruined” by #opioids,SenAlexander,Lamar Alexander,Tennessee,Republican
386,Mon Dec 05 20:29:50 +0000 2016,8.05872E+17,0,6,Editorial in @memphisnews: #Cures “offers hope for relief” from #opioid epidemic https://t.co/Weysa97vDY,SenAlexander,Lamar Alexander,Tennessee,Republican
387,Fri Dec 02 22:34:01 +0000 2016,8.04816E+17,1,90,"Pretty easy to measure character when things are going well, but much easier when things aren't. East TN character is off the charts.",SenAlexander,Lamar Alexander,Tennessee,Republican
388,Fri Dec 02 21:53:31 +0000 2016,8.04806E+17,1,5,.@DrPhilRoe is an outstanding choice to lead @HouseVetAffairs https://t.co/Nuy2KBojyk,SenAlexander,Lamar Alexander,Tennessee,Republican
389,Fri Dec 02 20:36:07 +0000 2016,8.04786E+17,3,11,If you need assistance after the wildfires in Sevier Co. visit this @T_E_M_A resource page  → https://t.co/JkDboO533V,SenAlexander,Lamar Alexander,Tennessee,Republican
390,Fri Dec 02 17:03:48 +0000 2016,8.04733E+17,1,14,Alexander: My heart breaks for the families that lost loved ones and homes. https://t.co/vuVOXNuRIN,SenAlexander,Lamar Alexander,Tennessee,Republican
391,Fri Dec 02 15:09:40 +0000 2016,8.04704E+17,1,3,"Tune-in @11am ET: Alexander, @SenBobCorker, @BillHaslam &amp; local officials hold press conference on fires https://t.co/1MiIJfTAcl",SenAlexander,Lamar Alexander,Tennessee,Republican
392,Thu Dec 01 01:27:25 +0000 2016,8.04135E+17,1,1,TUNE-IN tomorrow @ 7 am EST when Alexander joins Nashville’s @WKRN to talk about the wildfires in Sevier Co.,SenAlexander,Lamar Alexander,Tennessee,Republican
393,Thu Dec 01 00:42:04 +0000 2016,8.04123E+17,6,22,"Tonight the House passed ""the most important legislation of the year"" by an overwhelming vote of 392-26 #CuresNow",SenAlexander,Lamar Alexander,Tennessee,Republican
394,Thu Dec 01 00:12:23 +0000 2016,8.04116E+17,0,15,.@SenAlexander: Today’s real winners are American families whose lives stand to be improved by #Cures https://t.co/vtUZzeNocV,SenAlexander,Lamar Alexander,Tennessee,Republican
395,Wed Nov 30 23:00:46 +0000 2016,8.04098E+17,0,13,It’s official! New element is named after the great state of #Tennessee—element 117 is named Tennessine: https://t.co/ESLBVAYZy0,SenAlexander,Lamar Alexander,Tennessee,Republican
396,Wed Nov 30 19:49:20 +0000 2016,8.0405E+17,0,1,TUNE-IN at 3:10 pm ET: Alexander talks on the Senate floor on East TN wildfires &amp; #Cures https://t.co/7XkMdSNyvC,SenAlexander,Lamar Alexander,Tennessee,Republican
397,Wed Nov 30 19:37:12 +0000 2016,8.04047E+17,1,1,WATCH: Alexander on the @weather channel talking about the Sevier Co. wildfires https://t.co/dGXub4NVDV,SenAlexander,Lamar Alexander,Tennessee,Republican
398,Wed Nov 30 02:23:40 +0000 2016,8.03787E+17,2,9,Alexander statement on House passage of legislation to name the new Nashville courthouse in honor of Fred Thompson: https://t.co/diMgLlYqxt,SenAlexander,Lamar Alexander,Tennessee,Republican
399,Wed Nov 30 02:20:43 +0000 2016,8.03786E+17,0,5,TUNE-IN: Tomorrow at 6:35 am ET Alexander joins the @weatherchannel to talk about the fires in Sevier Co.,SenAlexander,Lamar Alexander,Tennessee,Republican
400,Tue Nov 29 20:36:20 +0000 2016,8.03699E+17,0,2,#Cures includes $1.8 billion for VP Biden's #CancerMoonshot,SenAlexander,Lamar Alexander,Tennessee,Republican
401,Tue Nov 29 20:35:52 +0000 2016,8.03699E+17,4,13,#Cures includes $4.8 billion for #NIH for biomedical research,SenAlexander,Lamar Alexander,Tennessee,Republican
402,Tue Nov 29 20:34:43 +0000 2016,8.03699E+17,1,2,#21stCenturyCures includes $1 billion to combat the tragedies of opioid abuse,SenAlexander,Lamar Alexander,Tennessee,Republican
403,Tue Nov 29 20:33:52 +0000 2016,8.03699E+17,0,2,Tune in NOW to catch Sen Alexander speaking on #Cures: https://t.co/a7FsSiYY22,SenAlexander,Lamar Alexander,Tennessee,Republican
404,Tue Nov 29 20:33:12 +0000 2016,8.03698E+17,0,1,#Cures will affect virtually every American #21stCenturyCures,SenAlexander,Lamar Alexander,Tennessee,Republican
405,Tue Nov 29 20:32:33 +0000 2016,8.03698E+17,0,2,More than 200 organizations from across the country support #21stCenturyCures #Cures,SenAlexander,Lamar Alexander,Tennessee,Republican
406,Tue Nov 29 18:37:16 +0000 2016,8.03669E+17,1,23,Here’s how to help those affected by the fires in Sevier Co. → https://t.co/zO8yv3yrIZ via @Tennessean,SenAlexander,Lamar Alexander,Tennessee,Republican
407,Tue Nov 29 15:00:01 +0000 2016,8.03614E+17,2,2,#Cures is a landmark medical innovation package that will accelerate the discovery &amp; development of new cures &amp; treatments,SenAlexander,Lamar Alexander,Tennessee,Republican
408,Tue Nov 29 14:51:34 +0000 2016,8.03612E+17,2,7,On the wildfires in Sevier County: https://t.co/c5NqjOVPzF,SenAlexander,Lamar Alexander,Tennessee,Republican
409,Wed Nov 23 18:40:10 +0000 2016,8.01496E+17,87,126,On the nomination of Betsy DeVos to be Secretary of Education https://t.co/TyJDrcTQqv,SenAlexander,Lamar Alexander,Tennessee,Republican
410,Wed Nov 23 14:10:00 +0000 2016,8.01428E+17,3,5,"#Cures “is a bipartisan solution to some of our greatest medical challenges today, &amp; can be a message of hope” https://t.co/0nLWzRkZLT",SenAlexander,Lamar Alexander,Tennessee,Republican
411,Wed Nov 23 14:05:01 +0000 2016,8.01426E+17,0,2,#Cures “will reduce the cost &amp; time to bring drugs or devices to market while maintaining product safety” https://t.co/0nLWzRkZLT,SenAlexander,Lamar Alexander,Tennessee,Republican
412,Wed Nov 23 14:00:01 +0000 2016,8.01425E+17,2,4,.@bfrist &amp; Dr. von Eschenbach: the health &amp; wellness of our country is not a partisan issue #CuresNow https://t.co/0nLWzRkZLT,SenAlexander,Lamar Alexander,Tennessee,Republican
413,Tue Nov 22 01:15:01 +0000 2016,8.0087E+17,1,15,Sen. Alexander statement on the Chattanooga school bus crash this evening: https://t.co/QyySl59HJd,SenAlexander,Lamar Alexander,Tennessee,Republican
414,Fri Nov 18 20:53:32 +0000 2016,7.99717E+17,11,8,Alexander statement on the nomination of @SenatorSessions to be U.S. attorney general. https://t.co/8IlrPy08vG,SenAlexander,Lamar Alexander,Tennessee,Republican
415,Thu Nov 17 22:01:39 +0000 2016,7.99372E+17,0,5,.@StJude received a fed. grant to continue training pediatricians at the world-renowned cancer hospital for children https://t.co/u34PB02BSs,SenAlexander,Lamar Alexander,Tennessee,Republican
416,Wed Nov 16 23:12:56 +0000 2016,7.99028E+17,3,1,"Today Sen. Alexander said that Congress, in light of the recent election, has a ""prime… https://t.co/vl8V4EptdO",SenAlexander,Lamar Alexander,Tennessee,Republican
417,Wed Nov 16 18:20:24 +0000 2016,7.98954E+17,0,3,Tune-in @ 2:30 pm ET: Alexander chairs a hearing on the future of #nuclearpower → https://t.co/u7On5bFqJc,SenAlexander,Lamar Alexander,Tennessee,Republican
418,Wed Nov 16 00:04:40 +0000 2016,7.98678E+17,1,2,Alexander votes to allow families of fallen service members to contribute to the @librarycongress Veterans History Project,SenAlexander,Lamar Alexander,Tennessee,Republican
419,Fri Nov 11 15:50:02 +0000 2016,7.97104E+17,1,15,"On #VeteransDay, we owe our veterans a debt of gratitude, and they should receive the honor &amp; respect they deserve https://t.co/5rAXQHvG5t",SenAlexander,Lamar Alexander,Tennessee,Republican
420,Fri Nov 11 14:07:26 +0000 2016,7.97078E+17,0,2,.@senalexander plays a Tennessee classic - The Tennessee Waltz - to close out the evening. https://t.co/sTsLzGGwI0,SenAlexander,Lamar Alexander,Tennessee,Republican
421,Fri Nov 11 12:47:36 +0000 2016,7.97058E+17,4,7,"""I'd like to see Trump do his best to unite the country...after we have our big election fights, we move ahead &amp; work together."" #PhilShow",SenAlexander,Lamar Alexander,Tennessee,Republican
422,Fri Nov 11 12:45:06 +0000 2016,7.97058E+17,1,29,"Says w/ Trump's election, #ESSA will now be implemented as written &amp; this administration's rules/regulations on the law will be overturned",SenAlexander,Lamar Alexander,Tennessee,Republican
423,Fri Nov 11 12:43:14 +0000 2016,7.97057E+17,1,2,"""One thing our state party has done well is keep an open door, everybody's welcome, and so you'll have lots of different opinions."" #TNGOP",SenAlexander,Lamar Alexander,Tennessee,Republican
424,Fri Nov 11 12:41:24 +0000 2016,7.97057E+17,0,4,"Tells @PhilShow987 about the election: ""I was surprised, not shocked, but it was the biggest political upset of my lifetime, if not ever""",SenAlexander,Lamar Alexander,Tennessee,Republican
425,Fri Nov 11 12:40:26 +0000 2016,7.97056E+17,4,1,"Tells @PhilShow987 ""We need to deal with the #Obamacare emergency"" next Congress",SenAlexander,Lamar Alexander,Tennessee,Republican
426,Fri Nov 11 12:38:45 +0000 2016,7.97056E+17,2,4,"Korda says ""Sen. Lamar Alexander is the reason you're no longer hearing about #CommonCore as an issue. It's now a state decision.""",SenAlexander,Lamar Alexander,Tennessee,Republican
427,Fri Nov 11 01:14:00 +0000 2016,7.96884E+17,1,1,"Tomorrow @ 7:30 am ET Alexander will talk election, #Obamacare &amp; #GOPAgenda w/ Geroge Korda on @PhilShow987 https://t.co/fPEhd7YXNU",SenAlexander,Lamar Alexander,Tennessee,Republican
428,Thu Nov 10 20:01:10 +0000 2016,7.96805E+17,0,6,"Tomorrow, all @NatlParkService sites are free, making it a great time to check out the beautiful fall colors at… https://t.co/UOm4163fYM",SenAlexander,Lamar Alexander,Tennessee,Republican
429,Thu Nov 10 18:42:34 +0000 2016,7.96785E+17,7,2,Alexander: GOP president working w/ GOP Congress can reduce Washington involvement &amp; solve problems such as the #Obamacare emergency,SenAlexander,Lamar Alexander,Tennessee,Republican
430,Thu Nov 10 18:41:23 +0000 2016,7.96785E+17,1,2,"At @ChattRotary2014, Alexander said the election results are an opportunity to fix the #Obamacare emergency https://t.co/UOtN5UoX1p",SenAlexander,Lamar Alexander,Tennessee,Republican
431,Wed Nov 09 19:44:00 +0000 2016,7.96438E+17,4,4,"Alexander: To fix #Nashville traffic jams, I recommend you think big, think long term &amp; don’t expect Washington to pay for too much of it",SenAlexander,Lamar Alexander,Tennessee,Republican
432,Wed Nov 09 19:40:00 +0000 2016,7.96437E+17,2,6,#Nashville is one of the fastest-growing cities in the country &amp; the region needs a 21st-century transportation system,SenAlexander,Lamar Alexander,Tennessee,Republican
433,Wed Nov 09 19:36:10 +0000 2016,7.96436E+17,1,1,"Today, Alexander talks about fixing traffic in Middle #TN at the @PowerOf10TN in #Nashville https://t.co/ZY9OZYsQHD",SenAlexander,Lamar Alexander,Tennessee,Republican
434,Wed Nov 09 17:17:54 +0000 2016,7.96401E+17,3,11,Alexander’s statement on the election --&gt; https://t.co/14SyY224TT https://t.co/sJ8ps1Imsv,SenAlexander,Lamar Alexander,Tennessee,Republican
435,Sun Nov 06 19:55:01 +0000 2016,7.95354E+17,5,6,Sen. Alexander on three Ft. Campbell soldiers who died in Jordan Friday: https://t.co/VZqZrdm9Ya,SenAlexander,Lamar Alexander,Tennessee,Republican
436,Fri Nov 04 21:44:41 +0000 2016,7.94657E+17,0,6,"Have fun celebrating #100years of #UTHomecoming, Volunteers! https://t.co/dDcqToPuBr",SenAlexander,Lamar Alexander,Tennessee,Republican
437,Fri Nov 04 20:10:28 +0000 2016,7.94633E+17,0,8,@ORNL is most awarded in @RandDMagazine top 100 most technologically significant products w/ 7 awards. https://t.co/oer0QGLDbD,SenAlexander,Lamar Alexander,Tennessee,Republican
