,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
207,Mon May 01 19:31:02 +0000 2017,8.59128E+17,2,8,This week is #SmallBusinessWeek! Be sure to go out and support your local #MadeInWI small biz. https://t.co/zonCC9iXYr,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
208,Mon May 01 18:42:01 +0000 2017,8.59116E+17,0,6,Monument honoring Vietnam helicopter crews approved for Arlington Cemetery @MilitaryTimes by @charlsypanzino https://t.co/j5gtSzchCW,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
209,Mon May 01 17:56:00 +0000 2017,8.59104E+17,0,10,🍎 Happy #TeacherAppreciationWeek to all the hardworking teachers in Wisconsin. Thank you for your commitment to our schools &amp; our students!,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
210,Mon May 01 17:16:04 +0000 2017,8.59094E+17,5,11,"Happy #MayDay2017! Today, we stand in solidarity with immigrant families and workers in Wisconsin and across the co… https://t.co/wamlg4Y4UZ",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
211,Mon May 01 16:33:25 +0000 2017,8.59083E+17,1,3,Good luck to Wisconsin #SmallBiz Person of the Year Kristina Pence-Dunow of @HometownTrolley! #SmallBusinessWeek https://t.co/J8BLOk1BUd,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
212,Sun Apr 30 21:22:01 +0000 2017,8.58794E+17,2,12,We must do more to combat Fentanyl and opioid abuse. Here’s an action we should take: https://t.co/6KIwRijeML,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
213,Sun Apr 30 20:43:00 +0000 2017,8.58784E+17,4,2,This bipartisan legislation will help prevent illicit fentanyl from flooding into our communities. https://t.co/6KIwRijeML,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
214,Sun Apr 30 19:03:02 +0000 2017,8.58759E+17,4,5,Proud to help Wisconsin workers who’ve lost their jobs. https://t.co/uHQPWdEJ0Z,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
215,Sun Apr 30 17:32:01 +0000 2017,8.58736E+17,3,14,"Our schools should not be, and cannot be, places of discrimination, harassment, bullying, intimidation or violence.
https://t.co/VhUgPZVDjc",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
216,Sun Apr 30 15:27:08 +0000 2017,8.58704E+17,3,14,".@SpeakerRyan In WI, @POTUS made a promise to our dairy farmers. He needs to stand by his pledge &amp; back my push for… https://t.co/wTdRMUk5HY",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
217,Sun Apr 30 15:26:48 +0000 2017,8.58704E+17,7,10,Right now @SpeakerRyan and Congressional leaders are going over the funding deal. They need to include support for Wisconsin dairy farms.,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
218,Sun Apr 30 13:11:01 +0000 2017,8.5867E+17,24,87,I’ve called on the new Deputy AG to appoint an independent special prosecutor to look into Russia and Trump. https://t.co/bcALibuLJI,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
219,Sat Apr 29 22:21:00 +0000 2017,8.58446E+17,5,9,The only thing that #Trump100Days marks is #BrokenPromises. https://t.co/fOhl4jiNid,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
220,Sat Apr 29 20:08:00 +0000 2017,8.58413E+17,8,20,"During #Trump100Days, @POTUS said he supports my #BuyAmerica legislation ""100%"" but hasn’t followed up w/ action https://t.co/kOZxw0jg3u",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
221,Sat Apr 29 18:37:01 +0000 2017,8.5839E+17,10,54,".@POTUS promised a better health care system w/ lower costs, but during #Trump100Days he offered #TrumpCare → highe… https://t.co/qIlE0OwcAS",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
222,Sat Apr 29 16:26:00 +0000 2017,8.58357E+17,2,18,"During #Trump100Days, he proposed eliminating federal CDBG funding for @_MealsOnWheels. We cannot let that happen t… https://t.co/ReiFHpXe5p",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
223,Sat Apr 29 14:15:02 +0000 2017,8.58324E+17,8,46,".@POTUS made big promises, but during his first #100Days he proposed budget cuts that would hurt Wisconsin.… https://t.co/eBIl5Pwadl",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
224,Sat Apr 29 13:04:00 +0000 2017,8.58306E+17,10,34,Today marks @POTUS' #100Days. #DrainTheSwamp? C’mon man. #Trump100Days https://t.co/8v6mxj20xZ,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
225,Fri Apr 28 21:36:32 +0000 2017,8.58072E+17,1,2,"In 2016, #MKE County saw 97 deaths related to fentanyl – an increase of 223% from 2015. We must take action. https://t.co/6KIwRiAQbl",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
226,Fri Apr 28 21:36:05 +0000 2017,8.58072E+17,4,4,"Last month, I held a roundtable in #MKE that brought together folks fighting on the front lines to combat fentanyl… https://t.co/QZopm8cgWI",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
227,Fri Apr 28 20:56:01 +0000 2017,8.58062E+17,3,20,"Together with @PattyMurray &amp; @repmarkpocan, we introduced legislation to combat bullying in our schools. https://t.co/pzWLL9phm4",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
228,Fri Apr 28 20:33:59 +0000 2017,8.58057E+17,2,5,No one should have the rug pulled out from them like these workers have. https://t.co/uHQPWdEJ0Z,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
229,Fri Apr 28 20:33:29 +0000 2017,8.58057E+17,2,5,"When I heard that 350 WI workers in Brillion were losing their jobs, I took action to help them get back on their feet.",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
230,Fri Apr 28 18:35:35 +0000 2017,8.58027E+17,1,1,.@SenMarkey @marcorubio @SenSherrodBrown @SenCapito Read more on the INTERDICT Act here ➝ https://t.co/6KIwRiAQbl,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
231,Fri Apr 28 18:35:28 +0000 2017,8.58027E+17,9,14,"Today I joined @SenMarkey, @marcorubio, @SenSherrodBrown &amp; @SenCapito on legislation to help halt the flow of illicit fentanyl into the U.S.",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
232,Fri Apr 28 17:45:01 +0000 2017,8.58014E+17,2,13,No student should have to live in fear of being who they are. https://t.co/VhUgPZVDjc,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
233,Fri Apr 28 17:02:00 +0000 2017,8.58003E+17,1,6,"Happy #ArborDay, Wisconsin! https://t.co/65ZqsdS5Al",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
234,Fri Apr 28 14:47:32 +0000 2017,8.5797E+17,56,330,"Proud to join @SenSanders &amp; @PattyMurray on legislation to #RaiseTheWage, respect working class, and reward hard work. #FightFor15",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
235,Fri Apr 28 02:14:36 +0000 2017,8.5778E+17,0,3,"What a season for the @Bucks. Fighting down to the wire, never giving up and making #Milwaukee proud. Next year, watch out! #FearTheDeer",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
236,Thu Apr 27 22:59:00 +0000 2017,8.57731E+17,0,2,Crucial game tonight! Let's go @Bucks!!! #FearTheDeer https://t.co/QFYNavAtg3,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
237,Thu Apr 27 21:52:01 +0000 2017,8.57714E+17,0,7,"In Wisconsin, we make things – like paper! Great to talk with the Wisconsin Paper Council. #MadeInWI https://t.co/LSQdls7CDC",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
238,Thu Apr 27 21:27:55 +0000 2017,8.57708E+17,1,5,"Great to meet with @GleasonCMP, Wisconsin Teacher of the Year &amp; finalist for #NTOY17. Congratulations! https://t.co/sz4PODRYLS",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
239,Thu Apr 27 18:46:13 +0000 2017,8.57667E+17,1,8,Great to talk with students from EAGLE School in Madison. I hope you’re enjoying your time in our nation’s capital! https://t.co/EOi5mrZr6l,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
240,Thu Apr 27 17:56:01 +0000 2017,8.57655E+17,6,7,"I've recently visited dairy farms in Wisconsin. This is urgent, they need @USDA to take action now. #WIAg… https://t.co/MzrAACzDDJ",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
241,Thu Apr 27 16:45:00 +0000 2017,8.57637E+17,0,4,350 Wisconsin workers lost their jobs at Brillion Iron Works. This will help them get back on their feet. #MadeInWI https://t.co/qvkofnbhp3,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
242,Thu Apr 27 15:35:32 +0000 2017,8.57619E+17,0,1,".@SecretarySonny @USDA Without immediate action and support from @USDA, dairy farms may be forced to close within a… https://t.co/TvmT21J7dC",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
243,Thu Apr 27 15:35:01 +0000 2017,8.57619E+17,2,7,"This morning, I'm urging @SecretarySonny to have @USDA take immediate action to help dairy farms hurt by unfair trade barriers.",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
244,Thu Apr 27 15:20:01 +0000 2017,8.57615E+17,1,2,In @Politico @Morning_Ag today - Senators: Perdue Can Help Locked Out Dairy Farmers Now https://t.co/6jxalKMFRo https://t.co/CHTuhgBqtd,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
245,Thu Apr 27 15:10:01 +0000 2017,8.57613E+17,0,2,Big news in the Appleton @PostCrescent by @EthanSafran this morning: Ex-Iron Works employees get TAA assistance https://t.co/qvkofnsSND,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
246,Thu Apr 27 14:55:00 +0000 2017,8.57609E+17,0,3,Great to chat with my old friend @earlingramjr on his new @NewsTalk1510am show this morning!,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
247,Thu Apr 27 14:47:08 +0000 2017,8.57607E+17,15,26,"When it comes to #DrainTheSwamp, President Trump has spent his first #100Days filling it up. #Trump100Days",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
248,Thu Apr 27 13:06:01 +0000 2017,8.57582E+17,0,6,Local communities can't combat the opioid crisis on their own. Washington must step up &amp; be a partner in this fight https://t.co/KiYWugUNxb,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
249,Thu Apr 27 00:19:00 +0000 2017,8.57389E+17,5,12,"Join me in calling on @SenateMajLdr to act on #BuyAmerica legislation. 
https://t.co/kOZxw0jg3u https://t.co/FPR6anb91X",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
250,Wed Apr 26 23:42:00 +0000 2017,8.57379E+17,9,10,Proud to join @SenWarren in calling on @SenateMajLdr &amp; @SpeakerRyan to increase $ to combat the opioid epidemic. https://t.co/KiYWugUNxb,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
251,Wed Apr 26 23:06:16 +0000 2017,8.5737E+17,10,61,Proud to once again join @SenWhitehouse in introducing tax reform legislation that makes the wealthy pay their share.,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
252,Wed Apr 26 23:05:48 +0000 2017,8.5737E+17,4,34,"The #BuffettRule is about fairness, making those at the top pay their fair share. Let's cut taxes for working class and small business.",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
253,Wed Apr 26 23:05:34 +0000 2017,8.5737E+17,13,47,"For far too long, our tax code has unfairly favored the wealthiest Americans. Our reform will help change that. https://t.co/bZtMN5cpBN",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
254,Wed Apr 26 22:22:16 +0000 2017,8.57359E+17,6,26,The Trump Administration should take immediate action to ensure there is a comprehensive &amp; impartial investigation of Russian interference.,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
255,Wed Apr 26 22:22:01 +0000 2017,8.57359E+17,19,175,I’m calling on the new Deputy AG to appoint an independent special prosecutor to investigate Russian interference i… https://t.co/VIJTGJPXFi,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
256,Wed Apr 26 21:45:20 +0000 2017,8.5735E+17,2,7,"Last week, @POTUS said he supports my #BuyAmerica reform. Now, it's time for legislative action.
https://t.co/kOZxw01FbW",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
257,Wed Apr 26 19:17:04 +0000 2017,8.57313E+17,20,83,"Instead of a piece of paper about taxes, how about @realDonaldTrump simply #ReleaseTheReturns so we know how he cuts taxes for himself.",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
258,Wed Apr 26 14:54:35 +0000 2017,8.57247E+17,3,2,Great to be part of @BakerHostetler's 28th Annual Legislative Seminar today to talk #WIAg &amp; #BuyAmerica. #BHLegSem17 https://t.co/seCt4ZCteO,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
259,Tue Apr 25 23:16:31 +0000 2017,8.5701E+17,2,21,👏👏 Congrats to Wauwatosa West High School for winning the Central States regional award at @CivicEducation's #WTPFinals!,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
260,Tue Apr 25 21:49:00 +0000 2017,8.56988E+17,4,7,Happy to meet with @UWMadison Chancellor @BeckyBlank today! #OnWisconsin https://t.co/20F9jVLy88,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
261,Tue Apr 25 20:48:55 +0000 2017,8.56973E+17,6,7,"For me, the choice is easy -- I stand with American manufacturers &amp; workers. Let's work together on #BuyAmerica &amp; get the job done for them.",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
262,Tue Apr 25 20:48:45 +0000 2017,8.56973E+17,7,13,The choice for the GOP is clear: Do you stand with American manufacturers &amp; workers or do you support spending taxpayer $ on foreign steel?,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
263,Tue Apr 25 19:53:48 +0000 2017,8.56959E+17,12,34,"When it comes to #DrainTheSwamp, @POTUS has spent his first #100Days filling it up. https://t.co/X4U81RYG3e",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
264,Tue Apr 25 19:29:36 +0000 2017,8.56953E+17,3,7,Wonderful to meet with the Wisconsin Electric Cooperative Association about amping up energy in rural communities.… https://t.co/LqbElJvvNa,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
265,Tue Apr 25 17:56:33 +0000 2017,8.5693E+17,3,8,Loved chatting with @MCDSPrairieHawk students today! https://t.co/8meBWd09Xs,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
266,Tue Apr 25 15:04:49 +0000 2017,8.56887E+17,4,8,"LIVE: Speaking out on @POTUS' #BrokenPromises in his first 100 days &amp; the need for legislative action on #BuyAmerica
https://t.co/AKKUhQZkHR",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
267,Mon Apr 24 22:43:00 +0000 2017,8.5664E+17,4,4,Good luck to the @Bucks tonight! #FearTheDeer https://t.co/wYGvM6q5GS,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
268,Mon Apr 24 22:12:00 +0000 2017,8.56632E+17,5,23,On #HolocaustRemembranceDay we must never forget the millions of Jews who lost their lives to hatred. #NeverAgain #YomHaShoah,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
269,Mon Apr 24 21:41:00 +0000 2017,8.56624E+17,10,43,"I can’t speak to why @POTUS would propose to eliminate CDBG funding for @_MealsOnWheels, but I plan to fight. https://t.co/LeSIEa5ndr",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
270,Mon Apr 24 20:59:27 +0000 2017,8.56614E+17,4,16,Congrats to @RobynVining from Wauwatosa for being named @americanmothers' Wisconsin mother of the year! #MomNation https://t.co/92h0CD563b,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
271,Mon Apr 24 19:15:00 +0000 2017,8.56587E+17,2,11,I visited @KAFASI_Kenosha &amp; talked to local seniors who rely on @_MealsOnWheels. We must protect this program. https://t.co/LeSIEamY4Z,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
272,Mon Apr 24 18:16:10 +0000 2017,8.56572E+17,4,3,.@USDA Dairy farmers should not have their businesses ruined as a result of unfair trade practices from Canada. https://t.co/ZlvAneMAIo,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
273,Mon Apr 24 18:15:25 +0000 2017,8.56572E+17,1,1,.@USDA I encourage Sec Perdue to come to Wisconsin to talk w/ our hardworking dairy farmers who need a level playing field.,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
274,Mon Apr 24 18:14:48 +0000 2017,8.56572E+17,3,1,.@USDA We need to make sure that Canada rescinds their unfair policy and plays by the rules. #WIAg,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
275,Mon Apr 24 18:14:11 +0000 2017,8.56572E+17,2,1,.@USDA First up will be tackling the restrictive Canadian trade barriers that are hurting American dairy farmers and processors. #WIAg,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
276,Mon Apr 24 18:13:58 +0000 2017,8.56572E+17,7,6,I'll be voting for @USDA Nom Sonny Perdue &amp; I look forward to working with him to strengthen Wisconsin's ag economy &amp; our rural communities.,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
277,Mon Apr 24 17:44:21 +0000 2017,8.56564E+17,5,5,"BREAKING: Baldwin Announces Support for @USDA Nom Sonny Perdue, Pushes for Action on Canadian Trade Barriers… https://t.co/qmWd4Bn6rS",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
278,Mon Apr 24 17:17:00 +0000 2017,8.56558E+17,2,8,Sen. Baldwin praises tiny house village for homeless #veterans - @Journaltimes https://t.co/uCXknbZEoA,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
279,Mon Apr 24 16:37:00 +0000 2017,8.56548E+17,1,8,Sen. Baldwin delivers #MealsOnWheels - @Kenosha_News https://t.co/LeSIEamY4Z,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
280,Mon Apr 24 16:09:18 +0000 2017,8.56541E+17,1,6,👏👏 Congrats to @AstroPeggy for setting a new @NASA record for the most days in space! #CongratsPeggy 🚀,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
281,Sun Apr 23 21:18:01 +0000 2017,8.56256E+17,13,39,"""The last thing we need in Washington is more billionaires making a rigged game worse.” https://t.co/HQ30cgODM9",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
282,Sun Apr 23 18:07:01 +0000 2017,8.56208E+17,9,30,"This weekend, take a moment to read how President Trump's budget could hurt Wisconsin communities like #Wausau https://t.co/Pi2gYPf5dd",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
283,Sun Apr 23 16:27:00 +0000 2017,8.56183E+17,2,6,Proud to fight for Wisconsin dairy farmers. #WIAg https://t.co/pa1bwj2VdM,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
284,Sun Apr 23 14:06:52 +0000 2017,8.56147E+17,4,13,"Now, it's time for real Presidential leadership on #BuyAmerica. https://t.co/CECHs5OHQx",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
285,Sun Apr 23 00:18:28 +0000 2017,8.55939E+17,2,10,One of the most important things we can do to build a #MadeInWI economy for the future is promote #STEM education for all Wisconsinites.,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
286,Sun Apr 23 00:14:36 +0000 2017,8.55938E+17,2,46,Cheers to women in STEM and catalysts for change at the #MarchForScience today! https://t.co/oy7IYOnsuW,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
287,Sat Apr 22 18:43:16 +0000 2017,8.55855E+17,0,14,"Fear. The. Deer.
Let’s go @Bucks! https://t.co/z9AOoVw4pY",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
288,Sat Apr 22 17:18:00 +0000 2017,8.55833E+17,6,10,"Now that @POTUS said he supports my #BuyAmerica reform, I’m hopeful he'll press @SenateMajLdr &amp; @SpeakerRyan to act https://t.co/CECHs5x6rX",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
289,Sat Apr 22 16:13:36 +0000 2017,8.55817E+17,9,84,The need for action on #EarthDay is as real as ever. https://t.co/tSm5QgSAMv,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
290,Sat Apr 22 13:50:00 +0000 2017,8.55781E+17,5,55,Looking for a #MarchForScience near you? There are 14 marches in Wisconsin to choose from! https://t.co/2Stid90NVK,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
291,Sat Apr 22 12:56:23 +0000 2017,8.55767E+17,3,46,To Wisconsinites joining the #MarchForScience today - in the words of our state's motto - Forward! https://t.co/VqaVOPXJJW,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
292,Fri Apr 21 20:10:30 +0000 2017,8.55514E+17,7,13,We must do more to combat #veteran homelessness in our country. I'll continue to work to ensure vets are receiving… https://t.co/hP4G9xSh1K,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
293,Fri Apr 21 19:45:12 +0000 2017,8.55508E+17,1,7,Today I was in Racine visiting @vetsoutreachwi's Tiny Homes Village. https://t.co/DffXsB4J2N,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
294,Fri Apr 21 18:47:24 +0000 2017,8.55493E+17,2,12,Special thank you to Kenosha Area Family and Aging Services for showing me your #MealsOnWheels program. You're doin… https://t.co/fUjG3hfjfa,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
295,Fri Apr 21 18:33:02 +0000 2017,8.5549E+17,14,111,"Today, I delivered a meal to Rebecca, 1 of the 65,000+ Wisconsin seniors that rely on #MealsOnWheels every year for… https://t.co/yqoyuGRtNr",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
296,Fri Apr 21 18:14:12 +0000 2017,8.55485E+17,1,17,.@POTUS' budget would eliminate federal CDBG funding for @_MealsOnWheels. We cannot let that happen to our seniors. https://t.co/ha8j5D30Yw,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
297,Fri Apr 21 17:55:12 +0000 2017,8.5548E+17,4,13,In #Kenosha today with local seniors to who rely on #MealsOnWheels. This is a lifeline that needs to be protected f… https://t.co/RfphPku83P,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
298,Fri Apr 21 16:59:38 +0000 2017,8.55466E+17,0,1,"💪 #ThisIsMyCrew @Brewers
https://t.co/zTT1MghKzI",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
299,Fri Apr 21 15:10:59 +0000 2017,8.55439E+17,6,8,"This $7,636,938 in federal grant funding will help Wisconsin combat the #opioidepidemic https://t.co/BDfQbV5q8n https://t.co/fCGFDvcpLe",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
300,Fri Apr 21 14:09:38 +0000 2017,8.55423E+17,3,20,"Last night the @Bucks showed that when you come to #Milwaukee, you better #FearTheDeer! https://t.co/vXHG0YPpF8",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
301,Thu Apr 20 22:48:00 +0000 2017,8.55191E+17,1,14,Watch how @POTUS' budget will hurt #Wausau → https://t.co/BOrgbNmNFv,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
302,Thu Apr 20 22:22:00 +0000 2017,8.55185E+17,2,6,"Tammy Baldwin's #BuyAmerica proposal, snubbed by GOP leaders, gets Trump's support - @CapTimes' @StevenElbow  https://t.co/sohsh5BXri",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
303,Thu Apr 20 21:52:00 +0000 2017,8.55177E+17,2,12,"""We have a fight on our hands."" https://t.co/Pi2gYPf5dd",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
304,Thu Apr 20 21:28:03 +0000 2017,8.55171E+17,3,4,Watch: @POTUS says he supports my #BuyAmerica legislation https://t.co/wtEEFRZt3O,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
305,Thu Apr 20 00:45:01 +0000 2017,8.54858E+17,8,18,"""Trump later added: 'I agree with her 100 percent.'""
https://t.co/pN5ZX0o6cv",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
306,Wed Apr 19 23:12:01 +0000 2017,8.54835E+17,2,9,Congrats @sunprairiek12's @GleasonCMP for being named a @CCSSO #NTOY17 finalist! Winner announced on… https://t.co/dvF5TVPpWW,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
307,Wed Apr 19 21:00:14 +0000 2017,8.54802E+17,2,7,Trump says he supports Dem #BuyAmerica bill https://t.co/D842VQGn1k,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
308,Wed Apr 19 19:26:00 +0000 2017,8.54778E+17,5,1,"Does @POTUS support my #BuyAmerica reform? 
He says ""I do"" and ""I agree with her 100% percent.""",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
309,Wed Apr 19 18:39:45 +0000 2017,8.54766E+17,7,6,Happy to have @POTUS support my #BuyAmerica legislation! https://t.co/D842VQGn1k,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
310,Wed Apr 19 18:06:00 +0000 2017,8.54758E+17,6,4,WATCH: @realDonaldTrump tells @tmj4's @CharlesBenson4 he supports my #BuyAmerica legislation https://t.co/AVzme8cHa2,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
311,Wed Apr 19 00:20:01 +0000 2017,8.5449E+17,3,11,In case you missed it → US Senator Tammy Baldwin addresses Wisconsin dairy market concerns https://t.co/xUxUOtwXIV,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
312,Tue Apr 18 22:42:00 +0000 2017,8.54465E+17,3,6,#ICYMI: Baldwin takes on dairy trade tussle - @LeaderTelegram https://t.co/ZQ4v9hD34H,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
313,Tue Apr 18 20:30:03 +0000 2017,8.54432E+17,2,3,"Thanks to @Snapon_Tools, a great #MadeInWI manufacturer, for hosting @POTUS today.",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
314,Tue Apr 18 20:19:12 +0000 2017,8.54429E+17,2,3,Glad to hear @POTUS talk about the crisis facing Wisconsin dairy farmers. I've been pushing for immediate action. https://t.co/0v3clZYpqH,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
315,Tue Apr 18 17:41:49 +0000 2017,8.5439E+17,2,1,From the front page of the @TheCountryToday →  https://t.co/YQmk25PjHm,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
316,Tue Apr 18 16:41:07 +0000 2017,8.54374E+17,0,11,This #TaxDay read about my reform to simplify tax filing. It doesn't need to be this complicated.… https://t.co/YEUfZdrwb2,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
317,Tue Apr 18 16:05:46 +0000 2017,8.54365E+17,2,3,"Today is #TaxDay. This year, taxpayers will spend an average of 13 hours &amp; $200 preparing &amp; filing their returns. I… https://t.co/ONHoLk9Ew3",SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
318,Tue Apr 18 14:59:30 +0000 2017,8.54349E+17,5,3,.@POTUS @SenateMajLdr @SpeakerRyan I stand ready to work with @POTUS and take action that respects #MadeInWI hard w… https://t.co/9Yqm9Ru1gz,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
319,Tue Apr 18 14:57:00 +0000 2017,8.54348E+17,3,8,.@POTUS @SenateMajLdr @SpeakerRyan Bottom line: The promises that have been made to our workers must be kept. #BuyAmerica,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
320,Tue Apr 18 14:56:00 +0000 2017,8.54348E+17,1,4,.@POTUS @SenateMajLdr @SpeakerRyan A little more on that here: https://t.co/AidlZRJAIn,SenatorBaldwin,Tammy Baldwin,Wisconsin,Democratic
