,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
524,Fri Jan 06 16:16:47 +0000 2017,8.17405E+17,10,1,Look who is smiling because she's turning 1️⃣ today. Our beautiful granddaughter Rose Barbara Capito. 🎂🎉🎈🌹 https://t.co/3gqiUsJJCg,SenCapito,Shelly Moore Capito,West Virginia,Republican
525,Thu Jan 05 21:13:51 +0000 2017,8.17117E+17,5,3,Met w/ @USDOT nominee @ElaineChao today &amp; discussed our visions for modernizing America’s transportation… https://t.co/9WsUogFvlv,SenCapito,Shelly Moore Capito,West Virginia,Republican
526,Thu Jan 05 19:32:01 +0000 2017,8.17091E+17,11,27,I support @marcorubio &amp; @SenatorCardin's resolution to renew U.S. commitment to Israel &amp; end anti-Israel efforts at the @UN,SenCapito,Shelly Moore Capito,West Virginia,Republican
527,Thu Jan 05 18:42:34 +0000 2017,8.17079E+17,4,3,Newly passed water infrastructure bill will modernize water systems &amp; address flood prevention. This is a win for WV https://t.co/FP0ro1DGXw,SenCapito,Shelly Moore Capito,West Virginia,Republican
528,Thu Jan 05 17:30:26 +0000 2017,8.17061E+17,9,5,Fighting for WV’s coal industry is always one of my top priorities: https://t.co/Glnd7qZjjL via @WVMetroNews,SenCapito,Shelly Moore Capito,West Virginia,Republican
529,Wed Jan 04 22:40:35 +0000 2017,8.16776E+17,11,13,"After mtg w @AGScottPruitt, I’m confident his leadership is exactly what #WV needs. I’ll work hard to make sure he’… https://t.co/nYQOD4rmGq",SenCapito,Shelly Moore Capito,West Virginia,Republican
530,Wed Jan 04 21:17:22 +0000 2017,8.16755E+17,12,43,Had a productive mtg w @ENERGY Sec. nominee @GovernorPerry. Looking forward to working w/ him to expand WV’s energy… https://t.co/6rwflfiyYx,SenCapito,Shelly Moore Capito,West Virginia,Republican
531,Wed Jan 04 14:44:01 +0000 2017,8.16656E+17,1,1,Speaking with @HoppyKercheval at 10:06 this morning. Tune in to @WVMetroNews if you can! https://t.co/jehbgFfRY8,SenCapito,Shelly Moore Capito,West Virginia,Republican
532,Tue Jan 03 22:02:55 +0000 2017,8.16404E+17,2,3,Congratulations to the newest members of the 115th Congress. Looking forward to working w each of you to improve the lives of all Americans.,SenCapito,Shelly Moore Capito,West Virginia,Republican
533,Tue Jan 03 20:20:47 +0000 2017,8.16379E+17,2,4,ICYMI: my op-ed in the @heralddispatch outlines how #WV benefits from the newly passed #CuresAct. Read it here: https://t.co/oe1vA02l50,SenCapito,Shelly Moore Capito,West Virginia,Republican
534,Tue Jan 03 18:24:37 +0000 2017,8.1635E+17,0,1,Glad to announce my committees for 115th Congress. I'll be in a strong position to continue getting results for WV: https://t.co/a40DK90tv5,SenCapito,Shelly Moore Capito,West Virginia,Republican
535,Mon Jan 02 17:02:01 +0000 2017,8.15966E+17,2,1,Glad my staff could help Red Fire Restaurant in So. Charleston celebrate their grand opening. Can’t wait to try it! https://t.co/0yYw0zvG7J,SenCapito,Shelly Moore Capito,West Virginia,Republican
536,Mon Jan 02 14:00:04 +0000 2017,8.15921E+17,1,1,I made a strong commitment to WVians devastated by #wvflood &amp; helped secure $87M in additional recovery funding: https://t.co/5XuqSZRndM,SenCapito,Shelly Moore Capito,West Virginia,Republican
537,Sun Jan 01 17:21:01 +0000 2017,8.15609E+17,1,1,Start 2017 at one of our beautiful @WVStateParks by participating in a First Day Hike. Bundle up and get outdoors! #WildAndWonderful,SenCapito,Shelly Moore Capito,West Virginia,Republican
538,Sun Jan 01 14:05:02 +0000 2017,8.15559E+17,1,1,Happy New Year! Looking forward to a productive year ahead working for the great state of West Virginia!,SenCapito,Shelly Moore Capito,West Virginia,Republican
539,Sat Dec 31 14:00:01 +0000 2016,8.15196E+17,7,3,"As @dcexaminer reports, @SenateMajLdr &amp; I plan to stop President Obama’s final assault in the #waroncoal: https://t.co/2qi93DEchB",SenCapito,Shelly Moore Capito,West Virginia,Republican
540,Fri Dec 30 17:55:16 +0000 2016,8.14893E+17,6,9,"A big congrats to the Frankfort High School Band from Ridgeley, WV for being selected to take part in the @TrumpInaugural parade on Jan. 20!",SenCapito,Shelly Moore Capito,West Virginia,Republican
541,Fri Dec 30 14:00:03 +0000 2016,8.14833E+17,0,1,"If you haven’t heard it yet, I sat down w @wvpublic for its ‘Front Porch’ #Podcast. Listen here:… https://t.co/9KP2wB7ypm",SenCapito,Shelly Moore Capito,West Virginia,Republican
542,Thu Dec 29 14:00:01 +0000 2016,8.14471E+17,4,7,Urging @realDonaldTrump to go the extra mile and include broadband in any infrastructure program: https://t.co/wLFhFhabKN via @TheJournalWV,SenCapito,Shelly Moore Capito,West Virginia,Republican
543,Wed Dec 28 14:08:01 +0000 2016,8.14111E+17,2,2,I’m going to continue fighting in 2017 for a long-term solution for our miners and their families: https://t.co/nx9Fj5Hyuy,SenCapito,Shelly Moore Capito,West Virginia,Republican
544,Tue Dec 27 14:07:01 +0000 2016,8.13748E+17,0,2,Agree w @samhsagov's Dr. Everett: @huntingtoncity has right approach to curbing opioid abuse https://t.co/qcrKKzULyU via @heralddispatch,SenCapito,Shelly Moore Capito,West Virginia,Republican
545,Mon Dec 26 17:06:01 +0000 2016,8.13431E+17,1,22,Good luck to the @WestVirginiaU teams competing in the @NASA Mars Ice Challenge. WVU was the only school to have 2 teams chosen. Congrats!,SenCapito,Shelly Moore Capito,West Virginia,Republican
546,Mon Dec 26 15:24:32 +0000 2016,8.13405E+17,2,3,"Read my op-ed on the many benefits #21stCenturyCures will bring WV, including treatment for #Alzheimer’s &amp; more: https://t.co/rBuz2AnBLT",SenCapito,Shelly Moore Capito,West Virginia,Republican
547,Sun Dec 25 14:30:01 +0000 2016,8.13029E+17,2,3,Merry Christmas to all West Virginians! https://t.co/aDUeoULFfC,SenCapito,Shelly Moore Capito,West Virginia,Republican
548,Sat Dec 24 17:00:01 +0000 2016,8.12704E+17,5,9,Wishing all West Virginians who are celebrating a happy first night of #Hanukkah.,SenCapito,Shelly Moore Capito,West Virginia,Republican
549,Sat Dec 24 15:33:02 +0000 2016,8.12683E+17,0,1,Fun story about the #ChristmasTree biz in WV. Read it here in @wvstatejournal: https://t.co/VaP2qZPtCS Merry #ChristmasEve!,SenCapito,Shelly Moore Capito,West Virginia,Republican
550,Fri Dec 23 18:32:17 +0000 2016,8.12365E+17,0,7,Kicking off the #Christmas weekend by serving meals to those in need at Mountain Mission in Charleston. https://t.co/QbBZsreccn,SenCapito,Shelly Moore Capito,West Virginia,Republican
551,Fri Dec 23 17:00:01 +0000 2016,8.12342E+17,1,1,.@RosLehtinen &amp; I are placing a wager on next week’s @RussellAthBowl. When @WVUfootball wins we’ll be receiving pastelitos from Miami!,SenCapito,Shelly Moore Capito,West Virginia,Republican
552,Fri Dec 23 14:36:01 +0000 2016,8.12306E+17,5,2,I’m looking forward to undoing the damage of the last 8 years &amp; offering change for the better: https://t.co/7GDWkoAgVz,SenCapito,Shelly Moore Capito,West Virginia,Republican
553,Thu Dec 22 19:35:14 +0000 2016,8.12019E+17,1,3,It’s beginning to look a lot like #Christmas over at the Hansford Senior Center! https://t.co/tLMEzyRLRH,SenCapito,Shelly Moore Capito,West Virginia,Republican
554,Thu Dec 22 18:30:02 +0000 2016,8.12002E+17,0,2,My staff joined @WVSociety over the weekend to honor vets during @WreathsAcross America in #ArlingtonVA.… https://t.co/roplrlGrHn,SenCapito,Shelly Moore Capito,West Virginia,Republican
555,Thu Dec 22 17:16:01 +0000 2016,8.11984E+17,0,7,Grateful to @AARPWV @AARPVa &amp; @AARPKY for their contributions to help w/ #wvflood recovery: https://t.co/dCdwbslaRo,SenCapito,Shelly Moore Capito,West Virginia,Republican
556,Thu Dec 22 15:31:26 +0000 2016,8.11957E+17,5,1,".@DM_opinion: @POTUS' stream protection rule is a “potshot at the coal industry on his way out the door."" MORE: https://t.co/cFTjrySnrb",SenCapito,Shelly Moore Capito,West Virginia,Republican
557,Wed Dec 21 21:59:40 +0000 2016,8.11693E+17,0,1,"“For all of Ken Hechler’s accomplishments… two words were repeatedly used to describe him... public servant""  https://t.co/0geeNwgUyW",SenCapito,Shelly Moore Capito,West Virginia,Republican
558,Wed Dec 21 17:34:02 +0000 2016,8.11626E+17,4,3,My top priority is to serve WVians &amp; that's exactly why I'm fighting to provide miners w/ well-deserved benefits: https://t.co/HNj0F5UgM5,SenCapito,Shelly Moore Capito,West Virginia,Republican
559,Wed Dec 21 15:32:00 +0000 2016,8.11595E+17,0,7,All WVians deserve a place to call home. Glad to announce housing facility grants to help those in need find shelter https://t.co/cQWPgXXuNZ,SenCapito,Shelly Moore Capito,West Virginia,Republican
560,Wed Dec 21 14:22:22 +0000 2016,8.11578E+17,0,3,#Broadband access is vital to exposing communities to the arts. Read about @NEAJaneChu's recent visit to #WV here: https://t.co/NjhkyUxdOj,SenCapito,Shelly Moore Capito,West Virginia,Republican
561,Tue Dec 20 21:55:17 +0000 2016,8.11329E+17,1,2,Thrilled @NASA Administrator Charles Bolden is in WV visiting @NASAIVV in Fairmont &amp; @wvustatler Robotics Center. https://t.co/IP9AfqXHu7,SenCapito,Shelly Moore Capito,West Virginia,Republican
562,Tue Dec 20 20:11:21 +0000 2016,8.11303E+17,3,2,Spoke with @HoppyKercheval yesterday about @POTUS' last min. effort to dry up coal jobs-recap here https://t.co/RY82pQA4X9,SenCapito,Shelly Moore Capito,West Virginia,Republican
563,Tue Dec 20 19:20:25 +0000 2016,8.1129E+17,2,3,Urged @realDonaldTrump to work w/ Congress in 2017 to address miners’ needs. More in @WVRecord: https://t.co/hkmSrBQJsW,SenCapito,Shelly Moore Capito,West Virginia,Republican
564,Tue Dec 20 14:44:10 +0000 2016,8.11221E+17,0,3,ICYMI: Last night I announced additional #wvflood funding. This is great news as WV continues to rebuild. More here: https://t.co/5XuqSZRndM,SenCapito,Shelly Moore Capito,West Virginia,Republican
565,Tue Dec 20 00:18:01 +0000 2016,8.11003E+17,1,5,"Ken Hechler left a profound mark on our state, and I will always be grateful to have known such an incredible man. https://t.co/dj88nsEOUA",SenCapito,Shelly Moore Capito,West Virginia,Republican
566,Mon Dec 19 23:16:50 +0000 2016,8.10987E+17,2,7,JUST ANNOUNCED: Secured more than $87 million in additional flood relief funding for West Virginia. Details here: https://t.co/GsdMa589br,SenCapito,Shelly Moore Capito,West Virginia,Republican
567,Mon Dec 19 22:33:01 +0000 2016,8.10976E+17,0,2,West Virginians just want a fair shake. That’s what I told @chucktodd on @MeetThePress yesterday: https://t.co/oXVMzJpROi #MTP,SenCapito,Shelly Moore Capito,West Virginia,Republican
568,Mon Dec 19 18:42:49 +0000 2016,8.10918E+17,0,2,"My staff was in Bramwell celebrating not 1, but 2 bridge dedications. Glad to see these improvements happening:… https://t.co/1H2rIUOcxt",SenCapito,Shelly Moore Capito,West Virginia,Republican
569,Mon Dec 19 16:47:31 +0000 2016,8.10889E+17,22,25,"Just before leaving office, @POTUS issues latest reg to harm WV coal jobs. I’m vowing to block this: https://t.co/gYg7Lw0HAl",SenCapito,Shelly Moore Capito,West Virginia,Republican
570,Mon Dec 19 15:46:01 +0000 2016,8.10874E+17,0,4,Talking w @HoppyKercheval about #POTUS' last ditch effort to harm coal jobs &amp; how I'll fight back. Listen @ 11:00 https://t.co/jehbgFxtmI,SenCapito,Shelly Moore Capito,West Virginia,Republican
571,Sun Dec 18 22:08:00 +0000 2016,8.10608E+17,0,1,What are you doing tomorrow at 11 a.m.? My staff will be at the Elk River Community Center hosting a mobile office.… https://t.co/QBU0Nj0k4w,SenCapito,Shelly Moore Capito,West Virginia,Republican
572,Sun Dec 18 14:42:39 +0000 2016,8.10495E+17,6,8,I met up w/ @chucktodd at @BlackSheepWV in Charleston this week. Tune in to @MeetThePress today to find out more.… https://t.co/4rQjm9ubLB,SenCapito,Shelly Moore Capito,West Virginia,Republican
573,Sun Dec 18 14:00:02 +0000 2016,8.10485E+17,1,1,Here’s why @realDonaldTrump should make #broadband a priority in his administration’s #infrastructure proposals: https://t.co/C1CD95xQEz,SenCapito,Shelly Moore Capito,West Virginia,Republican
574,Sat Dec 17 17:31:00 +0000 2016,8.10175E+17,2,2,"The upgrades made to @BooneMemorialWV will provide the modern, quality medical health care residents deserve. https://t.co/XCSSK3erWc",SenCapito,Shelly Moore Capito,West Virginia,Republican
575,Sat Dec 17 15:06:21 +0000 2016,8.10139E+17,2,5,Went to Capitol Market in Charleston last night to get a Christmas tree with our granddaughter Eliza. It was a cold… https://t.co/WBKosnqlDo,SenCapito,Shelly Moore Capito,West Virginia,Republican
576,Sat Dec 17 14:09:01 +0000 2016,8.10125E+17,0,6,I’m still fighting for our miners. Hoping @realDonaldTrump will join the fight. https://t.co/Tsiv92lR9h via @WVMetroNews,SenCapito,Shelly Moore Capito,West Virginia,Republican
577,Fri Dec 16 17:00:01 +0000 2016,8.09805E+17,0,2,"Recently, my staff presented #PearlHarbor 75th anniversary coins to WWII vets like Mr. Keller pictured here in Mart… https://t.co/ONU56uhA5o",SenCapito,Shelly Moore Capito,West Virginia,Republican
578,Fri Dec 16 15:14:01 +0000 2016,8.09779E+17,2,8,"With GOP majorities in WV &amp; DC, we have an opportunity to shake things up. More here: https://t.co/05fUxIlf1t via @BDTonline",SenCapito,Shelly Moore Capito,West Virginia,Republican
579,Thu Dec 15 15:00:03 +0000 2016,8.09413E+17,1,2,I’ve asked @realDonaldTrump to help secure promised health benefits for our miners: https://t.co/lWET3S7owf via @thehill,SenCapito,Shelly Moore Capito,West Virginia,Republican
580,Wed Dec 14 20:24:16 +0000 2016,8.09132E+17,0,3,"Nominating this @NotreDameWV senior to @WestPoint_USMA was just step 1 of achieving his dream. Keep us posted, Alex! https://t.co/gtBi6WYQhv",SenCapito,Shelly Moore Capito,West Virginia,Republican
581,Wed Dec 14 14:54:18 +0000 2016,8.09049E+17,3,11,".@GovernorPerry's @ENERGY nomination is encouraging news. Look forward to working w/ him on WV's top energy priorities, including @NETL_DOE.",SenCapito,Shelly Moore Capito,West Virginia,Republican
582,Tue Dec 13 21:43:57 +0000 2016,8.0879E+17,0,4,"#CuresAct ""is the first of its kind that aims specifically to help people w/ eating disorders” - @wvgazettemail https://t.co/OE0gePnnln",SenCapito,Shelly Moore Capito,West Virginia,Republican
583,Tue Dec 13 16:12:10 +0000 2016,8.08706E+17,4,10,Our miners deserve better. Read my letter to @realDonaldTrump asking for his administration's help w/ their benefits https://t.co/sW0tQFJwaE,SenCapito,Shelly Moore Capito,West Virginia,Republican
584,Mon Dec 12 20:31:00 +0000 2016,8.08409E+17,1,9,High-speed internet can make the difference when it comes to delivering health care to rural communities: https://t.co/aVbpdc2icA,SenCapito,Shelly Moore Capito,West Virginia,Republican
585,Mon Dec 12 18:12:39 +0000 2016,8.08374E+17,0,1,Senate recently passed a bill to modernize water infrastructure &amp; address flood prevention. Here's how WV benefits: https://t.co/JjRNDF1TQo,SenCapito,Shelly Moore Capito,West Virginia,Republican
586,Mon Dec 12 17:06:00 +0000 2016,8.08357E+17,3,5,Calling on @realDonaldTrump to expand #broadband access and infrastructure in rural US. Read it here: https://t.co/pyGENDfeWp,SenCapito,Shelly Moore Capito,West Virginia,Republican
587,Sun Dec 11 20:42:50 +0000 2016,8.08049E+17,0,4,Ken Hechler was a good friend to our family and dedicated  public servant. My thoughts and prayers are with his family.,SenCapito,Shelly Moore Capito,West Virginia,Republican
588,Sun Dec 11 17:01:00 +0000 2016,8.07994E+17,0,1,"More than 61,000 West Virginians are suffering from eating disorders. Help is on the way: https://t.co/LPs9vkQOrJ via @WVTelegram",SenCapito,Shelly Moore Capito,West Virginia,Republican
589,Sat Dec 10 20:02:01 +0000 2016,8.07677E+17,0,1,Bill to combat opioid epidemic heading to #POTUS’ desk: https://t.co/38J1i7d1Sn via @heralddispatch,SenCapito,Shelly Moore Capito,West Virginia,Republican
590,Sat Dec 10 14:08:00 +0000 2016,8.07588E+17,3,1,The #CuresAct is a forward-thinking medical innovation &amp; research bill and I’m proud to have supported its passage: https://t.co/EFDsCqUIgh,SenCapito,Shelly Moore Capito,West Virginia,Republican
591,Sat Dec 10 04:39:46 +0000 2016,8.07445E+17,7,8,"Following tonight’s vote, I'm calling on @realDonaldTrump to prioritize miners' benefits early in his administration https://t.co/zZiq7ATU18",SenCapito,Shelly Moore Capito,West Virginia,Republican
592,Sat Dec 10 04:29:39 +0000 2016,8.07442E+17,1,3,My statement on Miners Health and the Continuing Resolution: https://t.co/TLCmAq6SGn,SenCapito,Shelly Moore Capito,West Virginia,Republican
593,Fri Dec 09 17:07:32 +0000 2016,8.0727E+17,0,2,Joined with @SenatorRounds &amp; @amyklobuchar to urge the @DeptVetAffairs to comply w/ the law. https://t.co/KhMnYnFfZc,SenCapito,Shelly Moore Capito,West Virginia,Republican
594,Thu Dec 08 22:10:09 +0000 2016,8.06984E+17,2,1,Good read ab. how service academy nominations can affect a student's life. Congrats to the 4 nominees mentioned here https://t.co/v8UiYSoji7,SenCapito,Shelly Moore Capito,West Virginia,Republican
595,Thu Dec 08 18:30:32 +0000 2016,8.06929E+17,1,1,Proud to have helped push this legislation across the finish line. Many provisions included to benefit WVians. https://t.co/7Q4PxFIrOc,SenCapito,Shelly Moore Capito,West Virginia,Republican
596,Thu Dec 08 15:50:55 +0000 2016,8.06889E+17,0,4,Glad you liked my gift @SenFranken https://t.co/SVf6thhGLy,SenCapito,Shelly Moore Capito,West Virginia,Republican
597,Wed Dec 07 22:18:56 +0000 2016,8.06624E+17,2,2,Scott Pruitt has been a driving force behind the legal battle against far-reaching environmental regs. My statement: https://t.co/5FGi00rSpM,SenCapito,Shelly Moore Capito,West Virginia,Republican
598,Wed Dec 07 21:06:56 +0000 2016,8.06606E+17,0,3,".@RepEvanJenkins, @RepMcKinley &amp; I met Morris Holsten of Boone County on Sunday. Mr. Holsten served on USS WV after… https://t.co/5Y7ea4uRuN",SenCapito,Shelly Moore Capito,West Virginia,Republican
599,Wed Dec 07 18:27:52 +0000 2016,8.06566E+17,0,6,Today marks the 75th anniversary of the attack on #PearlHarbor. We remember those who died in the attack &amp; the war… https://t.co/piRicuKwMA,SenCapito,Shelly Moore Capito,West Virginia,Republican
600,Wed Dec 07 16:25:03 +0000 2016,8.06535E+17,0,3,"As a fierce competitor in the @CWSoftballGame &amp; an impressive legislator, @KellyAyotte will be sorely missed on the field &amp; the @SenateFloor",SenCapito,Shelly Moore Capito,West Virginia,Republican
601,Wed Dec 07 16:22:08 +0000 2016,8.06534E+17,0,7,".@KellyAyotte has served New Hampshire w/ compassion, integrity &amp; honor. I was proud to work with her on many important legislative efforts",SenCapito,Shelly Moore Capito,West Virginia,Republican
602,Wed Dec 07 02:13:11 +0000 2016,8.06321E+17,3,8,My statement on the miners provisions in the CR: https://t.co/D4vOcxxVv1,SenCapito,Shelly Moore Capito,West Virginia,Republican
603,Tue Dec 06 23:36:00 +0000 2016,8.06281E+17,1,5,Honored to meet Kitty Westin. Her daughter inspired #AnnaWestinAct &amp; she has dedicated her life to raising awarenes… https://t.co/WIymj4RdNg,SenCapito,Shelly Moore Capito,West Virginia,Republican
604,Tue Dec 06 22:30:15 +0000 2016,8.06265E+17,0,1,Details below for tomorrow’s mobile offices in Wyoming &amp; Tyler counties: https://t.co/jhWdVvV558,SenCapito,Shelly Moore Capito,West Virginia,Republican
605,Tue Dec 06 16:26:24 +0000 2016,8.06173E+17,2,1,Skyped w/ 5th grade girls at Logan Middle School this AM to see how they're doing on the #WVGirlsRiseUp Challenge.… https://t.co/KdtSasem0N,SenCapito,Shelly Moore Capito,West Virginia,Republican
606,Tue Dec 06 15:09:50 +0000 2016,8.06154E+17,0,5,Congratulations to @huntingtoncity's 1st female Fire Chief Jan Rader. Looking forward to working with her! https://t.co/9pHDJvVZjZ,SenCapito,Shelly Moore Capito,West Virginia,Republican
607,Tue Dec 06 00:06:45 +0000 2016,8.05926E+17,1,8,Watch my speech below and view the full speech text here: https://t.co/DRYn2fhk06 https://t.co/YeJOkC08Ir,SenCapito,Shelly Moore Capito,West Virginia,Republican
608,Tue Dec 06 00:05:35 +0000 2016,8.05926E+17,2,6,We need immediate action to save coal miners' benefits. I spoke on the @Senatefloor &amp; urged my colleagues to support the solution before us.,SenCapito,Shelly Moore Capito,West Virginia,Republican
609,Mon Dec 05 23:34:42 +0000 2016,8.05918E+17,0,2,On my way to the @SenateFloor to call for immediate action to save benefits for coal miners in WV &amp; across US. WATCH https://t.co/OVIapKeAiB,SenCapito,Shelly Moore Capito,West Virginia,Republican
610,Mon Dec 05 23:19:00 +0000 2016,8.05914E+17,0,2,Glad our Senate #coalash provision was included in the #WRDA deal announced today: https://t.co/M8obTUhDvy,SenCapito,Shelly Moore Capito,West Virginia,Republican
611,Mon Dec 05 23:09:00 +0000 2016,8.05912E+17,0,5,"Yesterday at @WVDCH's opening of their #PearlHarbor exhibit, I met Mr. Brightwell who served during WWII. https://t.co/kKAmsZn9Mu",SenCapito,Shelly Moore Capito,West Virginia,Republican
612,Mon Dec 05 22:47:44 +0000 2016,8.05907E+17,0,1,We must act to protect important benefits for our miners https://t.co/jZzcTbZ0FW https://t.co/PEPArLUcYQ,SenCapito,Shelly Moore Capito,West Virginia,Republican
613,Mon Dec 05 19:32:27 +0000 2016,8.05857E+17,1,6,Congrats to @wvuwomenssoccer &amp; @ucwv_msoccer on tremendous seasons. So proud of your accomplishments. You make WV proud!,SenCapito,Shelly Moore Capito,West Virginia,Republican
614,Mon Dec 05 16:31:01 +0000 2016,8.05812E+17,1,4,Asking #POTUS to stop issuing regulations like #WOTUS in his last weeks in office. Details: https://t.co/wkt5zADmln,SenCapito,Shelly Moore Capito,West Virginia,Republican
615,Mon Dec 05 15:52:51 +0000 2016,8.05802E+17,5,6,"This morning, I convened West Virginia’s Republican congressional &amp; state elected leaders to discuss our work on be… https://t.co/BE7wXvivht",SenCapito,Shelly Moore Capito,West Virginia,Republican
616,Sun Dec 04 21:33:05 +0000 2016,8.05525E+17,0,4,Proud to see my son Moore sworn in as the newest member of the WV House of Delegates https://t.co/RHmb2L2wdL,SenCapito,Shelly Moore Capito,West Virginia,Republican
617,Sun Dec 04 15:02:01 +0000 2016,8.05427E+17,0,2,Check out my weekly newsletter! https://t.co/gThFAmp3AA https://t.co/HDPyGh4ChM,SenCapito,Shelly Moore Capito,West Virginia,Republican
618,Sat Dec 03 15:10:00 +0000 2016,8.05067E+17,0,2,Couldn’t be happier for @wvuwomenssoccer — they are headed to the @NCAA Nat’l Championship! #HailWV #WCollegeCup,SenCapito,Shelly Moore Capito,West Virginia,Republican
619,Sat Dec 03 15:00:31 +0000 2016,8.05064E+17,0,4,Good luck to @ucwv_msoccer today in the #D2Soccer Championship! #MakeItYours,SenCapito,Shelly Moore Capito,West Virginia,Republican
620,Sat Dec 03 14:09:01 +0000 2016,8.05051E+17,1,3,I’m working hard to make sure Congress will #KeepThePromise. WATCH for more: https://t.co/DWNgNBwkNT,SenCapito,Shelly Moore Capito,West Virginia,Republican
621,Fri Dec 02 18:56:47 +0000 2016,8.04761E+17,2,1,Wrapping up a week dedicated to fighting for our miners &amp; expanding rural healthcare. More here: https://t.co/h6b2AAkX2J,SenCapito,Shelly Moore Capito,West Virginia,Republican
622,Fri Dec 02 16:41:48 +0000 2016,8.04727E+17,12,29,Lucky to work alongside such hardworking and fun colleagues. We’ll keep fighting for Americans’ priorities in the 1… https://t.co/0DU871TkEz,SenCapito,Shelly Moore Capito,West Virginia,Republican
623,Thu Dec 01 22:04:35 +0000 2016,8.04446E+17,5,10,"Today I voted to extend Iran sanctions, an essential tool to prevent nuclear proliferation and keep Americans safe: https://t.co/Oh4SJIostn",SenCapito,Shelly Moore Capito,West Virginia,Republican
624,Thu Dec 01 18:58:40 +0000 2016,8.04399E+17,2,5,Read my bipartisan letter urging the Presidential Transition Team to work with Congress to implement #TSCA… https://t.co/8V8W7BBuWn,SenCapito,Shelly Moore Capito,West Virginia,Republican
625,Thu Dec 01 15:58:02 +0000 2016,8.04354E+17,0,2,End-of-life care is one of the most personal decisions families make. Proud to help designate Nov. as Nat’l #Hospice &amp; #PalliativeCare Month,SenCapito,Shelly Moore Capito,West Virginia,Republican
626,Thu Dec 01 14:43:22 +0000 2016,8.04335E+17,0,1,First mobile offices of the month are happening TODAY in Hancock (12PM) &amp; Lincoln (3:30PM) counties. Stop by &amp; meet… https://t.co/TkW5Ro49aq,SenCapito,Shelly Moore Capito,West Virginia,Republican
627,Wed Nov 30 23:51:55 +0000 2016,8.04111E+17,0,3,Spent the evening w/ the Simcakoski family &amp; thanked them for their hard work on the opioid safety bill… https://t.co/KnUd0njdrz,SenCapito,Shelly Moore Capito,West Virginia,Republican
628,Wed Nov 30 20:56:30 +0000 2016,8.04067E+17,6,17,Took a moment today to thank our troops &amp; wish them #HappyHolidays. Thanks to @RedCross for hosting this meaningful… https://t.co/JWcRQbnOzv,SenCapito,Shelly Moore Capito,West Virginia,Republican
629,Wed Nov 30 20:14:01 +0000 2016,8.04056E+17,0,9,"Thanks to fellow WVian @RepEvanJenkins for introducing the House version of the #COREAct, which will create new opportunities for our state.",SenCapito,Shelly Moore Capito,West Virginia,Republican
630,Wed Nov 30 15:07:36 +0000 2016,8.03979E+17,4,2,¼ of seniors receive shingles vaccination. The other ¾ can’t afford it bc of ⬆️ #Medicaid costs. https://t.co/FVc0aZBgRs @wvstatejournal,SenCapito,Shelly Moore Capito,West Virginia,Republican
631,Tue Nov 29 23:10:43 +0000 2016,8.03738E+17,2,3,Elaine Chao is a trail blazer with a proven record of leadership. She’s an excellent choice for @USDOT Secretary. https://t.co/8r3UZ1SO3l,SenCapito,Shelly Moore Capito,West Virginia,Republican
632,Tue Nov 29 21:12:37 +0000 2016,8.03708E+17,1,3,Grateful for the volunteers who recently helped those impacted by the #wvflood get into new homes in White Sulphur… https://t.co/K8UkXTSush,SenCapito,Shelly Moore Capito,West Virginia,Republican
633,Tue Nov 29 18:55:50 +0000 2016,8.03674E+17,0,1,Congratulations to my friend &amp; former colleague @RepTomPrice. https://t.co/HCdusTdZCJ,SenCapito,Shelly Moore Capito,West Virginia,Republican
634,Mon Nov 28 20:48:01 +0000 2016,8.0334E+17,1,1,Don’t miss this opportunity to meet with my staff. They are hosting 2 mobile offices tomorrow in Martinsburg &amp; West… https://t.co/gQ7DfteF0y,SenCapito,Shelly Moore Capito,West Virginia,Republican
635,Mon Nov 28 18:52:06 +0000 2016,8.03311E+17,1,3,.@IntelligencerWV agrees the #COREAct is a needed step to boost our economy in WV. Read about it in their editorial… https://t.co/itDuwHMuPt,SenCapito,Shelly Moore Capito,West Virginia,Republican
636,Sun Nov 27 22:01:00 +0000 2016,8.02996E+17,2,2,"My staff is hitting the road tomorrow for mobile offices! If you’re in the Parkersburg or Franklin areas, stop in! https://t.co/ew2HK6MD6H",SenCapito,Shelly Moore Capito,West Virginia,Republican
637,Sun Nov 27 14:12:01 +0000 2016,8.02878E+17,3,5,WV counties w coal job losses are in need of new economic investment. @wvstatejournal has details on my new effort https://t.co/F320zO9aaN,SenCapito,Shelly Moore Capito,West Virginia,Republican
638,Sat Nov 26 23:11:00 +0000 2016,8.02651E+17,0,2,Good luck tonight @HerdFB. Beat @WKUFootball! #STAMPEDE16,SenCapito,Shelly Moore Capito,West Virginia,Republican
639,Sat Nov 26 19:30:02 +0000 2016,8.02595E+17,3,6,".@WVUfootball, how about a win today for my birthday?! #LetsGo #Mountaineers!",SenCapito,Shelly Moore Capito,West Virginia,Republican
640,Sat Nov 26 17:08:00 +0000 2016,8.0256E+17,1,2,#Throwback to a happy time celebrating my birthday with family. https://t.co/mBa6t9ddbz,SenCapito,Shelly Moore Capito,West Virginia,Republican
641,Sat Nov 26 14:02:01 +0000 2016,8.02513E+17,2,7,Today is the day to get out and support local small businesses! #ShopSmall,SenCapito,Shelly Moore Capito,West Virginia,Republican
