,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
414,Tue Jan 24 23:52:26 +0000 2017,8.24042E+17,2,4,Thanks @PJK4brainhealth &amp; recovery community advocates for your important work. I'll keep fighting for #CARA fundin… https://t.co/wZG0pAPXSf,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
415,Tue Jan 24 23:18:28 +0000 2017,8.24034E+17,1,40,Guess who led repeated efforts to shut down the government &amp; take health care away from women by defunding @PPFA?… https://t.co/KQvDy3OkAi,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
416,Tue Jan 24 02:08:44 +0000 2017,8.23714E+17,7,5,.@BlessAmysHeart Thanks for asking! I've got two upcoming events in Warwick &amp; Providence. Hope to see you there https://t.co/a71lbUaPhC,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
417,Mon Jan 23 22:57:46 +0000 2017,8.23666E+17,22,33,"On behalf of RIers, I pressed DeVos on her support of fake science &amp; teaching intelligent design in public schools https://t.co/Ydkacp3qwb",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
418,Mon Jan 23 21:17:27 +0000 2017,8.23641E+17,24,121,President Trump's desire to get between a woman &amp; her doctor knows no borders. I'll keep supporting a permanent rep… https://t.co/Wiw3yssKlC,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
419,Sun Jan 22 15:18:16 +0000 2017,8.23188E+17,7,24,"To the Rhode Islanders who made their voices heard at home and in DC or wherever else, thank you. https://t.co/oHbXo7dnIy #WomensMarch",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
420,Sat Jan 21 19:40:03 +0000 2017,8.22892E+17,6,76,"Independence Ave is jam packed for fifteen or more blocks, too tight to move in some places. INCREDIBLE TURNOUT!!!… https://t.co/VU136vapyx",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
421,Sat Jan 21 19:35:07 +0000 2017,8.2289E+17,12,116,I see more people on the National Mall now than were here for Trump's inauguration -- and the Mall isn't even our s… https://t.co/1rlcXBqyEk,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
422,Sat Jan 21 19:03:24 +0000 2017,8.22882E+17,2,31,Amazing Rhode Island sign! #WhyIMarch #WomensMarch https://t.co/cHoco2X81d,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
423,Sat Jan 21 17:51:34 +0000 2017,8.22864E+17,5,38,RI crowd gathering. #WhyIMarch #WomensMarch https://t.co/PZ3JjqKqcc,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
424,Sat Jan 21 14:57:19 +0000 2017,8.2282E+17,1,20,Rhode Island's sign is here at the Hirshorn Museum -- it begins! #WomensMarch https://t.co/PSdSaHasbG,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
425,Sat Jan 21 02:30:08 +0000 2017,8.22632E+17,13,31,"Obama out, as his helicopter leaves the Capitol. A good man who tried his best. https://t.co/phDiNEUJ9P",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
426,Sat Jan 21 01:41:26 +0000 2017,8.2262E+17,13,130,Nothing to see here folks except grubby fossil fuel fingers we don't want you to notice. https://t.co/OUaAhGpqHo,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
427,Fri Jan 20 16:25:11 +0000 2017,8.2248E+17,0,2,"In case you missed it, here's a sweet story worth sharing, via @BostonGlobe https://t.co/d5Az11i4Zk",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
428,Fri Jan 20 02:15:01 +0000 2017,8.22266E+17,5,7,I’m signing onto @SenatorBaldwin’s bill to withdraw from the #TPP. Working Rhode Islanders deserve a fair deal instead!,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
429,Fri Jan 20 00:37:58 +0000 2017,8.22242E+17,5,52,"When @NASA warns things are ""ridiculously off the chart"" it's time to wake up. https://t.co/hV0HioqnQ7",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
430,Thu Jan 19 23:14:29 +0000 2017,8.22221E+17,3,25,Clear from our hearing that RIers can’t depend on @HHSgov nominee Tom Price to protect Medicare or come up w/ a via… https://t.co/5ZHzFd4KDm,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
431,Thu Jan 19 20:33:12 +0000 2017,8.2218E+17,1,7,Great video about recycling by 5th graders at @Community_Prep: https://t.co/OUeL8nbOoe. Keep working to make #RI a better place!,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
432,Thu Jan 19 17:03:56 +0000 2017,8.22127E+17,32,112,Tune in at 1pm: We invited our colleagues to hear from Americans who'd be hurt by #ACA repeal. You can watch too. https://t.co/qxgQkREojl,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
433,Thu Jan 19 16:20:24 +0000 2017,8.22117E+17,3,13,"Sadly, another global high temp record comes as little surprise. Time for my colleagues to wake up &amp; #ActOnClimate https://t.co/IqTbslmnLb",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
434,Thu Jan 19 02:45:29 +0000 2017,8.21911E+17,16,84,"After today’s hearing, I want to know: What is Scott Pruitt hiding? https://t.co/vL1gjn0Clp",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
435,Thu Jan 19 00:29:10 +0000 2017,8.21877E+17,49,138,Doesn't sound like #draintheswamp to me. https://t.co/78Lek3fKHW,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
436,Wed Jan 18 14:59:49 +0000 2017,8.21734E+17,12,70,"For 47 years, @EPA has been #GuidedbyScience to protect the health &amp; safety of all Americans, not special interests… https://t.co/yZrKXSUjOj",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
437,Tue Jan 17 23:40:02 +0000 2017,8.21502E+17,3,9,Thanks @RI_CRMC for helping make sure #RI’ers are prepared with the latest data on sea level rise https://t.co/Wx0FUFCnCi @TheNewportDaily,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
438,Tue Jan 17 23:25:00 +0000 2017,8.21499E+17,8,21,Looking forward to joining the #WomensMarch in DC on 1/21. There's a rally set in PVD for #RI'ers who can't make it: https://t.co/C1H8g6Gvye,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
439,Tue Jan 17 21:57:11 +0000 2017,8.21476E+17,9,9,"Live at 5pm: I hope you'll tune in to our @HELPCmteDem hearing for Trump's @usedgov Secretary nominee, Betsy #DeVos https://t.co/A4nCFBm94I",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
440,Mon Jan 16 21:32:18 +0000 2017,8.21108E+17,7,22,"Today in honor of Dr. King, let's recommit to serving our communities toward a more just and peaceful America. https://t.co/WkLECE27y5",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
441,Sun Jan 15 21:15:29 +0000 2017,8.20741E+17,35,560,"Proud to stand w/ 100's of #RI'ers sending a clear message to PEOTUS &amp; Congress today: the #ACA, #Medicare &amp;… https://t.co/aGuVN0jAoe",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
442,Sun Jan 15 17:56:31 +0000 2017,8.20691E+17,16,26,"Disgraceful for Trump to criticize Rep. John Lewis, let alone on MLK weekend. https://t.co/WhidhPFNZv",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
443,Sun Jan 15 17:41:32 +0000 2017,8.20687E+17,3,11,The health of Americans &amp; our environment is at stake. Whoever leads @EPA needs to be #guidedbyscience &amp; put public… https://t.co/RkHA53GQJ0,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
444,Sun Jan 15 00:29:39 +0000 2017,8.20428E+17,12,54,Tmrw is the day. All are welcome to join us at 1pm to tell PEOTUS &amp; Congress not to take away affordable health care https://t.co/S9YO403w0S,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
445,Sat Jan 14 19:25:55 +0000 2017,8.20351E+17,1,16,A film that shows us just how beautiful our ocean is &amp; why it's worth protecting. Thanks to all involved! https://t.co/L3vihZ62t8,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
446,Fri Jan 13 22:21:24 +0000 2017,8.20033E+17,10,30,"In 2016 alone, nearly 15K RIers on Medicare saved about $1K each on prescription drugs. Another reason I'll keep fi… https://t.co/6DX5G86iad",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
447,Fri Jan 13 21:01:49 +0000 2017,8.20013E+17,0,5,We have to do all we can to care for those who've served. Thank you @VAProvidence for your leadership &amp; exemplary t… https://t.co/VFwAt8oGyq,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
448,Thu Jan 12 23:13:03 +0000 2017,8.19684E+17,1,4,Congrats to @RI_CRMC’s Grover Fugate &amp; @URICRC @rhodeislandsg’s Jen McCann on @PBOceanAwards for #RI #oceanplanning! https://t.co/EKMkboXX9o,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
449,Thu Jan 12 22:09:56 +0000 2017,8.19668E+17,10,15,Here's what one observer thought about Sessions' answer to my question. There should be no religious test at DOJ. https://t.co/Ep9BhQgQUH,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
450,Thu Jan 12 21:38:48 +0000 2017,8.1966E+17,2,12,"#RI'ers, join us this Sunday to let PEOTUS &amp; Congress know health care, Medicare &amp; Medicaid must not be dismantled: https://t.co/S9YO403w0S",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
451,Thu Jan 12 19:54:26 +0000 2017,8.19634E+17,12,24,"On behalf of Charlie from Woonsocket, age 14, I cast my vote against the Republicans’ effort to repeal the #ACA. https://t.co/zemqdLtNnr",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
452,Thu Jan 12 19:05:52 +0000 2017,8.19621E+17,0,12,"Congratulations, @MassAGO Healey! Great news!! https://t.co/H1y4fitnXa",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
453,Thu Jan 12 16:29:02 +0000 2017,8.19582E+17,6,95,"For 47 years, @EPA has been #GuidedbyScience to protect the health &amp; safety of all Americans &amp; our environment, and… https://t.co/TE5vI5VYtS",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
454,Thu Jan 12 01:59:53 +0000 2017,8.19363E+17,0,14,This is the kind of leadership we need from Corporate America. Grateful for these 630 companies that #ActOnClimate. https://t.co/Trt8Xpyg2l,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
455,Thu Jan 12 00:10:34 +0000 2017,8.19336E+17,13,38,"An especially important reminder in present times, here’s one of my favorite quotes from Dr. Seuss’ “The Lorax.”… https://t.co/PaRGoMx4dh",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
456,Wed Jan 11 23:56:44 +0000 2017,8.19332E+17,4,29,"Our bipartisan bill would help spark development of America’s next generation of carbon-free, advanced nuclear power https://t.co/Q8tcjjYNKq",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
457,Wed Jan 11 23:29:42 +0000 2017,8.19325E+17,2,5,"ICYMI: What the Muck of Walden Pond Tells Us About Our Planet, via @nytimes https://t.co/BF8isjxClM",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
458,Wed Jan 11 22:45:19 +0000 2017,8.19314E+17,6,14,Another reason not to repeal ACA: Americans battling opioid addiction or living w/ mental illness have a lot to lose https://t.co/2oAgIee4WG,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
459,Wed Jan 11 22:19:09 +0000 2017,8.19308E+17,0,4,"Saddened by Al Klyberg's passing, a great RIer whose contributions to &amp; preservation of our history we'll remember. https://t.co/ua8c0sgLRW",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
460,Wed Jan 11 21:48:42 +0000 2017,8.193E+17,1,9,The @USChamber can't stay silent on climate change &amp; claim to represent the vast business community demanding actio… https://t.co/Yvamj8b72z,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
461,Wed Jan 11 17:40:42 +0000 2017,8.19238E+17,2,16,"Congress must #ActOnClimate, but Republicans will need cover from corporate ""good guys."" https://t.co/SPMus0ipUw",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
462,Wed Jan 11 00:20:14 +0000 2017,8.18976E+17,14,36,Tune in tonight @allinwithchris at 8pm for my take on today's Sessions confirmation hearing &amp; what America needs fr… https://t.co/QQC2v1BA6Y,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
463,Tue Jan 10 23:48:51 +0000 2017,8.18968E+17,19,11,"I voiced RIers' concerns about Sen. Sessions' AG nomination today &amp; asked him about past statements on race, torture https://t.co/ffUyPS3ID7",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
464,Tue Jan 10 23:01:21 +0000 2017,8.18956E+17,6,12,"Americans deserve to know whether Sessions, Trump's pick to lead @TheJusticeDept, will treat them equally under law https://t.co/ffUyPS3ID7",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
465,Tue Jan 10 21:12:51 +0000 2017,8.18929E+17,1,15,LIVE: Watch @SenateDems forum to hear from @CarlsJr @Hardees workers about their experiences w/@USDOL nominee Puzde… https://t.co/qYdOce11QB,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
466,Mon Jan 09 19:52:39 +0000 2017,8.18546E+17,14,118,To put a Big Oil mouthpiece &amp; climate change denier at the helm of an agency working to keep our environment safe i… https://t.co/7xDgXOjsPv,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
467,Sun Jan 08 01:49:04 +0000 2017,8.17911E+17,15,55,"Oh, this broken campaign promise, again? Trump vowed to #draintheswamp but seems to keep filling it with scary swam… https://t.co/oUzN2gu76P",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
468,Sat Jan 07 20:42:57 +0000 2017,8.17834E+17,2,2,Thanks to members of labor &amp; business communities for sharing your thoughts w/ me about what #RI needs from the nex… https://t.co/1sbGJIeWtu,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
469,Sat Jan 07 19:41:28 +0000 2017,8.17818E+17,1,4,"Read lots of reports in 2016 on the exemplary work happening right here in RI, like this great one featuring @RWULaw https://t.co/rcY10FmEDy",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
470,Fri Jan 06 22:04:31 +0000 2017,8.17492E+17,3,1,Had a terrific lunch at NicoBella in downtown Providence today. I wish them the best on their expansion &amp; renovation https://t.co/W4arAM3pY2,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
471,Fri Jan 06 19:00:07 +0000 2017,8.17446E+17,3,34,RT to tell Republicans not to #MakeAmericaSickAgain by putting partisan political fights ahead of women’s access to… https://t.co/LD8iVMeMEg,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
472,Fri Jan 06 18:10:19 +0000 2017,8.17433E+17,2,2,Thank you Nitin for your leadership of @ACPinternists and for joining the @AmerMedicalAssn &amp; @ahahospitals in defen… https://t.co/i3mD1oUrni,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
473,Fri Jan 06 00:11:58 +0000 2017,8.17162E+17,6,49,Anyone else think choosing a Wall St lawyer to enforce laws on Wall St fits Trump's campaign promise to… https://t.co/hdIJxUi7iM,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
474,Thu Jan 05 23:38:59 +0000 2017,8.17153E+17,2,5,Grateful for my RI colleague @jimlangevin's leadership on cybersecurity &amp; glad to keep up the work with @RepMcCaul https://t.co/o72pcYSoxZ,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
475,Thu Jan 05 23:09:04 +0000 2017,8.17146E+17,2,56,"For the sake of our economy, public health, the environment &amp; future generations, we absolutely have to #KeepParis… https://t.co/QMYCJwwiN9",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
476,Thu Jan 05 22:44:49 +0000 2017,8.1714E+17,1,4,"Congrats, my friend, on being recognized with the @USNavy's highest civilian honor, the Distinguished Public Servic… https://t.co/bRSTbxBlmB",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
477,Thu Jan 05 21:11:37 +0000 2017,8.17116E+17,0,2,Proud of the work we've done in International Conservation &amp; Oceans Caucuses to protect &amp; make our planet healthier https://t.co/Q7U9lFI8gg,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
478,Thu Jan 05 17:59:01 +0000 2017,8.17068E+17,4,39,The President-elect is seriously misguided. Choosing a Wall Street lawyer to enforce laws on Wall Street is not how… https://t.co/OJdRthQdts,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
479,Thu Jan 05 14:59:14 +0000 2017,8.17023E+17,1,11,LIVE at 10am: Tune in as @RepMcCaul and I announce our cyber security recommendations for the new administration https://t.co/fknaflBTnH,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
480,Wed Jan 04 23:30:54 +0000 2017,8.16789E+17,143,361,~30M Americans &amp; ~96K RIers would lose coverage under Republicans' plan to repeal health care. It's unacceptable to… https://t.co/PnBLDS9Orc,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
481,Wed Jan 04 17:52:49 +0000 2017,8.16704E+17,11,34,Republicans' plan to repeal health care would #MakeAmericaSickAgain &amp; line millionaires' pockets thru tax breaks at… https://t.co/TyM7mn5SEb,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
482,Tue Jan 03 23:32:03 +0000 2017,8.16427E+17,6,20,Our bill curbs a loophole that gives big tax breaks to rich Cabinet picks https://t.co/wLpfHyHsgg @SenatorBaldwin @SenWarren @SenFeinstein,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
483,Tue Jan 03 22:47:48 +0000 2017,8.16416E+17,2,11,We've got to be quicker to respond to the issues climate change poses RI fishermen like @SeaHarvesters' Chris Brown https://t.co/ypc0e7Gqqi,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
484,Tue Jan 03 22:25:40 +0000 2017,8.1641E+17,3,3,".@LCVoters Thanks for your great work &amp; commitment to a cleaner, healthier environment! I'll keep working hard for meaningful climate action",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
485,Tue Jan 03 21:57:54 +0000 2017,8.16403E+17,11,40,"Scary. In case you missed it, the Arctic is way hotter than normal for this time of year. https://t.co/4hk9MUgF6z https://t.co/dHo6G8i30h",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
486,Tue Jan 03 16:32:01 +0000 2017,8.16321E+17,25,72,Amazing. Job one for the GOP is to gut the Congress's independent ethics office. What happened to “drain the swamp”? https://t.co/o8EW5xHAEN,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
487,Fri Dec 23 23:09:10 +0000 2016,8.12435E+17,0,5,Great to see the continued progress on the Woonasquatucket River restoration projects https://t.co/j4Ho9bYXN4 @USDA_NRCS @RI_CRMC,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
488,Fri Dec 23 20:33:07 +0000 2016,8.12396E+17,0,9,Go @USArmy -- and Canada! https://t.co/5dB3Z1OfeC,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
489,Fri Dec 23 18:41:18 +0000 2016,8.12367E+17,1,1,Rhode Island is awesome! https://t.co/IgCbn3e79x,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
490,Fri Dec 23 17:55:35 +0000 2016,8.12356E+17,5,14,"Icahn, a billionaire oil exec, lobbyist &amp; refinery owner, will be in charge of slashing regulations. So much for Tr… https://t.co/dZP1CsbJPN",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
491,Fri Dec 23 16:33:04 +0000 2016,8.12335E+17,5,23,Incredible. Trump promised to #draintheswamp of insiders &amp; now the billionaire investor &amp; refinery owner Carl Icahn… https://t.co/A85l3jErLz,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
492,Fri Dec 23 13:59:53 +0000 2016,8.12297E+17,5,16,"We come from different parties but @SenAlexander &amp; I agree that safe, clean nuclear power would grow our economy &amp;… https://t.co/zoyD8uKqSO",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
493,Fri Dec 23 00:56:45 +0000 2016,8.121E+17,5,12,"With picks like Carl Icahn, it's clear why Trump's former campaign manager listed #draintheswamp ""down at the botto… https://t.co/d4z3yhkZ2z",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
494,Thu Dec 22 19:59:10 +0000 2016,8.12025E+17,4,15,Time for the US to get serious about clean energy &amp; support safe nuclear power that produces carbon-free electricity https://t.co/MJ7WosxHpi,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
495,Thu Dec 22 17:47:25 +0000 2016,8.11992E+17,2,9,"Good news, #RI'ers: You have until this Friday to sign up for health coverage starting Jan 1 through @HealthSourceRI https://t.co/IvDDwJkGsw",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
496,Wed Dec 21 23:31:10 +0000 2016,8.11716E+17,14,118,Proud to stand w/ @MichaelEMann &amp; other scientists who won't stop fighting to #ActOnClimate despite fear of threats https://t.co/PEwKkf7nJD,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
497,Tue Dec 20 23:50:40 +0000 2016,8.11358E+17,7,29,America must keep leading globally on climate. Thanks @POTUS for your commitment to protecting our climate &amp; oceans. https://t.co/bxk05GeZwO,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
498,Tue Dec 20 22:38:23 +0000 2016,8.1134E+17,0,1,".@RI_CRMC Glad to visit today &amp; see your progress made on the Ninigret restoration project. Great work, everyone!",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
499,Tue Dec 20 21:05:46 +0000 2016,8.11317E+17,0,11,"ICYMI: 1100 doctors, nurses, med students &amp; health professionals called on Trump to #ActOnClimate for our health https://t.co/WJ9gJUEHqe",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
500,Tue Dec 20 01:57:01 +0000 2016,8.11028E+17,2,11,"Thanks to RI civil rights organizations, the legal community &amp; constituents for feedback on Trump's nominee for Att… https://t.co/KXhp4nwrl1",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
501,Tue Dec 20 00:09:03 +0000 2016,8.11E+17,0,2,Congrats to @cubrcinc &amp; RI's own @EpiVax on winning a major @DeptofDefense grant to research biothreat vaccines https://t.co/rcmJ80r7mJ,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
502,Fri Dec 16 19:35:31 +0000 2016,8.09844E+17,0,5,Heartbreaking. This is another in the long list of important reasons why I'm fighting for #CARA funding.… https://t.co/9XWdW2CuHM,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
503,Thu Dec 15 23:35:54 +0000 2016,8.09543E+17,5,5,"The success of our students is front &amp; center for me as I prepare for the hearing on Trump’s @usedgov nominee, DeVos https://t.co/UahgEsVIlf",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
504,Thu Dec 15 21:08:10 +0000 2016,8.09505E+17,1,2,Exciting milestone for the next-generation SSBN program! Terrific RI workers will help build Columbia-class subs at… https://t.co/FdfhgBHk4z,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
505,Thu Dec 15 00:48:24 +0000 2016,8.09198E+17,1,1,.@voicesNE Thank you for the work you &amp; advocates do every day. I’ll keep fighting to pass it in the Senate next year. #JJDPAmatters,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
506,Wed Dec 14 23:27:27 +0000 2016,8.09178E+17,9,250,"Proud to stand with @POTUS, women &amp; families on Title X to ensure access to health care for millions of Americans https://t.co/0r9Kg8V0Ow",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
507,Wed Dec 14 22:20:46 +0000 2016,8.09161E+17,1,13,"The Mounting Threats of Climate Change, via @DemJournal https://t.co/ou8VkV23AA",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
508,Wed Dec 14 14:04:50 +0000 2016,8.09036E+17,21,126,"4 years ago today, we grieved as a nation for #SandyHook but Congress has yet to #HonorWithAction. Time for real pr… https://t.co/PrS390PZSA",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
509,Tue Dec 13 17:33:44 +0000 2016,8.08727E+17,6,20,.@SenWarren &amp; I have a bill to curb a little-known tax loophole that allows big breaks to wealthy Cabinet picks https://t.co/70vrlUzMX2,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
510,Mon Dec 12 22:30:43 +0000 2016,8.08439E+17,4,54,"Great day for RI! Proud that after years of planning &amp; hard work, our Ocean State is officially home to America’s f… https://t.co/WhNG7yoUz1",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
511,Mon Dec 12 19:20:30 +0000 2016,8.08391E+17,0,1,Amazed by this sculpture of the @USCapitol made by Imperial Pearl in the 1960’s – created with over 200K pearls! https://t.co/s7TZHYcMWp,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
512,Mon Dec 12 19:12:44 +0000 2016,8.08389E+17,2,1,"Thanks to 3 generations of the Bazar family for showing me around Imperial Pearl, the family's @CityofEastProv-base… https://t.co/GFJWRjJX3d",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
513,Fri Dec 09 23:21:27 +0000 2016,8.07365E+17,6,36,"Experienced natl commentator @JamesFallows says Trump's election is ""most grievous blow that the American idea has… https://t.co/5AChbXBxBe",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
514,Fri Dec 09 23:05:56 +0000 2016,8.07361E+17,4,92,"At every turn, Trump's @EPA pick Pruitt has chosen his fossil fuel donors over health &amp; wellbeing of the people he serves. #PollutingPruitt",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
515,Fri Dec 09 22:41:20 +0000 2016,8.07354E+17,0,3,Thank you @IndependentRI for acknowledging how high the stakes are for our RI coasts. https://t.co/bFX45xRdJ1,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
516,Fri Dec 09 21:15:13 +0000 2016,8.07333E+17,1,1,"Welcome, @katecoynemccoy, to the board of Beacon Mutual, which has helped lower the cost of workers comp insurance in RI since its founding.",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
517,Fri Dec 09 21:03:15 +0000 2016,8.0733E+17,6,9,"Trump wants to fill his Cabinet with people who ""made a fortune,"" but will they look out for you? Studies say no. https://t.co/AJFiQSLWcN",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
518,Fri Dec 09 20:12:45 +0000 2016,8.07317E+17,3,10,Great news: the bipartisan #EndSlaveryAct I cosponsored to fight modern slavery &amp; human trafficking will soon be law https://t.co/BSyVbfqon8,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
519,Fri Dec 09 16:29:18 +0000 2016,8.07261E+17,1,5,Our bill curbs a tax loophole that gives ultra-wealthy Cabinet members a huge tax break https://t.co/HVvaURaElR @SenWarren @SenatorBaldwin,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
520,Fri Dec 09 15:48:11 +0000 2016,8.0725E+17,1,7,I want to know if @realDonaldTrump Labor nominee Andrew Puzder understands the challenges that working Rhode Island… https://t.co/6e8ug91KnZ,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
521,Fri Dec 09 00:10:22 +0000 2016,8.07014E+17,3,11,"Mr. Puzder, Trump's choice to lead @USDOL, seems eager to roll back important rules protecting workers' health, saf… https://t.co/JSz7Y2MvCn",SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
522,Thu Dec 08 22:48:23 +0000 2016,8.06994E+17,0,5,I worked to pass my cancer research law so that @NIH could encourage promising areas of research like this. https://t.co/u4jym0yWPb,SenWhitehouse,Sheldon Whitehouse,Rhode Island,Democratic
