,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
95,Mon Apr 03 22:55:43 +0000 2017,8.49033E+17,57,15,@SenatorIsakson &amp; I urge Senators on both sides of the aisle to confirm Judge Gorsuch w/o delay via @telegraphga:… https://t.co/f8OiSqzFUr,sendavidperdue,David Perdue,Georgia,Republican
96,Mon Apr 03 18:53:17 +0000 2017,8.48972E+17,27,10,Proud that #Georgia is on the front lines of our country’s cyber defense. Read my op-ed in @AUG_Chronicle. #gapol https://t.co/h9weVo35Gl,sendavidperdue,David Perdue,Georgia,Republican
97,Mon Apr 03 17:15:10 +0000 2017,8.48947E+17,10,1,"Let's go, @Braves! Best of luck today. #ChopOn #OpeningDay https://t.co/WmFTTamoF2",sendavidperdue,David Perdue,Georgia,Republican
98,Fri Mar 31 00:12:58 +0000 2017,8.47603E+17,25,33,My thoughts and prayers are with the firefighters and first responders on the scene at I-85.,sendavidperdue,David Perdue,Georgia,Republican
99,Thu Mar 30 16:33:10 +0000 2017,8.47487E+17,10,4,Enjoyed speaking w/ witnesses on @SASCMajority Readiness hearing panel to address health of DoD industrial base yes… https://t.co/ARZan0ciwA,sendavidperdue,David Perdue,Georgia,Republican
100,Thu Mar 30 15:21:14 +0000 2017,8.47469E+17,20,4,Sending a big thank you to the women &amp; men who work tirelessly to keep us healthy and safe. We appreciate you.… https://t.co/vvQ9DZDyDL,sendavidperdue,David Perdue,Georgia,Republican
101,Thu Mar 30 13:42:20 +0000 2017,8.47444E+17,3,3,"Congratulations, Jackets! #TogetherWeSwarm https://t.co/kkGaphtutX",sendavidperdue,David Perdue,Georgia,Republican
102,Wed Mar 29 20:59:14 +0000 2017,8.47191E+17,185,134,RT if you agree: Judge Gorsuch must be confirmed as next Justice to the Supreme Court. #SCOTUS https://t.co/uNryS5PtaG,sendavidperdue,David Perdue,Georgia,Republican
103,Wed Mar 29 20:02:24 +0000 2017,8.47177E+17,30,1,Great to meet w/ Jeff &amp; members of GA Assoc for Primary Health Care. Thanks for input on how to improve #healthcare… https://t.co/eZKmgm4ZZ6,sendavidperdue,David Perdue,Georgia,Republican
104,Wed Mar 29 19:49:28 +0000 2017,8.47174E+17,6,6,Thanks to the New Family from Byron for including me in your children’s learning experience today. I hope you enjoy… https://t.co/Jl1EDBf2fH,sendavidperdue,David Perdue,Georgia,Republican
105,Wed Mar 29 19:25:27 +0000 2017,8.47168E+17,17,4,Met w/ Carson from Jasper today. We discussed his battle w/ overcoming life threatening illnesses. Thank you for sh… https://t.co/B6ReArgwQW,sendavidperdue,David Perdue,Georgia,Republican
106,Wed Mar 29 18:01:12 +0000 2017,8.47147E+17,25,4,Join me on @CSPAN in about 5 mins. Speaking in support of Judge Neil Gorsuch as next #SCOTUS Justice. LIVE: https://t.co/yuRGXmAyWs,sendavidperdue,David Perdue,Georgia,Republican
107,Wed Mar 29 17:53:35 +0000 2017,8.47145E+17,18,11,Great to discuss @AUG_University's innovative programs to boost our country's cybersecurity workforce w/ President… https://t.co/wu2fG4xbLx,sendavidperdue,David Perdue,Georgia,Republican
108,Wed Mar 29 16:33:39 +0000 2017,8.47125E+17,17,4,"Enjoyed meeting today w/ Nancy from Atlanta &amp; hearing her story about surviving a brain aneurysm. Nancy, you’re an… https://t.co/13awaagKqv",sendavidperdue,David Perdue,Georgia,Republican
109,Tue Mar 28 18:48:49 +0000 2017,8.46796E+17,157,17,.@POTUS prioritizes energy independence over political agendas w/ roll back of #CleanPowerPlan. https://t.co/Ufb6K6y799,sendavidperdue,David Perdue,Georgia,Republican
110,Tue Mar 28 16:43:20 +0000 2017,8.46765E+17,4,15,"Georgians from every corner mourn the loss of our dear friend, Jon. Sending heartfelt prayers to Jon's loved ones. https://t.co/HXVbsVNdOb",sendavidperdue,David Perdue,Georgia,Republican
111,Mon Mar 27 13:14:34 +0000 2017,8.4635E+17,57,4,.@WTVM shared my statement on @POTUS' approval of #KeystoneXL. Read it here: https://t.co/LlQXmUqS0d,sendavidperdue,David Perdue,Georgia,Republican
