,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
635,Tue Feb 21 22:11:32 +0000 2017,8.34164E+17,86,260,President Trump is filling his cabinet w/ millionaires &amp; billionaires who have shown very little interest in fighting for working families.,PattyMurray,Patty Murray,Washington,Democratic
636,Tue Feb 21 20:09:24 +0000 2017,8.34133E+17,32,80,One month on the job &amp; President Trump is already trying to take our country backward and threatening the progress we have made.,PattyMurray,Patty Murray,Washington,Democratic
637,Tue Feb 21 19:46:44 +0000 2017,8.34127E+17,21,79,"Despite promising to fight for workers, not to mention “draining the swamp,"" it is clear our new President isn’t getting the message.",PattyMurray,Patty Murray,Washington,Democratic
638,Tue Feb 21 19:43:19 +0000 2017,8.34126E+17,23,114,"TODAY: Murray stands w/ workers &amp; families @farestart, calls out President Trump on breaking campaign promise to pu… https://t.co/KiHTwC96Wa",PattyMurray,Patty Murray,Washington,Democratic
639,Thu Feb 16 20:17:17 +0000 2017,8.32323E+17,67,75,I will fight against an EPA nominee – or an Administrator – who will not join us in the fight for a better future for generations to come.,PattyMurray,Patty Murray,Washington,Democratic
640,Thu Feb 16 20:16:26 +0000 2017,8.32323E+17,12,39,"Deeply concerned if WA state would continue to receive support it needs to restore salmon runs, continue Hanford cleanup, and more.",PattyMurray,Patty Murray,Washington,Democratic
641,Thu Feb 16 20:15:26 +0000 2017,8.32323E+17,14,53,"Pruitt would be devastating for WA state - already seeing effects of climate change, from longer wildfire seasons to ocean acidification.",PattyMurray,Patty Murray,Washington,Democratic
642,Thu Feb 16 20:14:42 +0000 2017,8.32322E+17,16,23,"Even more, it’s unnerving to think the President would choose a climate change denier like Pruitt to set our national environmental policy.",PattyMurray,Patty Murray,Washington,Democratic
643,Thu Feb 16 20:14:03 +0000 2017,8.32322E+17,8,8,"At the same time as rolling back regs projected to save thousands of lives each year, was collecting millions from fossil fuel industry.",PattyMurray,Patty Murray,Washington,Democratic
644,Thu Feb 16 20:12:54 +0000 2017,8.32322E+17,9,37,Pruitt has a clear conflict of interest - has filed 19 cases against the EPA to overturn environmental regulations as AG of Oklahoma.,PattyMurray,Patty Murray,Washington,Democratic
645,Thu Feb 16 20:11:34 +0000 2017,8.32322E+17,9,22,Murray: Pruitt's nomination marks another of #TrumpsBrokenPromises to put needs of families first over big corporations &amp; special interests.,PattyMurray,Patty Murray,Washington,Democratic
646,Thu Feb 16 20:11:11 +0000 2017,8.32321E+17,24,83,NOW: Murray on the Senate floor to speak on why she's voting NO on #Pruitt to head up @EPA. Watch here: https://t.co/jOjmxKKTw4,PattyMurray,Patty Murray,Washington,Democratic
647,Thu Feb 16 19:57:08 +0000 2017,8.32318E+17,7,11,I look forward to carefully reviewing Alexander Acosta’s qualifications &amp; meeting with him to discuss his plans &amp; vision for @USDOL.,PattyMurray,Patty Murray,Washington,Democratic
648,Thu Feb 16 19:53:08 +0000 2017,8.32317E+17,8,15,I am committed to standing with them and will insist on a rigorous and thorough vetting process for Alexander Acosta.,PattyMurray,Patty Murray,Washington,Democratic
649,Thu Feb 16 19:50:29 +0000 2017,8.32316E+17,3,29,"Murray: Working families have sent a very clear message: they want a Labor Sec who will work for them, not just for those at the top.",PattyMurray,Patty Murray,Washington,Democratic
650,Thu Feb 16 19:48:57 +0000 2017,8.32316E+17,14,22,Murray’s full statement on the nomination of Alexander Acosta to serve as Secretary of Labor:  https://t.co/pGRIktCTTp,PattyMurray,Patty Murray,Washington,Democratic
651,Thu Feb 16 18:08:40 +0000 2017,8.32291E+17,24,55,“The ‘gentle lady from Washington’ has fought against a succession of Cabinet nominees.” #Puzder https://t.co/9Hd5P3z8a2,PattyMurray,Patty Murray,Washington,Democratic
652,Thu Feb 16 17:46:17 +0000 2017,8.32285E+17,14,28,"Yesterday, there was some good news for workers, women, and families in America. → https://t.co/9Hd5P3z8a2",PattyMurray,Patty Murray,Washington,Democratic
653,Thu Feb 16 17:41:55 +0000 2017,8.32284E+17,8,25,"After Puzder’s withdrawal, Americans “spoke up loud and clear that they want a true champion for all workers.” https://t.co/xswfnfWM0Q",PattyMurray,Patty Murray,Washington,Democratic
654,Thu Feb 16 00:06:31 +0000 2017,8.32018E+17,9,51,Welcome to @SenKamalaHarris’s new official Twitter account! https://t.co/ASXYvSC2NY,PattyMurray,Patty Murray,Washington,Democratic
655,Wed Feb 15 23:53:48 +0000 2017,8.32015E+17,21,58,"I voted against Mulvaney in Committee for these reasons, &amp; I will again be opposing his nomination, &amp; urge my colleagues to do the same.",PattyMurray,Patty Murray,Washington,Democratic
656,Wed Feb 15 23:50:39 +0000 2017,8.32014E+17,13,34,He is one of most extreme members of Tea Party - it's clearer than ever how far Republicans have moved from days of bipartisan budget deal.,PattyMurray,Patty Murray,Washington,Democratic
657,Wed Feb 15 23:45:41 +0000 2017,8.32013E+17,13,43,"Mulvaney's nomination is another example of #TrumpsBrokenPromises to stand with workers, seniors, and the middle class.",PattyMurray,Patty Murray,Washington,Democratic
658,Wed Feb 15 23:42:12 +0000 2017,8.32012E+17,10,48,"Would slash investments while giving more tax cuts to rich, &amp; proposed raising SS retirement age to 70, causing more to fall into poverty.",PattyMurray,Patty Murray,Washington,Democratic
659,Wed Feb 15 23:34:33 +0000 2017,8.3201E+17,8,48,"His budget proposals would slash funding for education, investments in jobs &amp; training, support for children, &amp; basic medical research.",PattyMurray,Patty Murray,Washington,Democratic
660,Wed Feb 15 23:31:30 +0000 2017,8.32009E+17,36,153,"Today, Murray spoke in opposition to Mulvaney for OMB Director: Would use budget to reshape our country in a way devastating to families.",PattyMurray,Patty Murray,Washington,Democratic
661,Wed Feb 15 22:26:42 +0000 2017,8.31993E+17,46,207,Highly troubled by #DACA arrest in WA. Urging top officials to explain this move ASAP &amp; what it means for families across this country. -PM,PattyMurray,Patty Murray,Washington,Democratic
662,Wed Feb 15 21:30:01 +0000 2017,8.31979E+17,22,20,"I was proud to make sure they had a voice in the Senate, and we will keep fighting.",PattyMurray,Patty Murray,Washington,Democratic
663,Wed Feb 15 21:28:35 +0000 2017,8.31979E+17,8,34,Workers and families across the country spoke up loud and clear that they want a true champion for all workers in the Labor Department.,PattyMurray,Patty Murray,Washington,Democratic
664,Wed Feb 15 21:27:12 +0000 2017,8.31978E+17,13,20,"He takes pride in objectifying women &amp; in his insulting comments about his own workers, &amp; in the stories of mistreatment at his own company.",PattyMurray,Patty Murray,Washington,Democratic
665,Wed Feb 15 21:24:15 +0000 2017,8.31977E+17,11,21,NOW: Murray on the Senate floor to address Puzder’s withdrawal from Secretary of Labor nomination. Watch here: https://t.co/jOjmxKKTw4,PattyMurray,Patty Murray,Washington,Democratic
666,Wed Feb 15 21:21:05 +0000 2017,8.31977E+17,13,131,President Trump’s decision to nominate Andrew Puzder was a broken promise to the workers he said he would put first on the campaign trail.,PattyMurray,Patty Murray,Washington,Democratic
667,Wed Feb 15 21:11:12 +0000 2017,8.31974E+17,61,184,"Murray on Puzder withdrawal: From the start, it's been clear that Andrew Puzder is uniquely unqualified to serve as Secretary of Labor.",PattyMurray,Patty Murray,Washington,Democratic
668,Wed Feb 15 18:38:10 +0000 2017,8.31936E+17,25,66,"""If Puzder is confirmed as Secretary, DOL’s fundamental enforcement role will be in jeopardy."" → https://t.co/HoR7UtepCr",PattyMurray,Patty Murray,Washington,Democratic
669,Wed Feb 15 15:11:23 +0000 2017,8.31884E+17,10,68,Murray: #Puzder’s confirmation would send a deeply harmful message to women about how this Administration views the… https://t.co/xi2oPfML2R,PattyMurray,Patty Murray,Washington,Democratic
670,Wed Feb 15 15:09:21 +0000 2017,8.31883E+17,11,85,President Trump promised to put workers first. But picking Andrew Puzder to lead @USDOL is another sign he intends to break that promise.,PattyMurray,Patty Murray,Washington,Democratic
671,Wed Feb 15 15:06:43 +0000 2017,8.31882E+17,6,35,Puzder’s well-known advertisements for CKE restaurants are disgusting &amp; degrading—but his defense of ads is even worse. #AntiLaborSecretary,PattyMurray,Patty Murray,Washington,Democratic
672,Wed Feb 15 15:03:51 +0000 2017,8.31882E+17,13,81,"Murray, @SenBlumenthal, advocates speaking this morning on why #Puzder can't be trusted to uphold women’s rights in the workplace.",PattyMurray,Patty Murray,Washington,Democratic
673,Tue Feb 14 23:59:13 +0000 2017,8.31654E+17,42,131,"We cannot afford a WH that accommodates Putin &amp; his meddling in foreign elections, aggression in Ukraine, &amp; record of human rights abuses.",PattyMurray,Patty Murray,Washington,Democratic
674,Tue Feb 14 23:52:10 +0000 2017,8.31652E+17,38,273,President Trump has remained far too dismissive of Russia’s hostile behavior and Americans deserve to know why that is.,PattyMurray,Patty Murray,Washington,Democratic
675,Tue Feb 14 23:47:10 +0000 2017,8.31651E+17,47,272,We need an immediate &amp; independent investigation into Russian interference in our elections &amp; potential links btwn Kremlin &amp; Trump campaign.,PattyMurray,Patty Murray,Washington,Democratic
676,Tue Feb 14 23:42:54 +0000 2017,8.3165E+17,75,135,Murray on abrupt resignation of Michael Flynn as National Security Advisor: I am deeply troubled by events that led to his resignation.,PattyMurray,Patty Murray,Washington,Democratic
677,Tue Feb 14 21:40:56 +0000 2017,8.31619E+17,13,71,Important piece on why #Puzder is a dangerous choice for labor secretary. https://t.co/57ibFgoeZt,PattyMurray,Patty Murray,Washington,Democratic
678,Tue Feb 14 19:15:14 +0000 2017,8.31583E+17,13,35,Murray: “All of this adds up to a nominee for Secretary of Labor who is uniquely unqualified.” via @TheStandWA https://t.co/f1hjr0QfLJ,PattyMurray,Patty Murray,Washington,Democratic
679,Tue Feb 14 18:25:19 +0000 2017,8.3157E+17,15,56,Murray: Opposition to policies that would help workers raises serious questions re Puzder's potential Cabinet role https://t.co/f1hjr0QfLJ,PattyMurray,Patty Murray,Washington,Democratic
680,Tue Feb 14 17:43:00 +0000 2017,8.31559E+17,30,84,I voted NO on McMahon to head @SBAgov – she has a proven track record of exploiting her employees and putting profits above their health.,PattyMurray,Patty Murray,Washington,Democratic
681,Tue Feb 14 17:23:56 +0000 2017,8.31555E+17,21,145,#Puzder only paid taxes owed after being nominated by President Trump to lead @USDOL → https://t.co/31FRR3VGTc,PattyMurray,Patty Murray,Washington,Democratic
682,Tue Feb 14 01:59:39 +0000 2017,8.31322E+17,7,34,A tough few days for the tight-knit fishing community. My thoughts are with friends and family of the F/V Destinati… https://t.co/OxzR3P5ba9,PattyMurray,Patty Murray,Washington,Democratic
683,Tue Feb 14 01:18:17 +0000 2017,8.31312E+17,68,296,Mnuchin's confirmation tonight is in direct conflict w/ President Trump's campaign promise to fight for American workers &amp; drain the swamp.,PattyMurray,Patty Murray,Washington,Democratic
684,Mon Feb 13 22:43:59 +0000 2017,8.31273E+17,14,177,"OneWest Bank, which Mnuchin founded in 2009, was sued in Washington state for questionable foreclosure practices https://t.co/Mif7n3L7Ti",PattyMurray,Patty Murray,Washington,Democratic
685,Mon Feb 13 22:01:59 +0000 2017,8.31262E+17,18,105,"President Trump promised to rein in Wall St, but he picked Mnuchin for Treasury Sec #TrumpsBrokenPromises https://t.co/j7g1616sI3",PattyMurray,Patty Murray,Washington,Democratic
686,Mon Feb 13 21:15:12 +0000 2017,8.3125E+17,105,273,"I will be voting NO on Mnuchin for Treasury Sec, because he stands with big businesses and millionaires at the expense of working families.",PattyMurray,Patty Murray,Washington,Democratic
687,Mon Feb 13 20:28:44 +0000 2017,8.31239E+17,38,87,"Instead of draining the swamp, Pres Trump filling Cabinet w/ billionaires &amp; Wall St insiders. #TrumpsBrokenPromises https://t.co/FI0J2fkgIv",PattyMurray,Patty Murray,Washington,Democratic
688,Mon Feb 13 19:24:13 +0000 2017,8.31222E+17,12,60,“They are holding DeVos' feet to the fire” when it comes to protecting students with disabilities. https://t.co/4kgoWZBDqk,PattyMurray,Patty Murray,Washington,Democratic
689,Mon Feb 13 18:40:31 +0000 2017,8.31211E+17,14,82,Murray “deeply concerned” resource website for #IDEA remains inaccessible under new Sec of Ed #DeVos: https://t.co/4kgoWZBDqk,PattyMurray,Patty Murray,Washington,Democratic
690,Mon Feb 13 17:28:28 +0000 2017,8.31193E+17,40,425,"Murray, @SenatorCantwell demand Betsy #DeVos restore website re law protecting students with disabilities https://t.co/4kgoWZBDqk",PattyMurray,Patty Murray,Washington,Democratic
691,Fri Feb 10 23:12:32 +0000 2017,8.30193E+17,67,221,Andrew Puzder is uniquely unqualified for the role of Labor Secretary. https://t.co/BCBEwWR59x,PattyMurray,Patty Murray,Washington,Democratic
692,Fri Feb 10 22:18:46 +0000 2017,8.30179E+17,13,84,Murray &amp; 27 Dems reintroduce the #FAMILYAct to support workers and families nationwide → https://t.co/TuiDLq9rr2,PattyMurray,Patty Murray,Washington,Democratic
693,Fri Feb 10 17:04:54 +0000 2017,8.301E+17,11,47,.@thecolumbian notes it's important to stay focused on what matters in WA after DeVos confirmation https://t.co/yGrC5fEAHw,PattyMurray,Patty Murray,Washington,Democratic
694,Fri Feb 10 00:57:58 +0000 2017,8.29857E+17,51,244,"This ruling is a victory for the millions who stood up to say this ban is hateful, unconstitutional, &amp; in no way reflects our values.",PattyMurray,Patty Murray,Washington,Democratic
695,Fri Feb 10 00:01:56 +0000 2017,8.29843E+17,93,515,I'm so proud that Washington state has taken the lead in fighting back against President Trump’s ban on Muslim immi… https://t.co/xbSixpOPU6,PattyMurray,Patty Murray,Washington,Democratic
696,Thu Feb 09 23:05:12 +0000 2017,8.29829E+17,40,263,"Congressman Price has voted 10 times to defund Planned Parenthood, our country’s largest provider of women’s health… https://t.co/nVNOAsVJk6",PattyMurray,Patty Murray,Washington,Democratic
697,Thu Feb 09 21:10:06 +0000 2017,8.298E+17,28,54,"Rep. Price is determined to rip apart our health care system, take us back to days when women could be charged for than men for same care.",PattyMurray,Patty Murray,Washington,Democratic
698,Thu Feb 09 21:08:42 +0000 2017,8.29799E+17,27,173,President Trump has selected a nominee for Secretary @HHSGov who would take women’s health and rights in the wrong direction. #PriceIsWrong,PattyMurray,Patty Murray,Washington,Democratic
699,Thu Feb 09 19:20:04 +0000 2017,8.29772E+17,53,389,"Congressman Tom Price’s Plan:
✔ Repeal ACA
✔ Privatize Medicare
✔ Cut Medicaid
✔ Roll back women’s access to health care
#PriceIsWrong",PattyMurray,Patty Murray,Washington,Democratic
700,Thu Feb 09 17:02:18 +0000 2017,8.29737E+17,28,90,"#Puzder thinks robots would be more convenient for employers than real workers, because robots never get sick or ne… https://t.co/g5ywDcQuO0",PattyMurray,Patty Murray,Washington,Democratic
701,Thu Feb 09 16:31:18 +0000 2017,8.29729E+17,50,295,Not only is Andrew Puzder uniquely unqualified—but his decision to pick and choose what laws he himself follows is disqualifying.,PattyMurray,Patty Murray,Washington,Democratic
702,Thu Feb 09 16:24:15 +0000 2017,8.29728E+17,49,277,"Workers like Angel have shared horrific stories of lost wages, overtime violations, harassment, &amp; more at chain res… https://t.co/0I0Lvn7kmV",PattyMurray,Patty Murray,Washington,Democratic
703,Thu Feb 09 16:22:01 +0000 2017,8.29727E+17,10,58,Mr. Puzder has spoken out against raising the minimum wage &amp; against efforts to help more workers get overtime pay.,PattyMurray,Patty Murray,Washington,Democratic
704,Thu Feb 09 16:17:29 +0000 2017,8.29726E+17,18,84,President Trump promised to put workers first. But picking Andrew Puzder to lead @USDOL is another sign he intends to break that promise.,PattyMurray,Patty Murray,Washington,Democratic
705,Thu Feb 09 16:15:20 +0000 2017,8.29725E+17,8,29,We need a Labor Secretary who makes sure workers get paid what they have earned &amp; are treated fairly in the workplace.,PattyMurray,Patty Murray,Washington,Democratic
706,Thu Feb 09 16:13:12 +0000 2017,8.29725E+17,126,288,"With so many workers still struggling today, we need a Secretary of Labor who is ready to prioritize workers’ inter… https://t.co/8bTkMi4EHL",PattyMurray,Patty Murray,Washington,Democratic
707,Thu Feb 09 15:49:42 +0000 2017,8.29719E+17,35,110,"WATCH: Murray, @SenSchumer, advocates, workers on why Trump’s Labor Secretary nominee Andrew Puzder is unqualified. https://t.co/FbMKxEpB8R",PattyMurray,Patty Murray,Washington,Democratic
708,Wed Feb 08 23:30:26 +0000 2017,8.29472E+17,52,111,"Why Murray will vote no on Sessions for Attorney General and resist President Trump, via @Crosscut https://t.co/DbEleAtwH1",PattyMurray,Patty Murray,Washington,Democratic
709,Wed Feb 08 19:25:04 +0000 2017,8.29411E+17,29,67,Senator Sessions is not the Attorney General this country needs.,PattyMurray,Patty Murray,Washington,Democratic
710,Wed Feb 08 19:22:08 +0000 2017,8.2941E+17,14,74,"And now, more than ever, we need an AG who will be independent &amp; willing to stand up to President Trump’s illegal &amp; unconstitutional actions",PattyMurray,Patty Murray,Washington,Democratic
711,Wed Feb 08 19:20:54 +0000 2017,8.2941E+17,6,30,"The American people need an AG who continues to make the fight against racism, discrimination &amp; hate crimes a core part of Dept's mission.",PattyMurray,Patty Murray,Washington,Democratic
712,Wed Feb 08 19:19:08 +0000 2017,8.29409E+17,7,27,The people of this country expect and deserve an Attorney General who will defend their civil and constitutional rights and liberties.,PattyMurray,Patty Murray,Washington,Democratic
713,Wed Feb 08 19:17:49 +0000 2017,8.29409E+17,13,44,"We won’t be silent. I stand w/ @SenWarren, with the words of  Coretta Scott King, &amp; w/ the people who have contacted me about this nominee.",PattyMurray,Patty Murray,Washington,Democratic
714,Wed Feb 08 19:16:35 +0000 2017,8.29409E+17,13,38,"We saw the GOP leader silence our colleague, a woman Senator, reading words of an African-American woman &amp; historic civil rights leader.",PattyMurray,Patty Murray,Washington,Democratic
715,Wed Feb 08 19:14:46 +0000 2017,8.29408E+17,7,56,"The job of AG is to defend the rights of all Americans, incl women, people of color, &amp; those who too often are told to sit down &amp; be silent.",PattyMurray,Patty Murray,Washington,Democratic
716,Wed Feb 08 19:13:26 +0000 2017,8.29408E+17,35,111,NOW: Murray on the Senate floor to speak in opposition to Sessions' nomination for Attorney General. https://t.co/frTLZi9938,PattyMurray,Patty Murray,Washington,Democratic
717,Wed Feb 08 17:52:21 +0000 2017,8.29387E+17,13,77,Republicans should reverse course &amp; stop rushing to jam a vote on Price &amp; allow time for the ethical questions that remain. #PriceisWrong,PattyMurray,Patty Murray,Washington,Democratic
718,Wed Feb 08 17:39:59 +0000 2017,8.29384E+17,7,83,This nomination is even more troubling w/ outstanding Qs about Price’s medical stock investments he made while legislating on health policy.,PattyMurray,Patty Murray,Washington,Democratic
719,Wed Feb 08 17:36:34 +0000 2017,8.29383E+17,15,67,Congressman Price’s plan to rip apart our health care system by repealing the #ACA would cause millions of people t… https://t.co/Dd5uzXyRuD,PattyMurray,Patty Murray,Washington,Democratic
720,Wed Feb 08 17:31:35 +0000 2017,8.29382E+17,17,86,Price's nomination is another sign Pres Trump is rigging his Cabinet to run our country to work for those at the top—not working families.,PattyMurray,Patty Murray,Washington,Democratic
721,Wed Feb 08 17:25:46 +0000 2017,8.29381E+17,12,168,"WATCH: Patients, advocates, Dems urge Rs to postpone Price vote, allow ethical Qs to be fully answered https://t.co/v6DCr3fbMC #PriceisWrong",PattyMurray,Patty Murray,Washington,Democratic
722,Wed Feb 08 16:53:55 +0000 2017,8.29373E+17,34,254,"I stand w/ @SenWarren, w/ the words of the late Coretta Scott King, &amp; I'll keep fighting to ensure all voices are heard. #ShePersists -PM",PattyMurray,Patty Murray,Washington,Democratic
723,Wed Feb 08 02:27:01 +0000 2017,8.29155E+17,70,820,This is about the people &amp; families we represent. #LetLizSpeak https://t.co/4OkjXX49TT,PattyMurray,Patty Murray,Washington,Democratic
724,Tue Feb 07 20:43:41 +0000 2017,8.29068E+17,101,124,"I share those concerns, and I will be voting NO on the nomination of Jeff Sessions for Attorney General.  -PM",PattyMurray,Patty Murray,Washington,Democratic
725,Tue Feb 07 20:41:56 +0000 2017,8.29068E+17,28,117,People in WA &amp; across the country have concerns about Sessions’ commitment to standing up for the right of everyone to be treated equally.,PattyMurray,Patty Murray,Washington,Democratic
726,Tue Feb 07 20:37:54 +0000 2017,8.29067E+17,11,97,"Sessions voted against the Violence Against Women Act, the VRA &amp; has worked to undermine women's constitutionally protected repro rights.",PattyMurray,Patty Murray,Washington,Democratic
727,Tue Feb 07 20:34:44 +0000 2017,8.29066E+17,65,216,"Now more than ever, we need an AG who will be independent, protect our rights, &amp; stand up to President Trump’s unconstitutional actions.",PattyMurray,Patty Murray,Washington,Democratic
728,Tue Feb 07 19:28:15 +0000 2017,8.29049E+17,114,357,"To the parents, teachers, &amp; students who made their voices heard: We hear you &amp; the fight isn't over. #DeVos https://t.co/5cw8FGlbW5",PattyMurray,Patty Murray,Washington,Democratic
729,Tue Feb 07 17:40:03 +0000 2017,8.29022E+17,98,56,"Murray finished this debate where it started. Standing with students, with parents, with teachers, and #NoOnDeVos.",PattyMurray,Patty Murray,Washington,Democratic
730,Tue Feb 07 17:29:25 +0000 2017,8.29019E+17,50,52,"Hundreds of thousands of people across the country are calling, emailing their Senators—&amp; joining protests in their communities. #NoOnDeVos",PattyMurray,Patty Murray,Washington,Democratic
731,Tue Feb 07 17:25:34 +0000 2017,8.29018E+17,27,65,"When someone was nominated to lead our Education Department who knows so little about public education, people made their voices heard.",PattyMurray,Patty Murray,Washington,Democratic
732,Tue Feb 07 17:21:07 +0000 2017,8.29017E+17,12,45,"For most people, public education hits close to home. It’s part of who we are. So many of us owe everything we have to public education.",PattyMurray,Patty Murray,Washington,Democratic
733,Tue Feb 07 17:11:30 +0000 2017,8.29015E+17,48,402,"This is a time for Senators to show that kids, families, their futures are above loyalty to a Party or a President. #NoOnDeVos",PattyMurray,Patty Murray,Washington,Democratic
734,Tue Feb 07 17:07:53 +0000 2017,8.29014E+17,25,232,This is an opportunity to show people across the country the United States Senate can listen to them. That their voices matter. #NoOnDeVos,PattyMurray,Patty Murray,Washington,Democratic
735,Tue Feb 07 17:03:03 +0000 2017,8.29013E+17,76,176,"After 24 hrs of holding the floor, time is running out &amp; Murray calls for one more Republican to vote #NoOnDeVos https://t.co/frTLZi9938",PattyMurray,Patty Murray,Washington,Democratic
736,Tue Feb 07 14:07:20 +0000 2017,8.28968E+17,203,2283,Remember: Betsy DeVos has called public education “a dead end.” #NoOnDeVos,PattyMurray,Patty Murray,Washington,Democratic
737,Tue Feb 07 14:06:05 +0000 2017,8.28968E+17,95,570,"DeVos' vision for education in America is deeply at odds with parents, students, &amp; families across the country. #NoOnDeVos",PattyMurray,Patty Murray,Washington,Democratic
738,Tue Feb 07 03:07:47 +0000 2017,8.28802E+17,377,1794,"Opposition to Betsy DeVos has caught fire across the country because this is about kids, schools, &amp; communities. #NoOnDeVos",PattyMurray,Patty Murray,Washington,Democratic
739,Tue Feb 07 02:43:53 +0000 2017,8.28796E+17,62,668,DeVos was unwilling to make basic commitments to not privatizing or defunding public schools. #NoOnDeVos,PattyMurray,Patty Murray,Washington,Democratic
740,Tue Feb 07 02:35:43 +0000 2017,8.28794E+17,278,3231,Betsy DeVos has dedicated her career &amp; her inherited fortune to privatizing public schools. To tearing down public education. #NoOnDeVos,PattyMurray,Patty Murray,Washington,Democratic
741,Mon Feb 06 23:59:46 +0000 2017,8.28755E+17,109,621,"We need people across the country to keep the pressure on, keep up the fight, and refuse to be silenced! https://t.co/PgOEkFzC1j",PattyMurray,Patty Murray,Washington,Democratic
742,Mon Feb 06 23:52:43 +0000 2017,8.28753E+17,116,957,If we can persuade one more Republican to do the right thing—we can double down on the message we’re all sending to… https://t.co/m0t8vrNiY3,PattyMurray,Patty Murray,Washington,Democratic
743,Mon Feb 06 22:40:53 +0000 2017,8.28735E+17,21,136,Every student should have the opportunities strong public schools offer—this notion is embedded in our values—it’s who we are. #NoonDeVos,PattyMurray,Patty Murray,Washington,Democratic
744,Mon Feb 06 20:51:30 +0000 2017,8.28708E+17,48,387,A vote for Betsy DeVos is a vote for a Sec of Education who is likely to succeed only in further dividing us on edu… https://t.co/qalnNdvlUN,PattyMurray,Patty Murray,Washington,Democratic
745,Mon Feb 06 19:53:18 +0000 2017,8.28693E+17,83,890,"50 Senators will vote to reject Betsy DeVos. Just one more Republican needs to stand with parents, teachers &amp; students &amp; vote NO. #NoOnDeVos",PattyMurray,Patty Murray,Washington,Democratic
746,Mon Feb 06 19:03:21 +0000 2017,8.2868E+17,551,2894,Every single Democrat will be standing with their constituents and opposing Betsy DeVos. #NoOnDeVos https://t.co/N5xZHptfik,PattyMurray,Patty Murray,Washington,Democratic
747,Mon Feb 06 18:14:15 +0000 2017,8.28668E+17,28,258,"Parents, students, teachers, have e-mailed or called Senators—jamming phone lines, swamping voicemail, &amp; shattering records. #NoOnDeVos",PattyMurray,Patty Murray,Washington,Democratic
748,Mon Feb 06 17:15:41 +0000 2017,8.28653E+17,70,197,WATCH: Murray to kick off final 24 hrs of debate on the Senate floor on the nomination of Betsy DeVos for Sec of Ed→ https://t.co/frTLZi9938,PattyMurray,Patty Murray,Washington,Democratic
749,Fri Feb 03 21:03:39 +0000 2017,8.27624E+17,118,402,"Thousands of people have called in &amp; voiced their concerns. Parents, teachers, &amp; students deserve a better Education Secretary than #DeVos.",PattyMurray,Patty Murray,Washington,Democratic
750,Fri Feb 03 20:20:41 +0000 2017,8.27613E+17,6,32,"Today, and all month, families nationwide will join together in recognizing &amp; reaffirming our commitment to fighting heart disease. #GoRed",PattyMurray,Patty Murray,Washington,Democratic
751,Fri Feb 03 17:27:40 +0000 2017,8.27569E+17,70,415,"The more people learn about Betsy DeVos, the more they realize how wrong she is for our students and schools.… https://t.co/b8nro0MZ1F",PattyMurray,Patty Murray,Washington,Democratic
752,Fri Feb 03 15:11:14 +0000 2017,8.27535E+17,142,755,"As a former preschool teacher, a former school board member, &amp; Senator committed to strong for public education, Mu… https://t.co/ejusyVPyzk",PattyMurray,Patty Murray,Washington,Democratic
753,Fri Feb 03 00:26:42 +0000 2017,8.27312E+17,61,106,"Trump's hateful executive order isn't just causing chaos &amp; confusion for people &amp; families, it's also impacting the… https://t.co/NYNB7T0aSm",PattyMurray,Patty Murray,Washington,Democratic
754,Thu Feb 02 20:03:02 +0000 2017,8.27246E+17,46,162,"Access to birth control is critical to women’s health, economic security, &amp; independence. But #Price doesn't agree → https://t.co/wl7qbowwC3",PattyMurray,Patty Murray,Washington,Democratic
755,Thu Feb 02 17:10:43 +0000 2017,8.27203E+17,95,374,"Betsy #DeVos is the wrong choice for Education Secretary &amp; Dems stand w/ parents, teachers, &amp; students in fighting to stop her nomination.",PattyMurray,Patty Murray,Washington,Democratic
756,Thu Feb 02 15:56:32 +0000 2017,8.27184E+17,27,146,Tom Price’s stance on women’s health care is deeply concerning. https://t.co/wl7qbowwC3,PattyMurray,Patty Murray,Washington,Democratic
757,Thu Feb 02 14:56:23 +0000 2017,8.27169E+17,79,416,"Betsy DeVos still hasn’t answered Dems’ questions ""anywhere close to satisfaction.” https://t.co/ImYIo4PfPW",PattyMurray,Patty Murray,Washington,Democratic
758,Wed Feb 01 20:59:58 +0000 2017,8.26898E+17,135,363,Republicans need to give us time needed to debate #DeVos so that every Senator has the opportunity to hear from their constituents.,PattyMurray,Patty Murray,Washington,Democratic
759,Wed Feb 01 20:58:39 +0000 2017,8.26898E+17,41,282,"NEWS: 2 Republicans have listened to parents, teachers, &amp; students with concerns about #DeVos &amp; are standing w/ Dems against her nomination.",PattyMurray,Patty Murray,Washington,Democratic
760,Wed Feb 01 16:52:17 +0000 2017,8.26836E+17,72,306,"This morning, Senate Republicans broke longstanding rules &amp; held a secret, closed-door vote to force Tom Price's nomination through cmte.",PattyMurray,Patty Murray,Washington,Democratic
761,Wed Feb 01 16:51:11 +0000 2017,8.26835E+17,32,154,We have a responsibility to thoroughly evaluate President Trump’s Cabinet nominees—not rubber-stamp them or cut corners to jam them through.,PattyMurray,Patty Murray,Washington,Democratic
762,Wed Feb 01 16:50:28 +0000 2017,8.26835E+17,60,273,It's appalling Senate Republicans chose to overlook serious concerns about Congressman Price’s questionable stock trades.,PattyMurray,Patty Murray,Washington,Democratic
