,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
80,Tue May 09 15:39:59 +0000 2017,8.61969E+17,5,7,I'm heading to the Senator floor to explain why I can't support Dr. Scott Gottlieb for FDA Commissioner. Tune in: https://t.co/dkXk9XYEca,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
81,Tue May 09 13:58:37 +0000 2017,8.61943E+17,5,12,Happy #TeacherAppreciationDay! Thank you to all of the educators who are so critical to preparing our young people for the future.,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
82,Mon May 08 23:21:58 +0000 2017,8.61723E+17,7,15,"With women's health under threat by #Trumpcare, it’s important to recognize #NationalWomensCheckupDay &amp; the vital r… https://t.co/mw76aJKo9H",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
83,Mon May 08 21:47:16 +0000 2017,8.61699E+17,1,10,"We can't overstate the importance of free &amp; open Internet to our nation’s economy, innovators, entrepreneurs, &amp; consumers – including women",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
84,Mon May 08 21:46:53 +0000 2017,8.61699E+17,1,5,These online consumer protections are particularly important to women-owned businesses competing with more established brands &amp; content,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
85,Mon May 08 21:46:22 +0000 2017,8.61699E+17,4,24,Led a letter with @SenatorCantwell urging @AjitPaiFCC to reconsider his plans to dismantle net neutrality rules: https://t.co/kx18gCdLhp,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
86,Mon May 08 21:17:07 +0000 2017,8.61691E+17,1,6,"Love to see innovative teaching methods like ""Christa’s Coders,"" a club for girl coders – keep up the good work! https://t.co/wL0354ctS3",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
87,Mon May 08 18:47:37 +0000 2017,8.61654E+17,14,29,This is outrageous. @EPAScottPruitt continues to put partisan politics before science &amp; smart policy-making. https://t.co/K9cGTy9VfU,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
88,Mon May 08 18:14:46 +0000 2017,8.61646E+17,1,6,.@SenatorShaheen &amp; I discussed how harmful #Trumpcare would be on efforts to combat the opioid crisis. Watch here: https://t.co/UxheqP8W7k,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
89,Mon May 08 18:00:03 +0000 2017,8.61642E+17,0,1,"I will keep fighting to ensure that the law enforcement community, including the dedicated agents at the @DEAHQ, have the support they need.",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
